eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2516.59,360.4,356,0.0008359888,0.039184574,0.7584472,-0.0011215041,0.23326057,0.9025469571352005,650,83200,22371.477674618363,7987200
2487.19,356.92,359,0.00077505433,0.035583496,0.75803113,-0.0017844026,0.22420257,0.9200432598590851,651,83328,22405.634223800153,7999488
2546.29,357.92,357,0.0010331522,0.049214676,0.7658087,-0.002271926,0.1560664,0.9324596971273422,652,83456,22440.006959088147,8011776
2505.74,351.57,357,0.0010126326,0.041910805,0.76197845,-0.0022986238,0.14805594,0.9395382218062878,653,83584,22474.4130920209,8024064
2468.5,343.4,362,0.0006405493,0.026285807,0.7716696,-0.0013986345,0.16812964,0.9442366771399975,654,83712,22508.344568986446,8036352
2432.38,342.18,359,0.001079874,0.05122884,0.76301485,-0.0022147354,0.13129963,0.9411845915019512,655,83840,22542.486968863755,8048640
2433.84,342.22,360,0.000966074,0.041137695,0.75911486,-0.0018055371,0.20891394,0.9300291985273361,656,83968,22576.607475213706,8060928
2501.52,352.09,356,0.00096810074,0.046895348,0.75911117,-0.0018679327,0.2081897,0.9212558791041374,657,84096,22611.08942540735,8073216
2475.36,341.82,360,0.00074975914,0.033447266,0.7556136,-0.001974598,0.14128497,0.9346018135547638,658,84224,22645.203757043928,8085504
2428.24,337.23,355,0.0008091287,0.036865234,0.7681572,-0.0017665066,0.1634573,0.9197250381112099,659,84352,22679.775058750063,8097792
2477.75,339.29,360,0.00066941197,0.028889975,0.7688105,-0.0020450295,0.12073497,0.9290768355131149,660,84480,22713.899941280484,8110080
2499.04,346.28,354,0.0007053783,0.029459637,0.7687305,-0.0020555852,0.12819318,0.945605430752039,661,84608,22748.549670454115,8122368
2486.37,344.31,357,0.001258011,0.061258946,0.7652761,-0.0022907997,0.17109542,0.9363344013690948,662,84736,22782.952474888414,8134656
2475.45,343.72,351,0.00084501354,0.034342445,0.7671944,-0.0026810367,0.10878769,0.9451425671577454,663,84864,22817.93755978346,8146944
2531.77,346.41,356,0.00069169165,0.027323404,0.7564769,-0.0019143148,0.20333809,0.9097202196717262,664,84992,22852.42866832763,8159232
2523.46,343.83,355,0.0010213188,0.043945312,0.7589478,-0.0021384687,0.16670711,0.9377104490995407,665,85120,22886.959046754986,8171520
2568.1,354.13,357,0.0009255083,0.04329427,0.75766003,-0.0017038978,0.1835304,0.9144100025296211,666,85248,22921.293569236994,8183808
2512.72,348.59,360,0.00088762504,0.03914388,0.75957763,-0.0020657158,0.1532759,0.9337388724088669,667,85376,22955.38585846126,8196096
2438.16,333.19,351,0.00067816087,0.03141276,0.7632356,-0.0015664549,0.1411661,0.9370504915714264,668,85504,22990.36408368498,8208384
2467.36,334.38,358,0.0009489294,0.044230144,0.7664445,-0.0016454088,0.1521893,0.92927036434412,669,85632,23024.624001674354,8220672
2513.72,340.63,358,0.00075971027,0.03554281,0.7479709,-0.0012615125,0.14272347,0.9379341043531895,670,85760,23058.909219983965,8232960
2536.06,344.54,355,0.00085642666,0.037068684,0.76835644,-0.0018012539,0.13983625,0.9419122375547886,671,85888,23093.464651823044,8245248
2567.39,343.11,358,0.00081401586,0.035319008,0.75972474,-0.0011854077,0.1763048,0.9358179122209549,672,86016,23127.696583438665,8257536
2558.67,342.76,351,0.00061237445,0.028869627,0.75908184,-0.001664608,0.2221162,0.917099803686142,673,86144,23162.629306532443,8269824
2634.79,345.35,356,0.0008435426,0.039326984,0.763175,-0.0022827582,0.15439357,0.9229781553149223,674,86272,23197.10275704786,8282112
2605.1,345.91,353,0.0012354396,0.055358887,0.7609166,-0.0021668922,0.103392616,0.9477381706237793,675,86400,23231.821561694145,8294400
2700.88,357.35,357,0.0008303687,0.037963867,0.7673774,-0.0013556024,0.18368754,0.9260761886835098,676,86528,23266.146409735084,8306688
2696.3,361.65,358,0.00081210805,0.03186035,0.7730247,-0.0017961692,0.15881519,0.9143331423401833,677,86656,23300.425051644444,8318976
2694.22,357.95,359,0.0010488739,0.046407066,0.7570345,-0.0020200354,0.16104911,0.9337621480226517,678,86784,23334.575794864446,8331264
2700.92,358.08,355,0.00089903956,0.04107666,0.7575038,-0.002178648,0.124178275,0.95379239320755,679,86912,23369.100900135934,8343552
2732.8,361.22,354,0.00066392834,0.031656902,0.7512198,-0.0017425988,0.19704618,0.9389529079198837,680,87040,23403.768796999007,8355840
2806.91,366.95,357,0.0009295655,0.04266357,0.7666225,-0.001960134,0.1409528,0.9516477696597576,681,87168,23438.097252085805,8368128
2829.62,369.33,356,0.00085027824,0.0359904,0.77826697,-0.0017060483,0.15795241,0.9196857213973999,682,87296,23472.61371571198,8380416
2866.61,364.41,360,0.00070389465,0.031799316,0.7651315,-0.0020126018,0.15026803,0.9285670891404152,683,87424,23506.690161991864,8392704
2927.23,366.87,356,0.00072751526,0.035013836,0.76933706,-0.001715108,0.15093471,0.9236644133925438,684,87552,23541.201266963035,8404992
2924.51,364.65,350,0.0008215954,0.036763508,0.76319337,-0.0023306122,0.18046127,0.927491582930088,685,87680,23576.21620407328,8417280
2911.18,362.14,352,0.00060753134,0.029785154,0.76700395,-0.001677902,0.13806702,0.9595197774469852,686,87808,23611.092416495085,8429568
2881.79,362.38,356,0.0006511691,0.031636555,0.75107324,-0.0013131343,0.21778002,0.9311065524816513,687,87936,23645.573738563806,8441856
2859.53,354.85,355,0.00055785297,0.024902346,0.75219625,-0.0011041879,0.24733694,0.9273106753826141,688,88064,23680.135941717774,8454144
2927.25,362.9,357,0.0005188339,0.02235921,0.7565997,-0.0018189357,0.20191471,0.9193076193332672,689,88192,23714.505708545446,8466432
2900.62,363.43,356,0.0005910317,0.02718099,0.76205003,-0.0015028535,0.20962961,0.9085282683372498,690,88320,23748.92839279771,8478720
2844.74,361.61,354,0.000695488,0.029622395,0.7585721,-0.002014312,0.2391765,0.9266826659440994,691,88448,23783.587563026696,8491008
2772.71,355.37,360,0.00058594684,0.025797527,0.76501226,-0.0011687565,0.18842596,0.9197991266846657,692,88576,23817.655374046415,8503296
2796.2,356.45,358,0.0007528676,0.0363973,0.76203334,-0.0021774399,0.18359454,0.9202469661831856,693,88704,23851.97753673792,8515584
2753.82,356.98,350,0.000641652,0.026184082,0.76311034,-0.0019963046,0.12871756,0.9361259117722511,694,88832,23886.991879053414,8527872
2774.76,361.82,355,0.0007263824,0.032572426,0.7647826,-0.0018782055,0.14190823,0.9311605244874954,695,88960,23921.519650246948,8540160
2732.63,358.67,354,0.0007222621,0.028076172,0.7615468,-0.0015379672,0.15962145,0.9389208927750587,696,89088,23956.21603056416,8552448
2746.25,360.69,359,0.00049998134,0.019917807,0.7619392,-0.0013551106,0.2116284,0.9052489995956421,697,89216,23990.367105424404,8564736
2776.46,368.29,352,0.0006833151,0.028523764,0.76541287,-0.001569402,0.1448681,0.9254220649600029,698,89344,24025.179514918476,8577024
2762.3,368.34,358,0.00059365237,0.026590984,0.76402533,-0.0010681017,0.121245205,0.9347443506121635,699,89472,24059.488969027996,8589312
2676.03,363.75,355,0.0007047433,0.035054523,0.75786924,-0.0006141672,0.22323523,0.9205491542816162,700,89600,24094.061780083925,8601600
2676.32,362.16,357,0.0006911632,0.030863445,0.7697736,-0.001082091,0.15437555,0.931701123714447,701,89728,24128.41477670148,8613888
2653.39,359.67,359,0.00056981953,0.024597166,0.75583905,-0.001274405,0.1634604,0.9272729605436325,702,89856,24162.639432687312,8626176
2568.93,351.68,359,0.000673764,0.031758625,0.7489651,-0.00037558135,0.23068464,0.9215429946780205,703,89984,24196.850253943354,8638464
2579.31,347.96,357,0.00038497828,0.012491862,0.7524977,-0.0008088861,0.24992923,0.9186422824859619,704,90112,24231.19740512967,8650752
2533.37,348.97,359,0.0005201715,0.023173016,0.7471551,-0.0012659024,0.14348163,0.9462617971003056,705,90240,24265.340459581465,8663040
2446.09,348.95,351,0.00058045617,0.027506508,0.7489,-0.0007659812,0.19458503,0.9257972165942192,706,90368,24300.28733463213,8675328
2433.36,345.33,355,0.00081200805,0.034159344,0.7553611,-0.0016977718,0.16022915,0.9356161653995514,707,90496,24334.83490506932,8687616
2451.24,349.2,354,0.00059511425,0.027791342,0.75145996,-0.0016814102,0.17251864,0.928253062069416,708,90624,24369.45274610445,8699904
2448.6,353.09,356,0.00051753456,0.021484377,0.7523447,-0.0015260291,0.18855445,0.9097590819001198,709,90752,24403.91135468334,8712192
2436.96,350.23,357,0.0005608795,0.02372233,0.7623505,-0.0018506185,0.15820801,0.9302479848265648,710,90880,24438.30597344041,8724480
2413.35,344.48,355,0.0005697092,0.019714357,0.74706256,-0.0011316341,0.18006903,0.919926755130291,711,91008,24472.91323208809,8736768
2424.24,344.37,362,0.0010863524,0.050821938,0.7464836,-0.0016581692,0.14475434,0.9438853859901428,712,91136,24506.837901268154,8749056
2447.23,344.53,355,0.000943981,0.046305336,0.7452446,-0.00062476104,0.16506812,0.9490874744951725,713,91264,24541.415142968297,8761344
2433.94,346.51,358,0.00040836792,0.018269857,0.7463918,-0.0010541715,0.1911125,0.9372393265366554,714,91392,24575.737486135215,8773632
2435.79,345.02,357,0.0006090916,0.028442387,0.75503653,-0.0009985387,0.21788342,0.9196146875619888,715,91520,24610.087866596878,8785920
2486.73,347.99,355,0.00058998633,0.027099611,0.7655419,-0.0007132733,0.1562014,0.9319315105676651,716,91648,24644.62786398083,8798208
2487.46,353.09,355,0.0005524374,0.026123047,0.763417,-0.00088437146,0.19085374,0.9150396436452866,717,91776,24679.15716168657,8810496
2555.09,347.67,360,0.00058534223,0.027364094,0.76478475,-0.0012534688,0.16611686,0.9223084896802902,718,91904,24713.268997497857,8822784
2522.36,344.76,353,0.0005474323,0.022928871,0.7608562,-0.0010434197,0.17245042,0.920832060277462,719,92032,24748.04333230108,8835072
2535.35,342.85,358,0.00043788375,0.019348146,0.7651256,-0.0006478063,0.18473504,0.9084366038441658,720,92160,24782.33024464175,8847360
2515.92,341.33,356,0.0005305578,0.023030601,0.7663963,-0.00095738616,0.117896184,0.9496766030788422,721,92288,24816.755435373634,8859648
2555.03,346.46,353,0.00088579603,0.04231771,0.7512547,-0.000792913,0.18384673,0.9363474249839783,722,92416,24851.51242967695,8871936
2582.2,346.82,354,0.00057383,0.024108887,0.75395,-0.0010938192,0.18129423,0.9399794563651085,723,92544,24886.15551814437,8884224
2597.91,353.28,358,0.0007329462,0.031066898,0.7531356,-0.0019866996,0.15930612,0.9327803552150726,724,92672,24920.47344287485,8896512
2643.75,372.34,356,0.0007379638,0.026936851,0.74395436,-0.0014955876,0.19171347,0.92627964168787,725,92800,24954.90199577436,8908800
2672.47,377.62,356,0.0005327947,0.02284749,0.7540647,-0.0010608868,0.16184746,0.9307908192276955,726,92928,24989.334839455783,8921088
2680.98,377.89,357,0.0006222339,0.015991211,0.75395036,-0.001700473,0.14900796,0.937995832413435,727,93056,25023.668432902545,8933376
2732.35,385.95,361,0.00062290125,0.018452963,0.7519595,-0.0011335616,0.2075114,0.915504515171051,728,93184,25057.70269200951,8945664
2677.49,387.43,363,0.0004333445,0.019063314,0.74986744,-0.0012833897,0.24067722,0.9014159291982651,729,93312,25091.53659906611,8957952
2657.32,385.23,357,0.00035349268,0.014261881,0.74711156,-0.0011897178,0.20390126,0.9237802177667618,730,93440,25125.88256096095,8970240
2657.2,381.65,358,0.00044039806,0.017191567,0.74172485,-0.0013369665,0.19098493,0.9201205745339394,731,93568,25160.18456284702,8982528
2680.81,386.06,357,0.000537708,0.023376465,0.73512506,-0.0014432395,0.18679212,0.9330042079091072,732,93696,25194.525974918157,8994816
2691.63,388.03,357,0.0003474625,0.014221191,0.7340485,-0.0015616687,0.22461012,0.9237163215875626,733,93824,25228.876305077225,9007104
2686.91,388.15,360,0.00059021957,0.026875813,0.7288893,-0.0013832665,0.19419992,0.9249935001134872,734,93952,25262.994606558233,9019392
2724.17,393.07,356,0.0005091866,0.020222982,0.7280478,-0.001550344,0.17463249,0.9317470863461494,735,94080,25297.440780311823,9031680
2718.35,393.22,354,0.0005902858,0.026062014,0.7272522,-0.0014093871,0.18051192,0.9232818782329559,736,94208,25332.144977968186,9043968
2677.25,389.16,358,0.0005405747,0.020792643,0.71835023,-0.0018397936,0.19853002,0.9243971183896065,737,94336,25366.4316560179,9056256
2715.46,385.32,357,0.00035296174,0.013468424,0.7222158,-0.00082346355,0.20666051,0.9122587591409683,738,94464,25400.775851670653,9068544
2685.82,384.49,357,0.0003649475,0.016113281,0.72661513,-0.00078755495,0.20883721,0.9187124967575073,739,94592,25435.151036284864,9080832
2617.63,384.99,358,0.00042458362,0.016398113,0.7183632,-0.0009083487,0.20958701,0.9232170805335045,740,94720,25469.46705070883,9093120
2624.48,385.14,357,0.0003406779,0.014180501,0.7152103,-0.0010466287,0.18040092,0.9454510286450386,741,94848,25503.865712765604,9105408
2709.11,389.75,359,0.00036365734,0.015197755,0.708083,-0.0010181142,0.26615465,0.9444106407463551,742,94976,25538.09052080661,9117696
2685.65,390.34,357,0.00048916216,0.021484373,0.7188111,-0.0010608778,0.23668718,0.9236000031232834,743,95104,25572.42932967469,9129984
2702.56,390.76,356,0.0005081859,0.020100912,0.71466583,-0.0011243626,0.21005589,0.9234173819422722,744,95232,25606.944323193282,9142272
2667.32,384.65,358,0.00044891844,0.019388836,0.72647095,-0.00094944506,0.19330959,0.9207746833562851,745,95360,25641.243366215378,9154560
2650.3,381.37,350,0.00044854244,0.017374674,0.726697,-0.0007834885,0.19191957,0.903037779033184,746,95488,25676.28611471504,9166848
2667.54,382.27,358,0.0004815155,0.019287108,0.7199379,-0.0015179097,0.16285637,0.9271562620997429,747,95616,25710.56588658318,9179136
2645.1,378.14,354,0.0005347416,0.023376467,0.7276895,-0.00092176016,0.15029137,0.9344038143754005,748,95744,25745.186115950346,9191424
2613.71,374.85,357,0.0005033414,0.018452961,0.72514534,-0.0013786663,0.17066067,0.9136738032102585,749,95872,25779.54612780735,9203712
2654.1,380.26,360,0.00052601536,0.022338867,0.730314,-0.0012349213,0.15172236,0.9446120895445347,750,96000,25813.679907221347,9216000
2716.51,377.85,358,0.00042829593,0.018575033,0.7408301,-0.0011601285,0.12396161,0.9527538530528545,751,96128,25847.998123098165,9228288
2717.63,378.18,353,0.00059254444,0.019449871,0.7439304,-0.0011228947,0.13965537,0.9390693493187428,752,96256,25882.712789811194,9240576
2745.85,381.94,357,0.00044543238,0.019409178,0.73216003,-0.0009942392,0.15333919,0.9481659606099129,753,96384,25917.1198445037,9252864
2795.55,386.38,353,0.00039461668,0.0170695,0.7438145,-0.0011607287,0.15143487,0.9361678585410118,754,96512,25951.85699288547,9265152
2783.31,387.45,352,0.00062050397,0.027323404,0.7388853,-0.0010384601,0.14337054,0.9286812022328377,755,96640,25986.70801479742,9277440
3025.51,387.32,355,0.00052660774,0.022521975,0.72617155,-0.0008517597,0.16783804,0.9377969764173031,756,96768,26021.281903464347,9289728
3039.7,388.15,357,0.0003796262,0.015360514,0.736197,-0.0008907895,0.13479948,0.9354173764586449,757,96896,26055.692022554576,9302016
3072.96,387.11,355,0.0004491294,0.02006022,0.7411504,-0.0013650847,0.15366778,0.9354742839932442,758,97024,26090.21050236374,9314304
3068.57,386.14,356,0.00048028154,0.019836426,0.7271352,-0.0012076322,0.21763717,0.9351380094885826,759,97152,26124.67798865959,9326592
3036.49,385.6,359,0.0003544862,0.015075684,0.7163983,-0.00062268815,0.18656321,0.9461281821131706,760,97280,26158.860388759524,9338880
3040.01,386.79,359,0.00017197886,0.0049235024,0.72858787,-0.00065878365,0.22930995,0.9062064811587334,761,97408,26193.032946344465,9351168
3039.13,390.44,355,0.00048722295,0.022928875,0.7291276,-0.00084714906,0.20905964,0.916435569524765,762,97536,26227.62890535593,9363456
3055.81,397.79,356,0.00028064576,0.009623209,0.7365167,-0.0011726854,0.1548651,0.9400705844163895,763,97664,26262.05001886934,9375744
2968.05,395.69,354,0.00034873426,0.014485677,0.74520576,-0.0012407312,0.19630434,0.9305254742503166,764,97792,26296.73475479707,9388032
3024.28,400.28,353,0.00033958748,0.013387044,0.7525456,-0.00087702076,0.2214183,0.9262608364224434,765,97920,26331.4838296026,9400320
3019.09,401.9,358,0.0003284104,0.01208496,0.74935985,-0.0010365308,0.19470666,0.9321457743644714,766,98048,26365.746002245694,9412608
3036.15,404.24,360,0.00036193643,0.013285318,0.7496053,-0.0012651182,0.14425659,0.9428158663213253,767,98176,26399.876253671944,9424896
3019.12,402.88,361,0.0002891139,0.009704589,0.74106437,-0.0010139943,0.12644903,0.949553120881319,768,98304,26433.856570877135,9437184
3015.74,404.61,362,0.00037318954,0.014587402,0.75162214,-0.0011307932,0.14979991,0.936974510550499,769,98432,26467.768714286387,9449472
3023.43,400.52,359,0.00043542602,0.015686035,0.74549794,-0.0009269689,0.15409946,0.9310869574546814,770,98560,26501.97260281816,9461760
3014.19,401.39,358,0.00040723692,0.016418457,0.74211514,-0.0012999407,0.16581425,0.9092548787593842,771,98688,26536.22285016626,9474048
3018.77,402.27,356,0.00025889094,0.008809407,0.7388495,-0.00086339685,0.16787902,0.9328674525022507,772,98816,26570.68725738302,9486336
2897.32,398.37,353,0.00028721307,0.009419759,0.7425235,-0.0007732026,0.26432416,0.9265050292015076,773,98944,26605.4608377181,9498624
2941.3,397.89,351,0.00027026405,0.009908041,0.73227286,-0.000960196,0.19563808,0.9347512051463127,774,99072,26640.456961080432,9510912
2912.17,394.4,358,0.00031478805,0.012329101,0.74696285,-0.0004961657,0.1841321,0.9386110715568066,775,99200,26674.708106078207,9523200
2911.0,394.69,352,0.00048276718,0.021647133,0.7423518,-0.0011171501,0.23404118,0.9153325781226158,776,99328,26709.550909671932,9535488
2926.67,396.51,359,0.00030261083,0.011779785,0.7403044,-0.0010676278,0.21340697,0.9301373064517975,777,99456,26743.72487929091,9547776
2698.75,395.79,360,0.00020996292,0.0076497397,0.7360378,-0.00094417395,0.20726117,0.9348666369915009,778,99584,26777.82438230887,9560064
2677.34,394.59,358,0.00023542802,0.008158366,0.7579257,-0.0007774146,0.19526762,0.9071498960256577,779,99712,26812.141936168075,9572352
2651.28,401.01,362,0.00030676293,0.012390136,0.74914443,-0.0008651578,0.23753695,0.9308028519153595,780,99840,26846.04064939171,9584640
2645.42,394.8,352,0.00016333506,0.003479004,0.75433826,-0.00051154743,0.22558162,0.9230538085103035,781,99968,26880.877158090472,9596928
2608.42,388.67,360,0.00012330011,0.003112793,0.74936044,-0.0004840902,0.2524182,0.915683314204216,782,100096,26914.96380634606,9609216
2560.68,384.24,350,0.00026787186,0.010294597,0.74471015,-0.0010848301,0.247064,0.9266958311200142,783,100224,26950.033841829747,9621504
2565.66,385.37,355,0.0003361841,0.012898763,0.7414738,-0.00082451326,0.23414327,0.9218167066574097,784,100352,26984.56706075743,9633792
2551.8,385.37,364,0.00018951886,0.0065714517,0.7418122,-0.0007956975,0.19771744,0.9219759032130241,785,100480,27018.306451354176,9646080
2498.53,377.0,361,0.00030448852,0.013020833,0.74647987,-0.0007830059,0.14427443,0.9355127736926079,786,100608,27052.253395989537,9658368
2668.75,384.78,355,0.00028941428,0.009887695,0.7520639,-0.00032946756,0.2083102,0.91801917552948,787,100736,27086.847544126213,9670656
2627.9,380.51,356,0.00020308845,0.0054931645,0.7446091,-0.0006885674,0.13236398,0.9352701008319855,788,100864,27121.359483122826,9682944
2618.45,376.91,354,0.00035577745,0.015299479,0.74000955,-0.0010587054,0.13153057,0.9444645009934902,789,100992,27156.047891631722,9695232
2572.44,369.41,359,0.00034538517,0.010457356,0.7392464,-0.000580295,0.2337681,0.9240142926573753,790,101120,27190.20214563608,9707520
2555.65,367.4,354,0.00016434396,0.0051879883,0.7243026,-0.00072557695,0.15874101,0.9493819437921047,791,101248,27224.861825529486,9719808
2547.47,367.08,353,0.00017216397,0.004536947,0.7331701,-0.00069873023,0.16632001,0.9541367776691914,792,101376,27259.66395141557,9732096
2588.89,361.7,356,0.00021779827,0.008015951,0.72877306,-0.00051553035,0.14708585,0.9502214565873146,793,101504,27294.141401834786,9744384
2601.55,364.23,355,0.00019381953,0.0072224936,0.7202698,-0.000631371,0.17774686,0.9429808631539345,794,101632,27328.662970773876,9756672
2605.57,369.55,356,0.00025039696,0.009094239,0.7206044,-0.0004512975,0.23157135,0.9254258498549461,795,101760,27363.12350328639,9768960
2612.6,368.03,354,0.00019914591,0.0064086914,0.72573173,-0.000383546,0.19178368,0.9276694878935814,796,101888,27397.798940632492,9781248
2602.4,365.04,358,0.00031125298,0.014790852,0.730902,-0.0005222812,0.17598267,0.9293222874403,797,102016,27432.041812472045,9793536
2615.06,368.19,355,0.000392051,0.017415367,0.7390292,-0.00031942886,0.18919858,0.9209370389580727,798,102144,27466.608537323773,9805824
2613.93,370.49,357,0.00016738503,0.004781087,0.7371216,-0.00053389865,0.14669612,0.9514557011425495,799,102272,27500.962507136166,9818112
2618.73,369.96,353,0.00019074099,0.005594889,0.7341977,-0.0003785259,0.14478685,0.9490459859371185,800,102400,27535.708991900086,9830400
2606.53,369.95,354,0.00011297778,0.0021565757,0.72851896,-0.0002516192,0.15089758,0.9525512717664242,801,102528,27570.35508343205,9842688
2584.48,368.14,358,0.00017417813,0.00756836,0.7272848,-0.0004207326,0.2405468,0.914691835641861,802,102656,27604.66298133135,9854976
2552.34,368.7,351,0.00011752221,0.0032958984,0.73123604,-0.0003023051,0.20876016,0.9303250163793564,803,102784,27639.589962061495,9867264
2536.11,365.25,351,0.00010554522,0.0025634766,0.7362351,-0.00036022824,0.17847128,0.9400498941540718,804,102912,27674.59501214698,9879552
2542.82,365.13,363,0.00021147022,0.0107421875,0.7256346,-0.00018948715,0.17072016,0.9342954307794571,805,103040,27708.42908110097,9891840
2512.76,361.5,354,3.8777463e-05,0.0005289714,0.73096114,-0.00016814012,0.15009233,0.9358314126729965,806,103168,27743.071734517813,9904128
2523.85,361.88,354,2.8676213e-05,6.1035156e-05,0.73056304,-0.00013770816,0.113632485,0.9629239737987518,807,103296,27777.73407042399,9916416
2567.43,363.82,359,2.777519e-05,2.0345053e-05,0.7344531,-0.00028242244,0.107683115,0.9586967974901199,808,103424,27811.96231811866,9928704
2605.56,365.73,355,3.5854177e-05,6.1035156e-05,0.7228646,-0.00017656629,0.108699456,0.9574004523456097,809,103552,27846.575914982706,9940992
2620.32,366.93,358,3.98004e-05,0.0005696615,0.7209489,-0.00020343151,0.12616606,0.9591555446386337,810,103680,27880.837510552257,9953280
2709.76,373.24,354,5.2796263e-06,0.0,0.72527665,-4.5066972e-05,0.12731612,0.9619755372405052,811,103808,27915.45772060007,9965568
2641.38,368.29,359,1.9669155e-06,0.0,0.7281383,-3.4241122e-05,0.14874008,0.9471378549933434,812,103936,27949.619610559195,9977856
2666.87,371.53,359,3.0210506e-07,0.0,0.72399104,-2.4891857e-05,0.12836869,0.9605650864541531,813,104064,27983.844077199697,9990144
