eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
885.13,30.26,392,0.0019294759,0.08013916,0.93989694,-0.0017516459,0.06396174,0.6445242166519165,557,71296,17515.764525134116,6844416
869.24,29.94,393,0.001722189,0.06490071,0.93446565,-0.0026515527,0.061286297,0.6838066875934601,558,71424,17547.010857902467,6856704
883.25,31.0,403,0.0019299058,0.07358804,0.9309476,-0.0014031612,0.06083222,0.6500556766986847,559,71552,17577.484222598374,6868992
880.46,31.29,399,0.003184356,0.073791504,0.92602104,-0.0012986767,0.05563721,0.6336299180984497,560,71680,17608.231253560632,6881280
876.69,31.57,396,0.0019430157,0.08870443,0.93015236,-0.0012511797,0.058652025,0.6658861339092255,561,71808,17639.196671847254,6893568
881.18,31.69,390,0.0023597085,0.0931193,0.939219,-0.0017061327,0.064608075,0.6700615286827087,562,71936,17670.645442757756,6905856
878.13,31.79,391,0.0018737996,0.07950846,0.9456124,-0.00063401903,0.06816927,0.6632483005523682,563,72064,17702.038516424596,6918144
884.74,32.12,400,0.0018320862,0.07511393,0.9335461,-0.0020954818,0.060773496,0.6490503251552582,564,72192,17732.733556274325,6930432
887.44,31.97,399,0.0021149244,0.09535726,0.9417399,-0.0018422552,0.05991339,0.672843724489212,565,72320,17763.48120666668,6942720
881.4,32.03,395,0.0021830406,0.096984856,0.93952465,-0.0010045059,0.06884507,0.6434246301651001,566,72448,17794.52984797582,6955008
894.15,32.48,389,0.0022297946,0.09702554,0.9331855,-0.0026547897,0.066311836,0.666490226984024,567,72576,17826.096576672047,6967296
880.58,32.06,390,0.001879469,0.07936605,0.9410608,-0.0019385037,0.056467008,0.6756518185138702,568,72704,17857.529123477638,6979584
863.8,31.59,389,0.0034701072,0.102966316,0.9372485,-0.002139925,0.06238022,0.6635233163833618,569,72832,17889.074765458703,6991872
871.66,32.04,399,0.0017003119,0.07663981,0.94259524,-0.0011614191,0.0634066,0.6219586133956909,570,72960,17919.823841448873,7004160
869.84,32.38,383,0.004584058,0.15922038,0.9327302,0.0028989203,0.06774672,0.6206147372722626,571,73088,17951.88642929122,7016448
868.47,32.74,389,0.001653676,0.07759603,0.937757,-0.0021624812,0.0636842,0.6289295554161072,572,73216,17983.4102665931,7028736
878.82,32.86,390,0.0013528483,0.062194824,0.93685627,-0.0020999648,0.0736127,0.6064868271350861,573,73344,18014.871073771268,7041024
867.93,32.18,394,0.0019235883,0.084493004,0.9323338,-0.0022319136,0.07482555,0.5928603410720825,574,73472,18045.99958404526,7053312
876.31,32.59,385,0.0016597143,0.08113607,0.9423653,-0.0032020505,0.05874101,0.6433961987495422,575,73600,18077.85468589887,7065600
897.15,33.14,390,0.0018752835,0.08703613,0.95970565,-0.0017384939,0.068076156,0.6112113893032074,576,73728,18109.32229239121,7077888
882.42,32.21,388,0.0016217533,0.07611085,0.95677704,-0.0021971965,0.06020705,0.6401294767856598,577,73856,18140.937589406967,7090176
880.36,32.04,395,0.002497288,0.08620198,0.9600536,-0.0019983833,0.06698565,0.633839875459671,578,73984,18171.972437903285,7102464
894.28,32.25,394,0.002161143,0.104492195,0.94973797,-0.00039149032,0.061759885,0.6434770226478577,579,74112,18203.089828282595,7114752
878.2,31.4,393,0.0023190093,0.10064697,0.9429486,-0.0021322677,0.06758163,0.6140364706516266,580,74240,18234.27933676541,7127040
874.13,31.26,390,0.0059037395,0.18125406,0.9475815,0.004362293,0.07084365,0.6221493184566498,581,74368,18265.745767571032,7139328
883.71,30.89,395,0.0015347917,0.07324219,0.94096774,-0.0030062697,0.059233095,0.6585433483123779,582,74496,18296.787783097476,7151616
871.6,30.49,395,0.0020619198,0.09202067,0.9457022,-0.0026034038,0.059666235,0.6390488743782043,583,74624,18327.888756528497,7163904
879.81,31.2,391,0.0026491685,0.1217448,0.93459654,-0.0018991195,0.06506858,0.6319883465766907,584,74752,18359.247166264802,7176192
878.93,31.28,394,0.0015994734,0.07255045,0.9423618,-0.002741525,0.06240887,0.6313738822937012,585,74880,18390.361253663898,7188480
889.21,31.23,394,0.0015007984,0.07143148,0.92175627,-0.0028450224,0.06322582,0.6033392250537872,586,75008,18421.496265165508,7200768
898.01,32.73,397,0.0028708428,0.12542725,0.92027044,-0.0009913965,0.059860162,0.6534161269664764,587,75136,18452.39156795293,7213056
902.88,33.28,388,0.002493639,0.10044353,0.9209118,0.00068579114,0.06307676,0.627809464931488,588,75264,18484.057387102395,7225344
886.45,33.56,395,0.0017519831,0.07936605,0.9126182,-0.0015500309,0.050046235,0.6990469396114349,589,75392,18515.1454112418,7237632
909.32,34.3,388,0.0016876393,0.083211266,0.9205036,-0.0017139288,0.05601907,0.6704410314559937,590,75520,18546.74180461839,7249920
912.78,34.39,398,0.0012934047,0.058573402,0.9250466,-0.0013154538,0.05891811,0.6564441323280334,591,75648,18577.563584193587,7262208
901.66,33.95,393,0.0017726838,0.080708824,0.9233097,-0.0013074502,0.069399826,0.6091496050357819,592,75776,18608.765527743846,7274496
902.25,34.03,398,0.0014705709,0.06762695,0.9219991,-0.002842573,0.057357483,0.6290913820266724,593,75904,18639.566273890436,7286784
909.92,33.79,389,0.001967247,0.090148926,0.91595477,-0.0019756656,0.05641471,0.6363843083381653,594,76032,18671.1541666016,7299072
916.21,33.83,392,0.0018222932,0.08435058,0.91400766,-0.002863271,0.0556184,0.6472896933555603,595,76160,18702.44704590738,7311360
922.97,33.65,393,0.0018661399,0.08793132,0.9088904,-0.002230164,0.05363745,0.6708397567272186,596,76288,18733.702517330647,7323648
927.74,33.43,399,0.0019522643,0.091267906,0.9075412,-0.002497703,0.052006174,0.6779302358627319,597,76416,18764.458616960794,7335936
924.46,33.54,396,0.0016094093,0.070638016,0.8959237,-0.0025686857,0.057819527,0.6489656269550323,598,76544,18795.425654176623,7348224
922.97,33.28,388,0.0025387472,0.10257976,0.88122356,-0.0008513075,0.123748675,0.3404008746147156,599,76672,18827.087649807334,7360512
950.7,36.8,395,0.0022725041,0.10636394,0.8966626,-0.002137539,0.06963803,0.6036141216754913,600,76800,18858.149135459214,7372800
941.06,36.95,398,0.0017247321,0.07613118,0.9022957,-0.0030876566,0.061186865,0.6538047790527344,601,76928,18889.0166291669,7385088
924.61,36.2,390,0.0016594463,0.07259115,0.9099054,-0.0034408297,0.061297685,0.6539658904075623,602,77056,18920.51660059765,7397376
937.18,36.75,391,0.0018341736,0.08079021,0.9186195,-0.003114212,0.063544534,0.6671182215213776,603,77184,18951.889150697738,7409664
927.31,36.68,393,0.0018496221,0.08426921,0.9031535,-0.002577179,0.05995008,0.6600092947483063,604,77312,18983.121256425977,7421952
933.66,37.23,386,0.0019432163,0.08854167,0.9098713,-0.0014741416,0.067185804,0.6184765994548798,605,77440,19014.917222257704,7434240
925.44,36.81,392,0.0020472226,0.080830894,0.90828687,-0.002866468,0.061852314,0.6396242678165436,606,77568,19046.25521443039,7446528
908.24,33.74,396,0.0020255407,0.0904541,0.9093351,-0.001772476,0.06616503,0.6606946587562561,607,77696,19077.25695378706,7458816
907.25,33.9,391,0.0020451902,0.090820305,0.90559727,-0.0026616037,0.051451232,0.7244589328765869,608,77824,19108.628710709512,7471104
914.4,34.31,405,0.0018273492,0.081441246,0.8917563,-0.0018449723,0.061776128,0.62722447514534,609,77952,19138.955578338355,7483392
927.73,34.54,396,0.0017432616,0.08115641,0.8882612,-0.0031269712,0.060576487,0.652702808380127,610,78080,19169.92395393923,7495680
927.08,34.42,395,0.002008184,0.09010823,0.8921049,-0.0024369056,0.06006671,0.6549981236457825,611,78208,19201.01572837308,7507968
922.99,33.98,392,0.0017685122,0.06532796,0.87894654,-0.0017871937,0.057712067,0.6677952110767365,612,78336,19232.346345100552,7520256
914.5,33.28,391,0.0014389376,0.068725586,0.86077917,-0.0020857241,0.06627904,0.6758852601051331,613,78464,19263.71477286145,7532544
932.43,33.91,389,0.0020341475,0.0947876,0.8663513,-0.002281641,0.06638712,0.6531055867671967,614,78592,19295.248741023242,7544832
951.9,35.04,388,0.0014595065,0.06791178,0.8764615,-0.0012959766,0.057327114,0.688728541135788,615,78720,19326.90975990519,7557120
962.06,35.47,394,0.00148185,0.067993164,0.87717533,-0.0019328055,0.065710455,0.6440989971160889,616,78848,19358.069980084896,7569408
959.88,35.48,396,0.001699507,0.07607015,0.87378067,-0.0031341708,0.06614017,0.6261687278747559,617,78976,19389.073121186346,7581696
944.81,35.11,395,0.0015955463,0.072916664,0.8751354,-0.0027022297,0.06001416,0.6484159827232361,618,79104,19420.164584893733,7593984
951.7,35.34,391,0.001459085,0.06593832,0.8855692,-0.0023699696,0.06286232,0.6638803780078888,619,79232,19451.517355617136,7606272
970.91,36.42,392,0.0022909462,0.104288734,0.87610936,-0.0013651175,0.061014853,0.6459474861621857,620,79360,19482.791584424675,7618560
972.43,36.44,394,0.001763444,0.08235677,0.889607,-0.0013794233,0.057011902,0.6782070398330688,621,79488,19513.953936845064,7630848
966.98,36.51,400,0.0017026076,0.081827804,0.8754272,-0.0019225315,0.06535741,0.653208315372467,622,79616,19544.605352904648,7643136
952.67,36.17,396,0.0018158314,0.07828776,0.8703548,-0.0027077969,0.060569648,0.693284809589386,623,79744,19575.569043826312,7655424
957.97,36.34,393,0.0019431204,0.08498129,0.8581282,-0.0012502226,0.09976842,0.465775728225708,624,79872,19606.767365187407,7667712
962.36,38.15,399,0.002399693,0.10668946,0.8434335,-0.0009847314,0.076605394,0.6089208424091339,625,80000,19637.538427129388,7680000
966.74,38.49,388,0.0016995243,0.07590739,0.85400707,-0.0027163592,0.059409324,0.6587879657745361,626,80128,19669.16371385753,7692288
976.6,39.66,397,0.0018583534,0.08483887,0.8617973,-0.0016773614,0.05812265,0.6690482795238495,627,80256,19700.080767478794,7704576
978.89,40.13,402,0.0024348295,0.09574381,0.86538583,-0.0007366099,0.060155638,0.6660221815109253,628,80384,19730.648824665695,7716864
980.74,39.46,388,0.0012958224,0.0573527,0.8586453,-0.0021801863,0.06330605,0.6135962307453156,629,80512,19762.258966371417,7729152
995.0,40.41,391,0.0022912275,0.09232585,0.8547628,-0.0013576159,0.054025564,0.6461718082427979,630,80640,19793.62078642845,7741440
1000.74,40.28,392,0.0015812094,0.0756836,0.8631053,-0.002535286,0.060016584,0.6320595443248749,631,80768,19824.91980580613,7753728
1003.6,40.05,393,0.0014610719,0.068603516,0.869867,-0.0027569756,0.05991497,0.6919547319412231,632,80896,19856.18396706879,7766016
1007.45,38.96,393,0.0017315232,0.078938805,0.84269947,-0.0025717532,0.054880966,0.705938994884491,633,81024,19887.44598802179,7778304
991.43,37.61,395,0.0017611934,0.07875571,0.8604639,-0.0029268803,0.06123197,0.6642374694347382,634,81152,19918.523942671716,7790592
998.48,38.32,392,0.0017252787,0.076436356,0.83806646,-0.0018837812,0.05627326,0.6853385865688324,635,81280,19949.80555964634,7802880
993.42,38.07,394,0.0017115055,0.078816734,0.86889523,-0.0023605374,0.064763755,0.6539181470870972,636,81408,19980.965337675065,7815168
1002.01,38.87,387,0.001786303,0.085001625,0.86731344,-0.0019765487,0.06217434,0.6453910768032074,637,81536,20012.67050124705,7827456
998.01,37.37,392,0.0016539383,0.080973305,0.8686738,-0.0017750068,0.06526746,0.6346226632595062,638,81664,20043.959094695747,7839744
1000.94,37.24,393,0.0017592034,0.07914225,0.8628171,-0.002596986,0.055981904,0.6547179520130157,639,81792,20075.176886230707,7852032
988.84,36.79,397,0.0017376407,0.081827804,0.8638016,-0.0031305433,0.058522105,0.6624533832073212,640,81920,20106.12497850135,7864320
1001.99,37.34,393,0.0025581303,0.113464355,0.8765112,-0.0013103704,0.0661426,0.6492255628108978,641,82048,20137.37292931974,7876608
1001.47,37.26,392,0.0015791792,0.07118734,0.86526823,-0.0021778417,0.052602038,0.665701687335968,642,82176,20168.716595858335,7888896
1013.65,38.22,398,0.0019104317,0.08310954,0.8451339,-0.002019002,0.061594177,0.6804463267326355,643,82304,20199.58045142144,7901184
1010.07,38.26,390,0.0013814282,0.064453125,0.8533957,-0.0024386002,0.059986282,0.6477837860584259,644,82432,20231.08740420267,7913472
999.49,38.53,401,0.001446843,0.06835938,0.86264205,-0.002104033,0.05702939,0.6834576427936554,645,82560,20261.678186915815,7925760
987.6,38.73,392,0.0019943123,0.090433754,0.8827501,-0.0011765591,0.060767047,0.6250415742397308,646,82688,20292.976680018008,7938048
988.44,39.12,394,0.0011820617,0.05684408,0.8822888,-0.0021825233,0.057435285,0.67742520570755,647,82816,20324.089128624648,7950336
980.7,38.94,393,0.001907293,0.08481853,0.8676068,-0.002333227,0.06421486,0.6432555913925171,648,82944,20355.290781654418,7962624
973.3,38.89,391,0.0016187349,0.07043456,0.86549324,-0.0030650692,0.05078832,0.68340665102005,649,83072,20386.708300553262,7974912
983.35,39.6,394,0.0019084158,0.0895996,0.8646864,-0.0017442538,0.05970397,0.6146003007888794,650,83200,20417.845760602504,7987200
975.74,39.45,399,0.0017796338,0.07637532,0.8517935,-0.002693191,0.06256309,0.6421501934528351,651,83328,20448.57666937262,7999488
979.8,39.43,396,0.0019232705,0.08253988,0.87065,-0.002657027,0.0560863,0.6932702660560608,652,83456,20479.595946334302,8011776
982.3,38.95,393,0.0020789965,0.095703125,0.8788295,-0.0022062869,0.0571115,0.6646437644958496,653,83584,20510.82324070111,8024064
998.55,39.81,397,0.0019014251,0.089782715,0.87411445,-0.0014080552,0.056794826,0.6450547277927399,654,83712,20541.74954233691,8036352
972.55,38.42,395,0.0016083369,0.07639567,0.86815464,-0.0019865076,0.060486123,0.6157324612140656,655,83840,20572.8258523345,8048640
1011.39,40.17,397,0.0020346588,0.09503174,0.8753799,-0.002301131,0.059387185,0.6426716446876526,656,83968,20603.743867471814,8060928
1021.42,40.03,397,0.0014424266,0.06850179,0.8711271,-0.0020057491,0.062485643,0.6365673840045929,657,84096,20634.633106909692,8073216
1005.37,39.11,385,0.0018163456,0.08705647,0.8917866,-0.0029628107,0.06566585,0.6676923036575317,658,84224,20666.530188657343,8085504
990.63,38.19,391,0.0016927733,0.08294677,0.89182746,-0.0031861383,0.058994707,0.6856394410133362,659,84352,20697.91334765777,8097792
999.68,38.47,392,0.0015573532,0.07167563,0.9047686,-0.002149377,0.061051946,0.6698211133480072,660,84480,20729.185996077955,8110080
992.91,38.56,394,0.0018629109,0.09020997,0.9074796,-0.0030383135,0.059247017,0.6460587382316589,661,84608,20760.33331998065,8122368
995.15,38.76,396,0.0026154737,0.09999593,0.8961573,-0.00038460654,0.058012046,0.6622753441333771,662,84736,20791.29585049674,8134656
998.3,38.86,388,0.0019055447,0.09757487,0.9037971,-0.0021506539,0.06355177,0.6406327188014984,663,84864,20822.942996080965,8146944
978.7,37.49,391,0.0013470717,0.060262043,0.9064152,-0.0020862073,0.05938436,0.6517746448516846,664,84992,20854.346366353333,8159232
969.61,36.75,397,0.001749115,0.085998535,0.8984555,-0.0029627923,0.060194213,0.6659877896308899,665,85120,20885.257230199873,8171520
973.48,36.66,386,0.0016832749,0.080301926,0.8920604,-0.0026697174,0.061948996,0.664697676897049,666,85248,20917.03316264227,8183808
990.14,37.82,401,0.002022223,0.09295654,0.8944944,-0.0016821405,0.05878041,0.6977700293064117,667,85376,20947.65746934712,8196096
1005.53,39.12,390,0.001985454,0.08864339,0.90370995,-0.0028381606,0.05567157,0.704609602689743,668,85504,20979.14320469275,8208384
1010.68,39.29,395,0.001800152,0.07826741,0.88861156,-0.002044826,0.06632527,0.6581283807754517,669,85632,21010.200875665992,8220672
1007.31,38.53,388,0.0018611914,0.08064778,0.8903632,-0.0020850997,0.059912037,0.6670407950878143,670,85760,21041.837242584676,8232960
1001.38,38.05,393,0.0013800281,0.061482746,0.8862434,-0.0031479308,0.06716906,0.6084868907928467,671,85888,21073.047266010195,8245248
1010.79,39.28,387,0.0016992621,0.079305016,0.89505506,-0.0024850473,0.06331978,0.6539345383644104,672,86016,21104.793131072074,8257536
1018.07,39.64,392,0.0017060139,0.07899985,0.88444036,-0.0041825944,0.057394814,0.6608107089996338,673,86144,21136.105872560292,8269824
1020.47,40.36,393,0.0016049793,0.07293702,0.86679757,-0.0017733253,0.06807984,0.6475191116333008,674,86272,21167.329168453813,8282112
1020.93,39.8,391,0.0018421914,0.08483887,0.87237024,-0.0026903714,0.06613081,0.6303335726261139,675,86400,21198.72223014012,8294400
1014.55,39.07,398,0.0013432362,0.059509277,0.8770103,-0.0033814958,0.06502464,0.6473653316497803,676,86528,21229.546527296305,8306688
1007.19,39.12,394,0.0018420409,0.084228516,0.8727308,-0.0009310228,0.06893862,0.6502804756164551,677,86656,21260.686270073056,8318976
1014.12,39.66,396,0.0016408282,0.073771164,0.86874163,-0.0011254487,0.08165774,0.5539584457874298,678,86784,21291.675720062107,8331264
1013.71,39.62,392,0.0025384983,0.088236496,0.8658452,0.0021465195,0.09610657,0.5216260254383087,679,86912,21322.97472428903,8343552
1019.55,39.7,393,0.0017846081,0.08414714,0.8670665,-0.0017253184,0.09151273,0.5629753470420837,680,87040,21354.231208521873,8355840
1010.12,42.84,390,0.0020377096,0.092773445,0.87267315,-0.0016300469,0.07246261,0.6105189919471741,681,87168,21385.675905317068,8368128
1015.26,43.15,390,0.0019123178,0.08156331,0.8594862,-0.0006514423,0.0645445,0.6458784937858582,682,87296,21417.166054520756,8380416
1013.38,43.68,397,0.0016447814,0.06555176,0.8652343,-0.0020513907,0.06376406,0.66324582695961,683,87424,21448.065348964185,8392704
1015.26,43.36,394,0.0015902026,0.07450357,0.861907,-0.0027824042,0.055947363,0.6639703512191772,684,87552,21479.18024098128,8404992
1004.5,42.58,389,0.0015617872,0.06774902,0.84325117,-0.0008999223,0.056891114,0.6690890789031982,685,87680,21510.737240631133,8417280
1015.12,43.09,395,0.002596444,0.106526695,0.8406245,-0.00025316954,0.06772752,0.6283868253231049,686,87808,21541.836399119347,8429568
1033.89,43.96,394,0.0017800756,0.07775879,0.86221373,-0.0023212126,0.07427789,0.6166534423828125,687,87936,21572.959672737867,8441856
1027.33,43.43,391,0.0017081499,0.07574463,0.85876393,-0.0028197244,0.062199134,0.6289858818054199,688,88064,21604.345143578947,8454144
1039.65,40.53,401,0.0017700101,0.080607094,0.83424526,-0.00273792,0.064786404,0.6314330697059631,689,88192,21634.943665456027,8466432
1047.07,40.92,392,0.00227299,0.09556071,0.84359753,-0.0016794839,0.07167666,0.6409077048301697,690,88320,21666.28544664383,8478720
1043.8,40.68,397,0.0014920873,0.06740316,0.855215,-0.002319848,0.07939186,0.5886236727237701,691,88448,21697.178871273994,8491008
1045.73,41.21,399,0.0026173142,0.07635498,0.83966315,0.0045865374,0.10749619,0.5853036046028137,692,88576,21727.94901494682,8503296
1053.79,42.3,389,0.0021653017,0.096944176,0.83350366,-0.001589251,0.08609573,0.7090998589992523,693,88704,21759.46875113249,8515584
1054.37,46.07,390,0.0053559407,0.08516439,0.84892595,-0.0010642114,0.06619426,0.6393552720546722,694,88832,21790.957377050072,8527872
