eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
563.36,14.51,391,0.0024160645,0.11588542,1.0110589,-0.00019083619,0.04424382,0.6719435751438141,202,25856,6425.356715708971,2482176
568.4,14.76,390,0.0028075168,0.13470459,1.0007347,0.001476265,0.042875078,0.7007508277893066,203,25984,6456.80449052155,2494464
565.3,14.88,395,0.0016541913,0.07688396,0.98319936,-0.0009522315,0.046740055,0.7004323899745941,204,26112,6487.905726309866,2506752
563.29,14.83,396,0.0015774133,0.07816569,0.97184765,-0.002673872,0.04481891,0.6955914497375488,205,26240,6518.858667142689,2519040
558.03,14.82,392,0.0022274167,0.112833664,0.98427385,-0.00052620005,0.041754693,0.7000327408313751,206,26368,6550.13750443235,2531328
549.5,14.87,388,0.00142631,0.07096354,1.0055145,-0.0023147254,0.041359805,0.7031570672988892,207,26496,6581.7401389963925,2543616
551.65,15.28,398,0.0015387381,0.07289632,1.0142832,-0.0024558406,0.039612256,0.7123408019542694,208,26624,6612.60368507728,2555904
547.97,14.93,396,0.0013124908,0.0664266,1.0042828,-0.001490939,0.052718185,0.6624248027801514,209,26752,6643.615814920515,2568192
555.39,15.03,386,0.001529943,0.077453606,0.9772612,-0.0019425942,0.04463167,0.7106403410434723,210,26880,6675.40247457847,2580480
558.47,14.98,393,0.0012470747,0.060323074,0.9698764,-0.0028391585,0.04176388,0.7104851305484772,211,27008,6706.65729098022,2592768
568.37,15.18,390,0.0015032912,0.07580566,0.9717227,-0.0024231637,0.04755588,0.6764384508132935,212,27136,6738.149209707975,2605056
573.0,15.32,391,0.0017683676,0.08774821,0.9753983,-0.001775895,0.044269715,0.704380065202713,213,27264,6769.518305618316,2617344
567.13,15.48,391,0.0015003978,0.078287765,0.9652647,-0.002881703,0.04741105,0.6659601032733917,214,27392,6800.943004157394,2629632
567.55,15.34,383,0.0037299641,0.17270914,0.98255885,0.0015705065,0.04615026,0.6927309632301331,215,27520,6832.95525573194,2641920
569.42,15.04,381,0.0019279283,0.10695394,0.9785179,-0.0014836537,0.041140288,0.7397413849830627,216,27648,6865.178702596575,2654208
556.37,14.88,389,0.0013458503,0.06323242,0.9934845,-0.0023644094,0.04968972,0.683707594871521,217,27776,6896.703771088272,2666496
547.42,14.11,388,0.0018053092,0.08799235,0.9874575,-0.0005470994,0.04835915,0.7106418311595917,218,27904,6928.310933031142,2678784
545.33,13.92,390,0.0015654664,0.07814535,0.9671315,-0.0025509403,0.04962694,0.6931896805763245,219,28032,6959.786278735846,2691072
548.96,14.42,390,0.0023811809,0.11771647,0.9837491,0.00021333237,0.04737044,0.7038264870643616,220,28160,6991.248027104884,2703360
563.14,15.21,397,0.001293951,0.059855144,0.99303204,-0.0019406045,0.05523288,0.6734062433242798,221,28288,7022.179435592145,2715648
572.98,15.65,389,0.0013505513,0.06477865,1.0013257,-0.0017249513,0.048274934,0.6894339323043823,222,28416,7053.694672644138,2727936
564.58,15.45,398,0.0023008632,0.119486496,1.0035598,-0.0006476502,0.047851536,0.6899813115596771,223,28544,7084.563547056168,2740224
557.98,15.15,393,0.0017743203,0.09132894,1.023277,-0.001040306,0.042675134,0.725163996219635,224,28672,7115.755646172911,2752512
562.02,15.25,397,0.0017646158,0.087626144,1.0075622,-0.0021882362,0.04572357,0.6883562505245209,225,28800,7146.6792281493545,2764800
560.81,14.94,398,0.0014165507,0.07092285,1.0004445,-0.0023827804,0.05210067,0.6773498356342316,226,28928,7177.498025063425,2777088
570.12,15.11,391,0.0017209657,0.08664958,0.98239666,-0.0019864093,0.05263165,0.6886983811855316,227,29056,7208.863963317126,2789376
576.79,15.73,390,0.0013322838,0.06488037,1.0025697,-0.0019623511,0.05347212,0.7187624573707581,228,29184,7240.311798240989,2801664
567.75,15.81,394,0.002036109,0.09981282,1.0112811,-0.0026415274,0.044058204,0.7241364419460297,229,29312,7271.497060850263,2813952
567.78,15.98,389,0.0017027366,0.08569336,1.0288424,-0.0021097313,0.046948478,0.6851382851600647,230,29440,7303.032798185945,2826240
551.89,15.59,386,0.001328456,0.061482746,1.0373082,-0.0023167185,0.05143781,0.6530594229698181,231,29568,7334.811480585486,2838528
554.46,15.63,387,0.0022628976,0.10835775,1.0332478,-0.0010862031,0.044884607,0.7101348340511322,232,29696,7366.492658093572,2850816
572.18,15.95,394,0.00231428,0.120381676,1.0320278,-0.00039951917,0.04452208,0.7230516970157623,233,29824,7397.6502062007785,2863104
581.9,16.02,385,0.0013169491,0.06368001,1.0076507,-0.002848529,0.045848817,0.6924674808979034,234,29952,7429.532395232469,2875392
584.65,16.07,390,0.001695581,0.0875651,1.0089264,-0.0016380408,0.044617597,0.6985312104225159,235,30080,7460.994518108666,2887680
594.93,15.98,392,0.0023508235,0.11501059,1.0047822,-0.0002759474,0.045839384,0.6921891272068024,236,30208,7492.3321712985635,2899968
595.68,15.45,393,0.0020115657,0.10144043,0.9771195,-0.0025542444,0.04308661,0.7111639678478241,237,30336,7523.559555280954,2912256
608.99,15.99,392,0.0013705533,0.06837972,0.95429724,-0.0025874062,0.046882626,0.7137535512447357,238,30464,7554.853348519653,2924544
604.79,16.32,388,0.0016340192,0.07800293,0.9299667,-0.00027266413,0.048467208,0.7152257263660431,239,30592,7586.472194939852,2936832
602.05,16.49,386,0.0015793485,0.07364908,0.91309655,-0.0019434794,0.049619842,0.6972948610782623,240,30720,7618.303159967065,2949120
589.94,17.18,383,0.0013867713,0.06427002,0.9693806,-0.0024384882,0.0457344,0.7218957841396332,241,30848,7650.3617543801665,2961408
574.92,16.76,391,0.0015778271,0.07765707,0.96668625,-0.001847095,0.04327343,0.7152279317378998,242,30976,7681.751313865185,2973696
566.89,15.96,395,0.0017251146,0.09010824,1.0085577,-0.0016986104,0.04753538,0.7066160440444946,243,31104,7712.814346857369,2985984
577.22,16.19,391,0.001386871,0.06921387,0.9767819,-0.0022190916,0.04427589,0.730292022228241,244,31232,7744.179602298886,2998272
577.87,15.89,401,0.0014856453,0.0723877,0.94823295,-0.0026608512,0.05425495,0.6839717924594879,245,31360,7774.8220574483275,3010560
587.81,16.04,387,0.0017721524,0.081420906,0.9486401,-0.0013994192,0.04550842,0.726601630449295,246,31488,7806.512330409139,3022848
602.92,16.81,390,0.0013704434,0.066345215,0.9511945,-0.0024117383,0.04291651,0.7320310175418854,247,31616,7838.0085526406765,3035136
599.37,16.61,388,0.0018199601,0.08876546,0.9622167,-0.0013350464,0.045559824,0.6903783679008484,248,31744,7869.651486381888,3047424
596.58,16.75,399,0.0017123772,0.07889811,0.9410958,-0.0014488164,0.048615795,0.6793975234031677,249,31872,7900.3775655552745,3059712
588.01,16.54,386,0.002449126,0.12072755,0.9430471,0.0004075915,0.046491235,0.7098641395568848,250,32000,7932.2073656357825,3072000
582.94,16.56,386,0.0017170741,0.08367921,0.9281276,-0.0021492601,0.043060478,0.7110131680965424,251,32128,7964.005981557071,3084288
592.49,17.08,389,0.0016814813,0.07875569,0.9254147,-0.0019995382,0.044344053,0.7243724167346954,252,32256,7995.588606189936,3096576
590.28,17.47,387,0.0021566858,0.10253907,0.93593335,-0.0013022418,0.042495072,0.7333639860153198,253,32384,8027.273590430617,3108864
586.99,17.55,390,0.0016555066,0.085998535,0.9598296,-0.0029879035,0.04378595,0.7183890342712402,254,32512,8058.7589334324,3121152
595.02,17.44,389,0.001385232,0.06540934,0.94365776,-0.0017578164,0.05623283,0.6896789371967316,255,32640,8090.347432672977,3133440
593.63,17.28,388,0.0014766959,0.07269287,0.93026555,-0.0025027667,0.04756015,0.7329785525798798,256,32768,8121.993900381029,3145728
599.0,16.8,393,0.0018393488,0.08709717,0.92482066,-0.001197378,0.047710624,0.7150823175907135,257,32896,8153.230151448399,3158016
603.3,17.09,388,0.0016800377,0.08536784,0.9274655,-0.002581908,0.049077652,0.6779376566410065,258,33024,8184.843921843916,3170304
603.24,17.62,387,0.0012474873,0.05594889,0.9101625,-0.0023425762,0.049762726,0.6993588805198669,259,33152,8216.55611686036,3182592
603.7,17.54,389,0.0016542028,0.08278403,0.9286574,-0.0028839393,0.047988664,0.6927377879619598,260,33280,8248.071891352534,3194880
591.85,17.47,394,0.0021423139,0.10496012,0.94433904,-0.0014463298,0.04874339,0.7162614166736603,261,33408,8279.224495928735,3207168
594.42,17.62,389,0.0014129002,0.07055664,0.9288435,-0.0030063395,0.04921571,0.7030659019947052,262,33536,8310.810083646327,3219456
591.61,17.47,388,0.0014638838,0.07019042,0.9396099,-0.0033528476,0.052641273,0.6988406479358673,263,33664,8342.470353744924,3231744
595.3,17.0,391,0.001266895,0.061381023,0.9445958,-0.0023098239,0.053944092,0.7075385451316833,264,33792,8373.864564418793,3244032
601.86,16.87,394,0.0030075766,0.13635252,0.9325784,0.000618951,0.04633888,0.7577676624059677,265,33920,8404.999333545566,3256320
599.99,17.36,388,0.0024476908,0.11938477,0.9191669,-0.0017026908,0.045447513,0.7503743469715118,266,34048,8436.660023353994,3268608
604.52,17.71,395,0.0015713744,0.0774943,0.9146847,-0.0017461115,0.047647264,0.7127111554145813,267,34176,8467.70651780814,3280896
601.89,18.04,396,0.0016095643,0.07918294,0.9186503,-0.0029486958,0.046393294,0.7288456857204437,268,34304,8498.689544327557,3293184
597.21,18.22,391,0.0015924912,0.07594809,0.909455,-0.0024643382,0.043164458,0.7249924838542938,269,34432,8530.080948855728,3305472
593.79,17.99,396,0.0017961,0.0857137,0.9297555,-0.0015181907,0.049709104,0.6782635748386383,270,34560,8561.10463803634,3317760
604.97,17.78,390,0.0014926384,0.07790121,0.9451115,-0.0028966102,0.047043793,0.6951664388179779,271,34688,8592.601183887571,3330048
602.65,17.24,389,0.0018127342,0.087504074,0.9285784,-0.002380636,0.047982313,0.6945836842060089,272,34816,8624.135970890522,3342336
617.49,17.49,388,0.0019948033,0.094177246,0.9221822,-0.0016448717,0.04328373,0.7351257503032684,273,34944,8655.780945654958,3354624
625.22,17.39,378,0.0020082318,0.09969075,0.92250365,-0.00096077827,0.049856666,0.6974133551120758,274,35072,8688.266988918185,3366912
630.73,17.71,395,0.0016955718,0.08481852,0.92093563,-0.0014789875,0.047088213,0.7175011932849884,275,35200,8719.315084822476,3379200
621.2,17.6,394,0.0015228669,0.07387289,0.92663544,-0.002229931,0.045853686,0.7031396925449371,276,35328,8750.477941520512,3391488
618.25,17.8,392,0.0013666188,0.06878662,0.93058705,-0.0021119684,0.04363036,0.7298381328582764,277,35456,8781.776560790837,3403776
607.8,17.91,388,0.0021043334,0.10589599,0.94058084,-0.001544573,0.049676787,0.6730461418628693,278,35584,8813.420654341578,3416064
595.97,17.53,393,0.0015303616,0.07440186,0.9225026,-0.0023361167,0.046132203,0.6924740672111511,279,35712,8844.640927813947,3428352
601.36,18.27,386,0.0024859998,0.12290446,0.91718185,-0.00039971125,0.04826048,0.6785190105438232,280,35840,8876.425351347774,3440640
604.21,18.61,385,0.0014434145,0.069498695,0.9361214,-0.0012664481,0.048468042,0.6765131056308746,281,35968,8908.3049255535,3452928
605.45,18.19,395,0.0014043575,0.06713867,0.9350569,-0.002724348,0.050510805,0.66478431224823,282,36096,8939.380998924375,3465216
611.29,17.82,391,0.0016958964,0.08327229,0.9385061,-0.0013272903,0.05374705,0.6708439290523529,283,36224,8970.77016266808,3477504
611.02,17.79,391,0.001560061,0.07533772,0.9573225,-0.0020874753,0.043984033,0.7159731984138489,284,36352,9002.175440106541,3489792
605.29,17.26,392,0.0017924351,0.08789062,0.9467324,-0.0015437362,0.04791815,0.6776797771453857,285,36480,9033.463792525232,3502080
604.7,17.36,390,0.001549501,0.07305908,0.93131727,-0.0026692266,0.047080837,0.6904261410236359,286,36608,9064.958211112767,3514368
611.66,17.94,390,0.0020702288,0.10559082,0.930707,-0.0011508343,0.047395155,0.6860464513301849,287,36736,9096.414718735963,3526656
619.55,18.2,394,0.0023697275,0.11657716,0.9185766,0.00042245234,0.04823729,0.6770555973052979,288,36864,9127.55694442615,3538944
620.76,18.5,393,0.0016740282,0.07871501,0.923055,-0.0024274068,0.045054477,0.69179967045784,289,36992,9158.785689961165,3551232
621.4,18.3,396,0.0018317967,0.08673096,0.92056465,-0.0017101178,0.048394367,0.6692198514938354,290,37120,9189.74055794999,3563520
625.87,18.37,391,0.001512692,0.07057699,0.9508343,-0.0030768209,0.04462936,0.6972365379333496,291,37248,9221.106961648911,3575808
625.32,18.44,390,0.0016276591,0.077555336,0.9482501,-0.0023555616,0.04172994,0.7192023396492004,292,37376,9252.601079728454,3588096
631.68,19.0,394,0.001819322,0.092142746,0.9448601,-0.0014551285,0.047634225,0.6545010805130005,293,37504,9283.756006468087,3600384
636.74,18.97,392,0.0014279038,0.06935629,0.92506796,-0.0027948192,0.046600528,0.68389493227005,294,37632,9315.056454464793,3612672
622.19,18.74,392,0.0015074022,0.07267252,0.9354054,-0.0014911897,0.047732413,0.6925320029258728,295,37760,9346.355293434113,3624960
634.32,19.24,393,0.0011963969,0.058166504,0.93430203,-0.0022330044,0.050864026,0.6579623222351074,296,37888,9377.570430088788,3637248
631.66,19.08,388,0.0016528968,0.07818603,0.92364675,-0.0013309834,0.047146663,0.6697190403938293,297,38016,9409.187641777098,3649536
620.85,19.1,391,0.0017489914,0.088419594,0.9247834,-0.0022433163,0.048042215,0.6606357395648956,298,38144,9440.593387782574,3661824
612.25,18.9,397,0.0013579242,0.06276449,0.9561922,-0.0023704472,0.045449607,0.6759354472160339,299,38272,9471.48092233017,3674112
621.94,18.93,388,0.0015761344,0.07800292,0.9401763,-0.0028255135,0.04658736,0.6562797725200653,300,38400,9503.11896936223,3686400
631.92,19.05,390,0.0014562387,0.07143147,0.94106823,-0.0021982559,0.044451978,0.6850261390209198,301,38528,9534.571698762476,3698688
629.3,18.72,403,0.0014985934,0.07430013,0.94178456,-0.0022501184,0.04730036,0.6386778056621552,302,38656,9565.040810912848,3710976
624.67,18.46,398,0.0013446066,0.06628417,0.937357,-0.0026498034,0.046172008,0.6527303755283356,303,38784,9595.846471592784,3723264
636.71,18.68,400,0.002178996,0.10316976,0.93528324,-0.00082024967,0.04575418,0.688510000705719,304,38912,9626.49073253572,3735552
643.4,19.1,394,0.0015138413,0.07464599,0.9426708,-0.0028443956,0.050296474,0.685130774974823,305,39040,9657.669619154185,3747840
640.35,19.44,396,0.0016367605,0.07838948,0.95309687,-0.0012878948,0.04985747,0.6705253422260284,306,39168,9688.687978830189,3760128
652.45,19.49,392,0.0018057456,0.09138998,0.95870006,-0.002880253,0.045873944,0.688904881477356,307,39296,9720.00959534198,3772416
645.52,19.51,393,0.0023056231,0.115600586,0.9558439,-0.0012781611,0.0485781,0.6696213483810425,308,39424,9751.25259643048,3784704
644.96,19.59,393,0.0016952017,0.082356766,0.91747236,-0.0013171866,0.049019385,0.6594889760017395,309,39552,9782.487436402589,3796992
638.73,19.81,393,0.001183814,0.057454426,0.92276436,-0.0033397095,0.048454028,0.6667771637439728,310,39680,9813.717479202896,3809280
629.3,18.86,394,0.0016678333,0.084309906,0.94230425,-0.0019086244,0.04886352,0.684086948633194,311,39808,9844.868405144662,3821568
635.38,19.32,393,0.0012600706,0.05967204,0.9315141,-0.0027262648,0.049673468,0.6749483048915863,312,39936,9876.09503691271,3833856
645.44,19.35,389,0.002452134,0.11704508,0.91300696,-0.0007221055,0.043943524,0.6951619982719421,313,40064,9907.65425825119,3846144
648.77,19.47,400,0.0016317742,0.07659911,0.94570845,-0.0025685467,0.046294134,0.6933305263519287,314,40192,9938.334861800075,3858432
648.71,18.95,395,0.0012998933,0.0629476,0.9292723,-0.0015599765,0.048376016,0.6852129101753235,315,40320,9969.385565582663,3870720
650.76,19.19,388,0.0015682786,0.07804362,0.9356946,-0.0013028233,0.056375355,0.648399144411087,316,40448,10001.01584534347,3883008
652.57,19.51,398,0.0016913192,0.07891846,0.93815076,-0.0016920258,0.05282724,0.6564336121082306,317,40576,10031.867928076535,3895296
642.64,19.45,391,0.0032923908,0.15136719,0.93462425,0.0022213766,0.05911885,0.6695383787155151,318,40704,10063.25675015524,3907584
652.34,20.14,386,0.0024382337,0.12253825,0.9515169,-0.00023083639,0.05234383,0.7055248916149139,319,40832,10095.07720510289,3919872
655.53,20.03,389,0.0012843714,0.06003825,0.93588746,-0.0021537584,0.05173414,0.6810536086559296,320,40960,10126.659982088953,3932160
657.42,19.79,396,0.0012744769,0.05963135,0.93343514,-0.0020236713,0.053446285,0.6908286511898041,321,41088,10157.659649793059,3944448
640.7,19.51,391,0.0022079854,0.10040284,0.90659994,-0.0023275819,0.04687317,0.6995199918746948,322,41216,10189.033365253359,3956736
625.12,18.83,401,0.001801932,0.08689372,0.9287845,-0.0002406755,0.047564704,0.6921099722385406,323,41344,10219.667150784284,3969024
620.89,18.56,394,0.0014963645,0.0721639,0.9293735,-0.0017769746,0.04458922,0.7201420962810516,324,41472,10250.782924182713,3981312
611.75,18.39,392,0.0013929871,0.06781006,0.93510604,-0.0029221885,0.047204558,0.6905616223812103,325,41600,10282.106501299888,3993600
620.71,19.0,394,0.0017091499,0.08290608,0.9095493,-0.0017478747,0.051635776,0.687406063079834,326,41728,10313.245983790606,4005888
637.21,19.32,393,0.0013768472,0.06656901,0.9059582,-0.0026663623,0.045437872,0.7212886810302734,327,41856,10344.446051370353,4018176
642.64,19.51,391,0.0016682629,0.080851234,0.9143456,-0.0038432379,0.047434185,0.6882066130638123,328,41984,10375.862864200026,4030464
655.99,19.12,387,0.0014202684,0.07021077,0.9169347,-0.0020086998,0.05170072,0.7059562802314758,329,42112,10407.558194417506,4042752
654.2,19.69,401,0.0021358836,0.095682785,0.90259624,-0.00059420365,0.049977347,0.6892080903053284,330,42240,10438.149429049343,4055040
641.38,19.32,391,0.00178333,0.0876058,0.8898822,-0.0016479705,0.04898908,0.6762034595012665,331,42368,10469.541096586734,4067328
627.13,18.23,393,0.0017079803,0.08229572,0.9002091,-0.0021017613,0.05003185,0.7035778760910034,332,42496,10500.770722921938,4079616
635.74,18.74,388,0.0014954084,0.07322185,0.88201964,-0.0026375456,0.0480176,0.7030346989631653,333,42624,10532.389842886478,4091904
645.62,19.44,397,0.0015118459,0.0719808,0.86063004,-0.002880684,0.044763982,0.7372139096260071,334,42752,10563.28360967338,4104192
655.05,19.39,391,0.0019189785,0.0923462,0.8416655,-0.0011048891,0.05088952,0.7001767754554749,335,42880,10594.643629591912,4116480
657.45,19.67,393,0.0017290178,0.086079925,0.87097335,-0.0008078637,0.053787213,0.6640510559082031,336,43008,10625.890594296157,4128768
662.31,20.61,389,0.0015392874,0.07305908,0.87442213,-0.0019511894,0.04915262,0.6991513669490814,337,43136,10657.419758573174,4141056
673.52,21.11,394,0.0016952441,0.08026123,0.8986328,-0.002119103,0.043948304,0.7128576636314392,338,43264,10688.54128709063,4153344
659.61,20.5,399,0.001970618,0.090250656,0.9109403,-0.0018290678,0.050493956,0.6931155025959015,339,43392,10719.317627348006,4165632
659.0,21.02,387,0.0015156243,0.07122803,0.91411656,-0.0018866854,0.057710256,0.6421435177326202,340,43520,10751.043224275112,4177920
662.42,20.78,393,0.0017833316,0.08829752,0.93022007,-0.0016966636,0.041903928,0.7136664390563965,341,43648,10782.267524264753,4190208
659.57,20.16,392,0.0017557351,0.0830485,0.9185474,-0.0024280988,0.04646753,0.7004672288894653,342,43776,10813.555930819362,4202496
650.72,19.63,392,0.0020283265,0.098083496,0.93219066,-0.0016515739,0.045788597,0.7596019953489304,343,43904,10844.856023799628,4214784
651.38,19.3,388,0.0015905014,0.07383219,0.90644133,-0.0022018414,0.047992133,0.7460543215274811,344,44032,10876.476263336837,4227072
