eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1779.53,269.68,391,0.0018790448,0.07389323,0.81590533,-0.0012702792,0.21287258,0.7641911506652832,1572,201216,48733.88267856464,19316736
1770.06,266.93,394,0.0017467275,0.07228597,0.8299836,-0.0019941241,0.2296533,0.8013008236885071,1573,201344,48765.039580930024,19329024
1738.16,258.07,392,0.0021865198,0.08919271,0.7848953,-0.0018961367,0.21785073,0.8009797930717468,1574,201472,48796.36821168661,19341312
1743.92,259.61,390,0.0016796959,0.07155354,0.78445995,-0.0017290444,0.27047274,0.7863491326570511,1575,201600,48827.86439386383,19353600
1740.98,261.72,396,0.0025357383,0.09680176,0.80409837,-0.0024374125,0.15253626,0.857411652803421,1576,201728,48858.82593598589,19365888
1744.43,260.64,404,0.0024927326,0.09802247,0.81627786,-0.0012611643,0.23378624,0.746749758720398,1577,201856,48889.207744095474,19378176
1747.3,263.53,398,0.0022095554,0.08921305,0.82309085,-0.00070454064,0.23768394,0.8162117749452591,1578,201984,48920.041410669684,19390464
1741.78,262.91,398,0.0028988107,0.11238607,0.80479515,-0.00043540748,0.23048106,0.7919960170984268,1579,202112,48950.86842332408,19402752
1738.9,263.02,396,0.0019536903,0.081237786,0.7891048,-0.0026560032,0.29711083,0.7451590895652771,1580,202240,48981.87791904062,19415040
1736.55,257.18,394,0.0019363794,0.078979485,0.7974612,-0.0020833304,0.21106276,0.7601561695337296,1581,202368,49013.032822337,19427328
1744.05,257.12,396,0.0016439015,0.071248375,0.80017537,-0.0013977025,0.27204874,0.8008744716644287,1582,202496,49043.997245106846,19439616
1749.46,257.91,398,0.0016264518,0.07057698,0.7995384,-0.0020477646,0.20631531,0.7986645251512527,1583,202624,49074.84603284672,19451904
1735.49,257.75,399,0.0028279633,0.10801188,0.80070573,-0.00069616636,0.1766732,0.8362558037042618,1584,202752,49105.61948783696,19464192
1733.52,259.31,406,0.00217716,0.08811443,0.8162432,-0.0011963475,0.19885018,0.8011590987443924,1585,202880,49135.876384973526,19476480
1725.33,263.13,400,0.002162464,0.07773844,0.79849553,-0.0016122293,0.22023709,0.7692836970090866,1586,203008,49166.52570284903,19488768
1718.38,265.33,398,0.0017632345,0.06601969,0.81121385,-0.0017483942,0.24266884,0.7294495701789856,1587,203136,49197.39275278151,19501056
1738.24,268.65,399,0.0021896265,0.08465576,0.8248599,-0.0022796032,0.16153254,0.8118433207273483,1588,203264,49228.14691030979,19513344
1737.37,268.49,400,0.0023761229,0.0950114,0.8227146,-0.0019938815,0.20199315,0.7582040727138519,1589,203392,49258.83101713285,19525632
1715.6,260.27,401,0.0022259885,0.09122722,0.82559496,-0.0023348178,0.19071656,0.8082831799983978,1590,203520,49289.43368431181,19537920
1717.66,259.35,399,0.0021949906,0.09012858,0.81714076,-0.0029140161,0.24517931,0.7367973923683167,1591,203648,49320.209709662944,19550208
1716.49,257.35,405,0.0022121547,0.08791097,0.8123075,-0.0024385054,0.20377798,0.7816562503576279,1592,203776,49350.534508977085,19562496
1699.48,251.57,395,0.002169494,0.093668625,0.80592775,-0.0011625059,0.23682533,0.7758435010910034,1593,203904,49381.611197158694,19574784
1701.3,256.24,393,0.00207581,0.08146159,0.8018318,-0.0014395207,0.19837545,0.8147816807031631,1594,204032,49412.84806416929,19587072
1712.35,260.38,391,0.0025678566,0.09665934,0.8223678,-0.0020057713,0.19281092,0.813273087143898,1595,204160,49444.217296075076,19599360
1714.35,260.67,392,0.0020313847,0.08957926,0.8097645,-0.0021361692,0.2633198,0.7749497443437576,1596,204288,49475.54214667529,19611648
1701.38,259.24,400,0.0028763684,0.09712728,0.78414524,-0.00012549748,0.27126178,0.7733220010995865,1597,204416,49506.22654883936,19623936
1704.38,257.27,401,0.0016902031,0.072285965,0.76969266,-0.0019983703,0.29303366,0.8039156049489975,1598,204544,49536.83603912592,19636224
1700.53,255.97,388,0.0013481965,0.059855144,0.7331611,-0.0019950343,0.19685583,0.883481577038765,1599,204672,49568.46507032588,19648512
1698.47,254.24,393,0.0022054985,0.08945719,0.761998,-0.0023769492,0.21331,0.8296608626842499,1600,204800,49599.72871803492,19660800
1684.91,254.77,401,0.0024411147,0.08784993,0.79330856,-0.0031812773,0.17152911,0.8350892066955566,1601,204928,49630.348681896925,19673088
1687.41,256.8,394,0.0020297868,0.08095296,0.79837906,-0.0032200858,0.21259652,0.8402012288570404,1602,205056,49661.50224592909,19685376
1691.77,257.2,388,0.001841175,0.07828776,0.81009847,-0.0016858971,0.19753301,0.7677196115255356,1603,205184,49693.15315052867,19697664
1693.32,261.28,397,0.0021838648,0.082967125,0.82717663,-0.00264015,0.18633904,0.7765397280454636,1604,205312,49724.02924470231,19709952
1682.84,258.85,399,0.002091388,0.0878296,0.8679256,-0.0018848998,0.18860373,0.7736887782812119,1605,205440,49754.81013511866,19722240
1681.89,257.41,395,0.0027238596,0.11952718,0.86140865,-0.0022485303,0.21126163,0.7928891628980637,1606,205568,49785.85956934467,19734528
1697.93,260.28,396,0.0021997602,0.08506266,0.8136545,-0.0017100999,0.29539534,0.7884528785943985,1607,205696,49816.845084991306,19746816
1707.1,262.18,398,0.0015488468,0.06195068,0.7827181,-0.0017312845,0.24077581,0.7330629229545593,1608,205824,49847.67922933027,19759104
1725.84,267.43,396,0.002283123,0.092041016,0.7817547,-0.0018935679,0.2482776,0.7981636971235275,1609,205952,49878.659071508795,19771392
1717.75,269.01,394,0.0024509002,0.09838867,0.77484614,-0.0020063263,0.19990212,0.8254126906394958,1610,206080,49909.77291416749,19783680
1715.34,266.12,404,0.001759714,0.07297771,0.8181938,-0.0027737017,0.2007147,0.7491123676300049,1611,206208,49940.16844952479,19795968
1712.97,264.76,390,0.0022152558,0.09147137,0.84500754,-0.0014243359,0.2330654,0.7759619504213333,1612,206336,49971.624381653965,19808256
1707.29,259.99,394,0.0021888232,0.08970134,0.8187271,-0.0022241669,0.27659526,0.7135469615459442,1613,206464,50002.76626326889,19820544
1707.93,259.48,402,0.0021856225,0.08894856,0.81415063,-0.0024651035,0.21796763,0.7923342883586884,1614,206592,50033.32328828797,19832832
1726.45,256.45,394,0.002303426,0.08929444,0.79144895,-0.0022667982,0.1728308,0.816468670964241,1615,206720,50064.45963938162,19845120
1715.05,251.04,396,0.0020261225,0.08443197,0.79068357,-0.00040094898,0.21597244,0.7607980519533157,1616,206848,50095.43980243802,19857408
1715.93,251.92,388,0.003059837,0.110961914,0.8065201,-3.7299862e-05,0.18563014,0.7839817404747009,1617,206976,50127.03039116785,19869696
1734.88,258.15,394,0.0019897555,0.085347496,0.814459,-0.0015160264,0.19305138,0.806784600019455,1618,207104,50158.17996545881,19881984
1743.08,260.84,396,0.0031042006,0.11643473,0.8124185,-0.00046680376,0.18965894,0.7487364709377289,1619,207232,50189.15773471445,19894272
1757.6,263.33,394,0.0018324979,0.07916259,0.8102853,-0.0022158504,0.17847435,0.8017669022083282,1620,207360,50220.30231905356,19906560
1734.84,262.88,394,0.0026384084,0.102396645,0.790539,-0.0016208219,0.31622663,0.6688570380210876,1621,207488,50251.489553231746,19918848
1712.63,254.92,401,0.0024204138,0.10042317,0.7779772,-0.0011627398,0.22518478,0.7936169058084488,1622,207616,50282.086702059954,19931136
1702.94,249.67,385,0.002159504,0.09395346,0.7704651,-0.0012404738,0.30693954,0.7091551423072815,1623,207744,50313.96065654978,19943424
1700.11,248.34,400,0.003152241,0.12021891,0.76846445,0.00057588826,0.3160919,0.7071798741817474,1624,207872,50344.63633202016,19955712
1697.94,248.3,394,0.0022566286,0.09071859,0.7369345,-0.0014549731,0.26279628,0.7595657408237457,1625,208000,50375.752714701,19968000
1701.87,250.79,393,0.00215848,0.086995445,0.7644662,-0.0015291732,0.35672513,0.72990283370018,1626,208128,50406.943966798484,19980288
1710.66,260.59,396,0.0020916811,0.08190918,0.76740015,-0.002034809,0.25676808,0.7793398499488831,1627,208256,50437.959919855,19992576
1703.33,263.66,389,0.0018281211,0.07706706,0.78562546,-0.0010908642,0.30598083,0.7043099105358124,1628,208384,50469.48995099962,20004864
1714.63,268.24,393,0.0021590549,0.08870443,0.7753044,-0.0023382436,0.20504108,0.7991556972265244,1629,208512,50500.71316175535,20017152
1718.49,268.08,399,0.0020714318,0.085469574,0.79751176,-0.0015704107,0.21863718,0.7543954104185104,1630,208640,50531.46693059802,20029440
1715.04,266.69,387,0.0015329553,0.071797684,0.8045116,-0.0013176561,0.21138032,0.7658780664205551,1631,208768,50563.14470656216,20041728
1712.93,264.56,398,0.0019430893,0.08528646,0.79514045,-0.0015177282,0.21778154,0.7495466768741608,1632,208896,50593.98395181447,20054016
1696.8,264.11,390,0.0018672562,0.080220535,0.8137321,-0.00096243573,0.20570764,0.7588706016540527,1633,209024,50625.44483730942,20066304
1703.18,264.23,402,0.0013608644,0.060852055,0.77580315,-0.0015845718,0.28800634,0.6829327344894409,1634,209152,50655.9822531417,20078592
1709.37,264.86,393,0.00239218,0.09025065,0.7537458,-0.0010605576,0.22867058,0.7358079552650452,1635,209280,50687.22221104801,20090880
1706.86,264.65,399,0.0018210469,0.080179855,0.76445097,-0.0016455967,0.22882286,0.7118072211742401,1636,209408,50717.94704667106,20103168
1699.9,265.57,395,0.0029066578,0.11153158,0.7598244,0.00036984112,0.22178236,0.761080339550972,1637,209536,50748.98825210333,20115456
1677.94,262.19,388,0.0019176054,0.08176677,0.7640418,-0.0014878567,0.24111639,0.7863112390041351,1638,209664,50780.644593100995,20127744
1662.48,260.12,393,0.0015225639,0.06831869,0.7661237,-0.0012091511,0.25829178,0.7882726043462753,1639,209792,50811.898427363485,20140032
1646.64,252.67,396,0.0015061743,0.060668945,0.76163083,-0.0022472804,0.29417625,0.7364900410175323,1640,209920,50842.92386265099,20152320
1651.91,248.53,392,0.0015548086,0.06663005,0.78528374,-0.00218628,0.19148374,0.827807605266571,1641,210048,50874.22577030957,20164608
1653.29,245.96,392,0.0018068132,0.07322184,0.77536225,-0.002706094,0.27577254,0.7559882998466492,1642,210176,50905.50590187684,20176896
1653.77,246.78,394,0.0017566418,0.07434082,0.7572613,-0.0026233518,0.24609484,0.7560407519340515,1643,210304,50936.68034739047,20189184
1654.11,249.87,398,0.0017009252,0.071756996,0.74419916,-0.0014751994,0.21074787,0.8280738145112991,1644,210432,50967.54159016162,20201472
1657.82,254.63,390,0.0019071944,0.07558187,0.7498601,-0.0019088355,0.22176872,0.7841851860284805,1645,210560,50998.97541876882,20213760
1671.98,260.07,397,0.0026849492,0.1001587,0.7734386,-0.0013592467,0.19009335,0.8052892535924911,1646,210688,51029.861313171685,20226048
1660.02,262.95,387,0.0029197487,0.095703125,0.7802626,-0.00011010208,0.21549203,0.7953629195690155,1647,210816,51061.58271969482,20238336
1685.22,264.55,399,0.0022835766,0.089152016,0.79127675,-0.0012892102,0.2237041,0.7687070369720459,1648,210944,51092.3132673502,20250624
1680.78,263.68,398,0.0020514245,0.077819824,0.79858994,-0.0011833507,0.18796572,0.8402538150548935,1649,211072,51123.15565183759,20262912
1685.74,264.45,388,0.0015504275,0.06142171,0.7760174,-0.0012861221,0.2623597,0.7734675705432892,1650,211200,51154.8117977567,20275200
1692.36,263.65,394,0.0019399973,0.071879074,0.7762429,-0.0017468929,0.21519855,0.802296906709671,1651,211328,51185.99427943304,20287488
1700.56,271.32,400,0.0019799087,0.08166504,0.76388896,-0.0021774308,0.26066414,0.764955535531044,1652,211456,51216.64965071902,20299776
1705.76,269.98,389,0.0018728116,0.07582601,0.76429784,-0.0013775026,0.22634168,0.7676135897636414,1653,211584,51248.20336499438,20312064
1728.17,276.47,394,0.002105706,0.08689371,0.7776139,-0.0031484298,0.21745574,0.7726324200630188,1654,211712,51279.37471424788,20324352
1733.87,281.53,391,0.0024651997,0.09769694,0.77635014,-0.001994874,0.21458483,0.834186315536499,1655,211840,51310.77372600511,20336640
1753.81,283.27,393,0.002017699,0.0918986,0.75376695,-0.0028254183,0.26828644,0.7537107616662979,1656,211968,51342.011297855526,20348928
1747.45,283.74,393,0.0018866797,0.074951164,0.75515175,-0.0020724235,0.22147122,0.8046678751707077,1657,212096,51373.22019802779,20361216
1737.72,281.63,404,0.002161561,0.07710775,0.7346563,-0.0013263659,0.24725461,0.8284013718366623,1658,212224,51403.603921838105,20373504
1732.48,275.89,389,0.0015342677,0.06327312,0.75652534,-0.0024162165,0.22013804,0.8075411766767502,1659,212352,51435.19019472599,20385792
1726.66,274.45,389,0.0018371535,0.07053629,0.7939946,-0.002090407,0.1800163,0.83925761282444,1660,212480,51466.71051805094,20398080
1731.56,271.8,390,0.0026359991,0.111226395,0.7845582,-0.0019933148,0.20123447,0.8153846710920334,1661,212608,51498.15004983544,20410368
1734.45,275.56,387,0.002171241,0.08607991,0.79158175,-0.002493538,0.17065655,0.8370879888534546,1662,212736,51529.855551443994,20422656
1745.71,276.89,398,0.0018495984,0.072631836,0.79840964,-0.0022382094,0.17189227,0.8161816298961639,1663,212864,51560.69451541081,20434944
1743.72,276.83,397,0.0020840766,0.08919271,0.7664414,-0.0018553778,0.23438723,0.789170116186142,1664,212992,51591.587681185454,20447232
1754.43,279.72,402,0.0022828863,0.10036214,0.77500993,-0.001042201,0.220099,0.8004743456840515,1665,213120,51622.11431420222,20459520
1758.76,278.54,408,0.0020801544,0.088928215,0.8006015,-0.0011283291,0.21808276,0.7785709500312805,1666,213248,51652.21945254132,20471808
1762.05,276.9,393,0.0022520276,0.092956536,0.7960854,-0.0010109968,0.23139235,0.8021147549152374,1667,213376,51683.46678079665,20484096
1767.55,280.14,389,0.0025322314,0.10575358,0.7882515,0.00055281725,0.25223297,0.8004723489284515,1668,213504,51715.0091772899,20496384
1768.99,277.25,390,0.0023986315,0.092142746,0.7888963,-0.0020156838,0.18504894,0.7822345942258835,1669,213632,51746.476939469576,20508672
1766.21,275.41,386,0.0024093546,0.087239586,0.7684219,-0.0019046004,0.19534749,0.8117872625589371,1670,213760,51778.28070811555,20520960
1751.74,268.33,393,0.002003102,0.077697754,0.755747,-0.002625742,0.23382714,0.8142288327217102,1671,213888,51809.53813369945,20533248
1763.42,273.32,395,0.0022783594,0.08864339,0.7738669,-0.0017564863,0.21571667,0.8035708963871002,1672,214016,51840.58774192259,20545536
1794.76,277.39,391,0.0025602782,0.0887858,0.7609292,-0.00084245997,0.18399519,0.7988769859075546,1673,214144,51871.99368682131,20557824
1796.88,278.15,391,0.0019409241,0.08172608,0.8035814,-0.0021015708,0.17920135,0.772832915186882,1674,214272,51903.40715394169,20570112
1796.06,277.66,405,0.0016383294,0.05546061,0.79514086,-0.0019726485,0.22501624,0.7324844896793365,1675,214400,51933.746522024274,20582400
1782.86,273.9,406,0.0018103946,0.08036295,0.7846502,-0.0015226455,0.2372883,0.7863863706588745,1676,214528,51963.94465054199,20594688
1785.36,274.13,393,0.0020023242,0.082071945,0.7705972,-0.001305503,0.2187471,0.7993184179067612,1677,214656,51995.17458580807,20606976
1778.41,272.59,401,0.0026538316,0.107889816,0.75619394,-0.002131621,0.21113281,0.7934955656528473,1678,214784,52025.74880842492,20619264
1789.52,274.12,398,0.0035083664,0.11651611,0.76904285,-0.00018611873,0.25943252,0.7782537192106247,1679,214912,52056.604984965175,20631552
1803.99,276.77,391,0.0017273228,0.07543946,0.77471113,-0.0022866845,0.2128781,0.8129303008317947,1680,215040,52088.00653684512,20643840
1814.49,279.0,399,0.0017223909,0.06882731,0.80281764,-0.0025894297,0.16989347,0.8486568927764893,1681,215168,52118.785303693265,20656128
1824.58,282.7,393,0.002372778,0.10087077,0.7579063,-0.001469652,0.2632615,0.7792387753725052,1682,215296,52149.97623988986,20668416
1845.24,288.38,401,0.0020581596,0.081461586,0.7489746,-0.0017917908,0.20672044,0.8325378149747849,1683,215424,52180.56240134686,20680704
1819.59,284.77,404,0.001804943,0.07334391,0.72823423,-0.0022931814,0.22382778,0.7954622805118561,1684,215552,52210.90399413556,20692992
1830.65,287.41,404,0.002077624,0.086751305,0.74634135,-0.0021733511,0.23237757,0.8110463619232178,1685,215680,52241.297814935446,20705280
1837.51,289.67,393,0.002049368,0.08150227,0.7503489,-0.0020241507,0.23635803,0.8184863179922104,1686,215808,52272.535469554365,20717568
1851.28,293.47,389,0.0021316058,0.084228516,0.77203643,-0.0018115974,0.21005207,0.7984672784805298,1687,215936,52304.08037545532,20729856
1844.47,295.79,403,0.0018655144,0.07552083,0.7839077,-0.0021185125,0.21166293,0.8133111000061035,1688,216064,52334.52956414968,20742144
1829.18,294.9,395,0.0021677183,0.08579509,0.7615005,-0.001955428,0.24491397,0.8282985538244247,1689,216192,52365.63578464463,20754432
1829.16,295.53,393,0.002075573,0.08433023,0.7662485,-0.0012966553,0.27464792,0.7791487872600555,1690,216320,52396.856503706425,20766720
1849.1,300.74,389,0.0028015312,0.09855144,0.7655971,-0.0018575229,0.19497518,0.8042168319225311,1691,216448,52428.42581744492,20779008
1849.33,300.5,399,0.0018927119,0.07659913,0.77405465,-0.00177301,0.20567714,0.7990788966417313,1692,216576,52459.18906737864,20791296
1852.3,303.18,398,0.0019987775,0.07820639,0.7996038,-0.002061718,0.24962418,0.7646590024232864,1693,216704,52490.04915353283,20803584
1846.94,304.59,402,0.0026575923,0.07513428,0.78708917,-0.0018332922,0.22974277,0.7620700001716614,1694,216832,52520.57678627595,20815872
1845.7,307.28,400,0.0019420502,0.07305908,0.7970419,-0.0019958604,0.18887518,0.8269969522953033,1695,216960,52551.2675428316,20828160
1815.08,298.79,391,0.002473263,0.097961426,0.80560744,-0.0020075708,0.25403,0.7712761014699936,1696,217088,52582.65261797607,20840448
1809.14,298.14,392,0.0022905967,0.09279378,0.81223387,-0.002230764,0.2242102,0.7959416657686234,1697,217216,52613.96077320725,20852736
1820.78,302.26,395,0.0019490208,0.08140056,0.7967117,-0.0019566445,0.25482038,0.7717045247554779,1698,217344,52645.03214395046,20865024
1822.95,303.4,400,0.0016712096,0.070027664,0.77400315,-0.0012038808,0.20465007,0.8363358676433563,1699,217472,52675.70775582641,20877312
1832.7,305.69,395,0.0017154388,0.06903076,0.7696211,-0.0017589837,0.22484107,0.8103964626789093,1700,217600,52706.813957832754,20889600
1845.31,307.64,399,0.0019113728,0.07265218,0.77235115,-0.0010687541,0.20308919,0.8120769262313843,1701,217728,52737.60451188311,20901888
1833.23,303.18,394,0.0023269402,0.08717855,0.76052195,0.000469894,0.24009444,0.8449842631816864,1702,217856,52768.72511911392,20914176
1832.14,297.28,395,0.0015536805,0.063334145,0.73777515,-0.0009770357,0.22060947,0.8665989190340042,1703,217984,52799.78616820648,20926464
1826.08,298.22,394,0.0022623974,0.08270264,0.72409683,-0.0017382582,0.22096989,0.833759680390358,1704,218112,52830.914020814,20938752
1828.78,301.02,394,0.0015122761,0.060078938,0.7559946,-0.0015095121,0.19876397,0.8388847261667252,1705,218240,52862.07174238935,20951040
1820.82,299.38,388,0.0014973611,0.064676926,0.7670411,-0.0020731553,0.2583915,0.8423517048358917,1706,218368,52893.67841754109,20963328
1811.03,297.11,395,0.0028824066,0.1119995,0.7598632,0.0011464143,0.27870128,0.7576741874217987,1707,218496,52924.72718730569,20975616
1815.57,297.03,393,0.002073512,0.081339516,0.74721104,-0.0005952369,0.1614719,0.8672113716602325,1708,218624,52955.93830850348,20987904
1827.58,299.17,395,0.002596438,0.09895834,0.75459605,-0.00027111822,0.1675276,0.8538520038127899,1709,218752,52987.00067200512,21000192
1827.44,301.53,394,0.0026594182,0.10302734,0.7991179,-0.0006717455,0.17378154,0.8500412404537201,1710,218880,53018.15469289571,21012480
1848.75,306.17,396,0.0021115604,0.08565267,0.7973485,-0.0018083515,0.21925747,0.8032312542200089,1711,219008,53049.16155888513,21024768
1838.08,300.72,394,0.002248357,0.08835856,0.7577854,-0.0005002231,0.19449134,0.8428968638181686,1712,219136,53080.277072597295,21037056
1831.16,298.41,394,0.001946019,0.08280436,0.7416437,-0.0011021362,0.32534748,0.772519901394844,1713,219264,53111.38686610386,21049344
1826.98,296.73,391,0.0019645079,0.0800171,0.7445348,-0.001103143,0.17950082,0.8427590578794479,1714,219392,53142.75381460786,21061632
1815.18,297.31,393,0.0023803287,0.071777344,0.7249496,-0.00014617732,0.25216097,0.8502468317747116,1715,219520,53173.94542390481,21073920
1819.14,300.73,398,0.0021131954,0.08730061,0.7527,-0.00088137115,0.20252138,0.8463453054428101,1716,219648,53204.78379807994,21086208
1824.63,303.97,393,0.0017778147,0.07132975,0.7601291,-0.002264221,0.2191547,0.8452243208885193,1717,219776,53235.97415061295,21098496
1842.53,309.67,391,0.0022981507,0.08795166,0.7358701,-0.0016281746,0.23253304,0.8334250897169113,1718,219904,53267.33412463218,21110784
1846.71,310.11,390,0.0016151486,0.065979004,0.7484424,-0.0021617857,0.24175799,0.8065382540225983,1719,220032,53298.828838318586,21123072
1839.29,306.61,391,0.0034909984,0.11242676,0.7648046,-0.00013200584,0.23900157,0.7974914759397507,1720,220160,53330.232130054384,21135360
1852.4,307.59,390,0.0013767454,0.059020996,0.7725335,-0.002172677,0.1815313,0.8407115340232849,1721,220288,53361.69967547804,21147648
1888.11,311.77,397,0.0020752614,0.08530681,0.78447604,-0.0014640986,0.24839917,0.8169717937707901,1722,220416,53392.617263715714,21159936
1874.38,308.87,389,0.0017551719,0.07537842,0.7881742,-0.0016259738,0.25349653,0.7856787890195847,1723,220544,53424.13087173551,21172224
1879.15,309.71,390,0.0019298949,0.08127849,0.7943764,-0.0014795811,0.28956878,0.7925922274589539,1724,220672,53455.59613791481,21184512
1887.25,308.69,396,0.0016050991,0.068135574,0.7863344,-0.0011825208,0.19839147,0.822386845946312,1725,220800,53486.56968960911,21196800
1875.13,305.4,399,0.0020445872,0.08426921,0.7681073,-0.0016451264,0.18642873,0.8155774027109146,1726,220928,53517.305881451815,21209088
1893.09,311.5,410,0.0023314692,0.09531657,0.7821047,-0.0007327913,0.21411088,0.8309787213802338,1727,221056,53547.22465118766,21221376
1894.0,313.5,398,0.0019097686,0.07871501,0.7913994,-0.00136021,0.21916343,0.8300391733646393,1728,221184,53578.087796233594,21233664
1908.13,317.44,395,0.0027162514,0.09934488,0.7936288,-0.0015760198,0.24294491,0.7698978036642075,1729,221312,53609.17314123362,21245952
1909.63,317.52,394,0.002053935,0.08520508,0.7794411,-0.0015536079,0.1853199,0.8337171077728271,1730,221440,53640.32301620394,21258240
1905.12,315.24,400,0.0017212904,0.0754598,0.7735088,-0.0013750545,0.19102365,0.8222879022359848,1731,221568,53671.00537466258,21270528
1914.32,317.52,391,0.0016851132,0.07232667,0.78955495,-0.0010235381,0.23690142,0.7977783679962158,1732,221696,53702.40873309225,21282816
1915.94,313.33,393,0.0021279263,0.09334311,0.77966404,-0.00093579333,0.25453103,0.8195049166679382,1733,221824,53733.66525802389,21295104
1911.67,312.5,395,0.0016989426,0.07110596,0.77347606,-0.0012024252,0.32085097,0.7759136408567429,1734,221952,53764.69772082195,21307392
1920.75,313.23,389,0.0016364031,0.069356285,0.72815865,-0.00049990945,0.24850304,0.8360455334186554,1735,222080,53796.252268429846,21319680
1917.61,313.73,393,0.0012566164,0.055114746,0.75229084,-0.0014930483,0.2904722,0.7650513648986816,1736,222208,53827.50654242933,21331968
1878.98,311.64,404,0.0021833954,0.087849945,0.7817275,-0.00057570287,0.17411146,0.8431241065263748,1737,222336,53857.91990891844,21344256
1877.18,309.47,393,0.0015180706,0.06707763,0.788546,-0.0011114117,0.25267896,0.7741140723228455,1738,222464,53889.179572258145,21356544
1882.94,312.74,393,0.0019007262,0.078125,0.82003987,-0.0016347694,0.25386336,0.8181920945644379,1739,222592,53920.425243038684,21368832
1881.75,315.26,405,0.002496681,0.10634359,0.8055635,-0.00037618948,0.20443074,0.846312940120697,1740,222720,53950.70035028085,21381120
1880.37,312.55,388,0.001912529,0.08184814,0.77720666,-0.0017824508,0.1978873,0.7880907207727432,1741,222848,53982.36104799807,21393408
1863.46,310.43,395,0.0022547352,0.09419759,0.75815654,-0.0011974077,0.19387656,0.8306456208229065,1742,222976,54013.437088575214,21405696
1852.14,311.24,393,0.0022044443,0.088012695,0.7695934,-0.0019769673,0.20804526,0.8252516537904739,1743,223104,54044.64992272109,21417984
1864.96,316.19,392,0.0027562736,0.10203043,0.81101316,-0.00080200424,0.20788941,0.8256417065858841,1744,223232,54075.95489323884,21430272
1869.94,313.64,400,0.0020149297,0.080851234,0.77495265,-0.0018457326,0.31765994,0.8158767819404602,1745,223360,54106.628041077405,21442560
1861.4,312.76,392,0.0020652108,0.090433754,0.79019904,-0.001138464,0.22367837,0.849546417593956,1746,223488,54137.93662087992,21454848
1865.7,307.16,393,0.002049207,0.08091228,0.76226115,-0.0024629317,0.25854516,0.8381710797548294,1747,223616,54169.171915423125,21467136
1867.87,309.24,391,0.0016680922,0.07383219,0.749801,-0.0022910456,0.2459705,0.8432674258947372,1748,223744,54200.558209013194,21479424
1885.13,313.26,395,0.003263244,0.10536703,0.733576,-4.325263e-05,0.34458938,0.7804742008447647,1749,223872,54231.59160099551,21491712
1890.93,311.82,401,0.0016658207,0.065694176,0.73086005,-0.0013680977,0.28517085,0.7818184942007065,1750,224000,54262.202503725886,21504000
1895.06,314.48,395,0.0028633096,0.101745605,0.72697186,-0.0019592557,0.24827804,0.7940120995044708,1751,224128,54293.30898331106,21516288
1908.24,319.47,401,0.0024661915,0.07181803,0.7569209,-0.0017146817,0.2097265,0.8775369971990585,1752,224256,54323.89594712481,21528576
1933.71,325.2,397,0.0017895336,0.06677245,0.7483864,-0.0020388684,0.2023541,0.8676104098558426,1753,224384,54354.81473439932,21540864
1930.8,326.8,388,0.0015393923,0.065389,0.78031844,-0.0016575733,0.17479783,0.8605996519327164,1754,224512,54386.40542605519,21553152
1944.65,327.81,399,0.001661503,0.06715902,0.81062233,-0.0020026593,0.18364197,0.8530084043741226,1755,224640,54417.14269147813,21565440
1940.21,326.85,397,0.0020427133,0.08396403,0.77578425,-0.0010563834,0.24563557,0.8539120703935623,1756,224768,54448.063840568066,21577728
1935.31,327.24,387,0.0017041916,0.0719401,0.7391504,-0.0014754852,0.2694258,0.8374787867069244,1757,224896,54479.79846760258,21590016
1962.46,331.37,402,0.0017056649,0.07297771,0.7508022,-0.0022130013,0.21641347,0.8411712199449539,1758,225024,54510.365874901414,21602304
1969.31,331.11,398,0.0023387137,0.08534749,0.7260152,-0.0020389007,0.227719,0.8529053032398224,1759,225152,54541.225289069116,21614592
1995.17,334.58,390,0.0017678321,0.068115234,0.72071564,-0.0015861323,0.24138436,0.8446344882249832,1760,225280,54572.660978101194,21626880
1982.66,335.74,409,0.0022355511,0.08795166,0.7152527,-0.0012204212,0.26648462,0.8305550068616867,1761,225408,54602.687057092786,21639168
1984.94,335.54,409,0.0017946583,0.070617676,0.72447646,-0.0024643375,0.29039758,0.8677328526973724,1762,225536,54632.69286163524,21651456
1999.97,342.18,402,0.002079591,0.07777914,0.7147598,-0.0020822494,0.30838883,0.8557457327842712,1763,225664,54663.252830121666,21663744
1995.53,341.71,404,0.0025794415,0.09682209,0.6974592,-0.0025247796,0.27427822,0.8314299285411835,1764,225792,54693.620703522116,21676032
1963.19,337.26,394,0.0015414731,0.065694176,0.6895016,-0.0016017987,0.2657571,0.824849545955658,1765,225920,54724.73184161261,21688320
1942.29,334.99,404,0.0021452603,0.08253988,0.73197496,-0.0015989374,0.14888464,0.8618134558200836,1766,226048,54755.12531901151,21700608
1960.02,336.6,392,0.0020483993,0.081970215,0.77674997,-0.0015914921,0.19943073,0.8295359760522842,1767,226176,54786.42262449488,21712896
1961.96,337.72,396,0.0020094994,0.08526611,0.79714185,-0.0012903145,0.20046565,0.854102298617363,1768,226304,54817.42378028482,21725184
