eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2838.15,395.13,357,0.0010631931,0.048787437,0.7711218,-0.0015029272,0.12882964,0.9569889716804028,599,76672,20512.095383554697,7360512
2841.3,395.05,355,0.0012846244,0.05887858,0.76611036,-0.002423229,0.12310132,0.9571972005069256,600,76800,20546.63052128628,7372800
2879.53,395.17,356,0.00079021935,0.032552082,0.76513946,-0.0028213994,0.087395385,0.967085462063551,601,76928,20581.095864072442,7385088
2844.31,396.14,359,0.0012183357,0.054260258,0.7673194,-0.0021868784,0.16366178,0.9355432763695717,602,77056,20615.253496613353,7397376
2845.53,397.28,357,0.000960369,0.041076664,0.7521873,-0.0026975218,0.15456146,0.9517346806824207,603,77184,20649.669423274696,7409664
2826.56,398.56,356,0.0011472238,0.049072266,0.7666642,-0.0024132566,0.15563174,0.9483641572296619,604,77312,20684.186180900782,7421952
2800.53,395.33,352,0.0011111896,0.04793294,0.7636299,-0.002206184,0.13864414,0.954225167632103,605,77440,20719.009997993708,7434240
2837.27,400.25,354,0.0009986841,0.044637043,0.7577752,-0.0026442239,0.14691229,0.9609330520033836,606,77568,20753.679277133197,7446528
2841.77,400.77,360,0.0011924759,0.050638832,0.76328975,-0.0027611724,0.16057326,0.9515880383551121,607,77696,20787.762467890978,7458816
2770.35,395.79,352,0.0010658469,0.045308433,0.7593332,-0.0024160657,0.16419387,0.9442950077354908,608,77824,20822.616448529065,7471104
2799.76,402.55,357,0.0010465004,0.046651203,0.75991404,-0.0016311465,0.12188379,0.9544170647859573,609,77952,20856.980181004852,7483392
2788.44,398.95,358,0.0010726919,0.04197184,0.7606082,-0.001603184,0.12782368,0.9521389976143837,610,78080,20891.280964460224,7495680
2802.72,397.68,355,0.00095026835,0.045735676,0.7621696,-0.0020842147,0.12857717,0.9535139538347721,611,78208,20925.83365998417,7507968
2799.63,397.85,352,0.0013942674,0.05940755,0.76998323,-0.0024519265,0.13927467,0.956561453640461,612,78336,20960.66254093498,7520256
2821.04,398.87,356,0.0010117729,0.045572914,0.7686577,-0.0020937026,0.11574597,0.964511901140213,613,78464,20995.13948434964,7532544
2830.65,398.52,364,0.00087994034,0.03794352,0.75399196,-0.0018812298,0.1858445,0.9376879967749119,614,78592,21028.831773638725,7544832
2799.5,394.08,358,0.0007831073,0.036295574,0.76657397,-0.0018465157,0.099667594,0.9682671763002872,615,78720,21063.14124583453,7557120
2808.87,394.45,359,0.0010129303,0.04781087,0.75560296,-0.0007144234,0.17377049,0.9436037465929985,616,78848,21097.305764123797,7569408
2841.57,396.11,353,0.0022648715,0.060791016,0.7588954,0.0012784759,0.14185439,0.9606934562325478,617,78976,21132.04782936722,7581696
2847.43,397.91,355,0.0020738891,0.074646,0.7592401,0.00021510254,0.118808106,0.9608015045523643,618,79104,21166.606553722173,7593984
2882.27,401.74,358,0.001486543,0.058369953,0.7637913,-0.0009356024,0.18270752,0.9406904093921185,619,79232,21200.842522248626,7606272
2914.58,403.18,352,0.0005637416,0.024780275,0.76751834,-0.0011212621,0.15743318,0.9449104852974415,620,79360,21235.69669449702,7618560
2892.17,403.05,351,0.00064113067,0.028381348,0.7673733,-0.0014503063,0.15427542,0.9415098838508129,621,79488,21270.613027255982,7630848
2895.76,404.32,359,0.0007815477,0.035013836,0.7800124,-0.0017417258,0.13979423,0.9495458044111729,622,79616,21304.807922936976,7643136
2909.81,405.39,359,0.001014323,0.04138184,0.78050065,-0.0024392637,0.13474363,0.9507943280041218,623,79744,21338.943869728595,7655424
2907.51,408.27,357,0.00094140833,0.03912353,0.7807507,-0.0022763251,0.13387848,0.9521410763263702,624,79872,21373.301838766783,7667712
2907.23,407.88,356,0.00087204983,0.038472492,0.78981435,-0.0024502326,0.10214358,0.9623995833098888,625,80000,21407.735514532775,7680000
2965.26,416.41,357,0.0012752812,0.05948893,0.78297573,-0.002323465,0.123152584,0.9540789425373077,626,80128,21442.101666998118,7692288
2979.11,420.52,356,0.0012003392,0.052449543,0.7786966,-0.0025504038,0.14960247,0.942188885062933,627,80256,21476.575441818684,7704576
2973.11,417.16,357,0.0011028657,0.048238117,0.76511407,-0.0017095174,0.15696229,0.949256394058466,628,80384,21510.95174842328,7716864
3014.25,421.45,353,0.0010920126,0.04823812,0.7724477,-0.0024877489,0.1481341,0.9491577185690403,629,80512,21545.7235269323,7729152
3128.95,422.58,358,0.001072258,0.04958089,0.77259606,-0.0023563888,0.16298777,0.9483607076108456,630,80640,21580.015516344458,7741440
3073.2,417.88,357,0.0011882478,0.049601242,0.7715131,-0.0022425854,0.1666394,0.9424265623092651,631,80768,21614.4047890231,7753728
3148.05,420.12,355,0.0011773193,0.052164715,0.7660482,-0.0024599468,0.1358434,0.9513190910220146,632,80896,21649.01066322252,7766016
3148.05,420.12,355,0.0008863828,0.036417644,0.7672389,-0.0024265847,0.11198662,0.9547042995691299,633,81024,21683.61185632646,7778304
3143.09,419.68,356,0.0009214626,0.040486652,0.7600721,-0.0025965397,0.1484586,0.9272680953145027,634,81152,21718.072276055813,7790592
3148.67,415.99,359,0.001135322,0.040730797,0.7623516,-0.0017028016,0.14110066,0.940286111086607,635,81280,21752.278606485575,7802880
3153.68,418.6,361,0.0007550894,0.03474935,0.76337385,-0.0024147397,0.13660316,0.9578928127884865,636,81408,21786.257623307407,7815168
3154.43,421.04,352,0.00073632284,0.03019206,0.76715547,-0.0021380063,0.14425752,0.9526904672384262,637,81536,21821.08452481404,7827456
3232.09,419.07,362,0.00083240354,0.037963863,0.76303416,-0.0018636581,0.13682877,0.9598895013332367,638,81664,21854.967344246805,7839744
3224.96,416.34,354,0.0010476522,0.044372562,0.7521332,-0.00174703,0.20653374,0.951680812984705,639,81792,21889.637833919376,7852032
3234.3,416.06,355,0.00065565377,0.02746582,0.7480344,-0.0019985153,0.1723619,0.9554087445139885,640,81920,21924.176931459457,7864320
3346.1,418.09,354,0.00087783113,0.037679035,0.754919,-0.0020119632,0.1377835,0.9603259451687336,641,82048,21958.850969277322,7876608
3334.15,417.49,352,0.1417259,0.04618327,0.75995684,-0.0020820554,0.1673374,0.9463397450745106,642,82176,21993.68585271761,7888896
3355.99,424.78,352,0.000986361,0.041809082,0.7538565,-0.0024382211,0.16187888,0.9360704943537712,643,82304,22028.562756996602,7901184
3384.14,419.88,358,0.00094199454,0.040120445,0.7562804,-0.0016518162,0.14638615,0.9408761598169804,644,82432,22062.82525313273,7913472
3384.14,419.88,360,0.0009732969,0.043436687,0.7508735,-0.0026948396,0.1343094,0.9349090978503227,645,82560,22096.95523250103,7925760
3369.1,418.73,355,0.0007171445,0.029947916,0.7543217,-0.002156946,0.14950755,0.9410866722464561,646,82688,22131.51102187112,7938048
3343.97,413.77,359,0.00088771695,0.042256676,0.7542828,-0.0022640931,0.13460204,0.9476997628808022,647,82816,22165.685848299414,7950336
3382.53,413.72,357,0.0010951099,0.04852295,0.74610406,-0.0012360269,0.24758832,0.9240281507372856,648,82944,22200.048992503434,7962624
3404.1,416.09,358,0.0007235107,0.032979332,0.74802136,-0.0017597005,0.13610066,0.9500269554555416,649,83072,22234.34358490631,7974912
3365.2,413.22,356,0.0011882186,0.0526123,0.7531745,-0.002010617,0.09749399,0.9606650248169899,650,83200,22268.824920821935,7987200
3390.32,414.24,359,0.0010580829,0.043314617,0.74899286,-0.0021646644,0.17061515,0.9397746585309505,651,83328,22302.990136548877,7999488
3475.85,411.57,355,0.000996169,0.045104984,0.7541594,-0.002307045,0.14299186,0.9543675854802132,652,83456,22337.537636037916,8011776
3480.61,411.55,353,0.0008309423,0.03688558,0.7453636,-0.002713675,0.099471316,0.9689791742712259,653,83584,22372.288523949683,8024064
3480.61,411.55,357,0.0006550893,0.028177898,0.74077845,-0.0019863404,0.1509426,0.9595426470041275,654,83712,22406.687656041235,8036352
3443.46,411.77,356,0.000812822,0.033325195,0.72741026,-0.002318112,0.18745576,0.9388887286186218,655,83840,22441.112894061953,8048640
3404.85,408.12,364,0.0007627554,0.035807293,0.743477,-0.001520151,0.19077112,0.9230952337384224,656,83968,22474.838803771883,8060928
3372.64,406.17,357,0.0006781105,0.028015137,0.74316305,-0.0024502573,0.1507158,0.9530201256275177,657,84096,22509.247451435775,8073216
3334.38,412.02,358,0.0009161467,0.04378255,0.73346204,-0.0018713872,0.15789172,0.9492464885115623,658,84224,22543.53803325817,8085504
3383.99,417.1,353,0.0010303605,0.04626465,0.74944335,-0.0022472013,0.10968929,0.9564097821712494,659,84352,22578.262492191046,8097792
3438.64,423.57,355,0.0007360517,0.03297933,0.74386704,-0.0014630002,0.13159238,0.957164753228426,660,84480,22612.836708124727,8110080
3416.41,422.23,355,0.00046628475,0.019388836,0.75202304,-0.0017019443,0.19124897,0.9135323092341423,661,84608,22647.436122596264,8122368
3429.21,422.77,363,0.0012959176,0.036519367,0.76111346,-0.001512009,0.09240914,0.9510488472878933,662,84736,22681.259268332273,8134656
3426.05,424.01,362,0.00073521724,0.03365072,0.7457502,-0.002489567,0.10206886,0.9508916921913624,663,84864,22715.117570765316,8146944
3434.53,425.21,361,0.00066214835,0.027079266,0.74697816,-0.0019086682,0.14236073,0.9458969570696354,664,84992,22749.153150364757,8159232
3459.3,429.3,355,0.00078341813,0.034830727,0.7425869,-0.00198061,0.123275295,0.960672665387392,665,85120,22783.691530827433,8171520
3453.27,428.99,358,0.0009489763,0.042399086,0.7499714,-0.0014487865,0.13481641,0.9568287916481495,666,85248,22817.98808696121,8183808
3383.62,428.77,358,0.0008360344,0.03660075,0.7427597,-0.0022983523,0.11786519,0.9635556973516941,667,85376,22852.229097120464,8196096
3236.28,424.46,360,0.0009646336,0.04046631,0.7410988,-0.001899918,0.15170835,0.953402079641819,668,85504,22886.295333728194,8208384
3287.99,430.85,358,0.0007432207,0.03647868,0.7483544,-0.0022241203,0.07689891,0.9730525985360146,669,85632,22920.55896213278,8220672
3290.93,433.64,355,0.0009050843,0.037475586,0.7447398,-0.0019011096,0.111712016,0.9666538238525391,670,85760,22955.09035570547,8232960
3359.43,438.12,359,0.000956811,0.042500813,0.741616,-0.0014556708,0.21984847,0.9528472423553467,671,85888,22989.30975727737,8245248
3359.96,437.86,356,0.0007152554,0.030151365,0.7487025,-0.0016478664,0.19543292,0.9437310136854649,672,86016,23023.817116755992,8257536
3380.87,440.6,362,0.0008391158,0.037312824,0.7354419,-0.0011709953,0.17997245,0.938776757568121,673,86144,23057.708752974868,8269824
3336.46,446.25,354,0.0006045677,0.023742676,0.7358595,-0.0019337365,0.16458464,0.9457717761397362,674,86272,23092.35801254213,8282112
3368.85,451.8,359,0.00075283146,0.031575523,0.7382466,-0.0019117286,0.17337084,0.940015472471714,675,86400,23126.52370384708,8294400
3398.07,456.08,356,0.0008669897,0.03479004,0.7326963,-0.002064089,0.17308865,0.957655992358923,676,86528,23161.031208135188,8306688
3395.03,460.01,357,0.0007512065,0.03338623,0.7450058,-0.002199668,0.15281361,0.9389002919197083,677,86656,23195.444069705904,8318976
3395.63,460.75,362,0.00061998586,0.026326498,0.74554026,-0.0021780983,0.15331614,0.9572175331413746,678,86784,23229.33613325283,8331264
3523.8,473.38,353,0.00071447046,0.030741373,0.74783313,-0.0018720443,0.14276665,0.9530965872108936,679,86912,23264.107364159077,8343552
3554.6,474.54,360,0.00054230465,0.022155762,0.7489105,-0.001412231,0.11298302,0.9597708471119404,680,87040,23298.15100313723,8355840
3476.26,467.81,355,0.0007918387,0.033345543,0.7539131,-0.0017746988,0.11235441,0.9668918251991272,681,87168,23332.76258516684,8368128
3517.39,470.28,359,0.00068449206,0.03051758,0.75296396,-0.00217988,0.114653744,0.95675203576684,682,87296,23366.94010194391,8380416
3399.23,470.28,362,0.0006240619,0.024373371,0.75778073,-0.0016321654,0.1609335,0.9577254205942154,683,87424,23400.8447875008,8392704
3441.75,473.62,362,0.00055481825,0.024556477,0.75538486,-0.0016648367,0.14731064,0.9433217011392117,684,87552,23434.7829281725,8404992
3443.28,474.46,355,0.0035203148,0.028747557,0.76964176,-0.0021605357,0.12029491,0.9471823424100876,685,87680,23469.33203221485,8417280
3424.56,470.09,356,0.0031420216,0.03662109,0.76364255,-0.0018923475,0.122156955,0.9569367878139019,686,87808,23503.816968861967,8429568
3381.43,464.54,360,0.0009297285,0.043416344,0.7583042,-0.002235237,0.123918235,0.9601666182279587,687,87936,23537.879610154778,8441856
3342.38,463.67,357,0.00077863166,0.035135906,0.7547907,-0.0023563202,0.13550912,0.9574073329567909,688,88064,23572.20484655723,8454144
3376.63,465.05,357,0.0005945435,0.023986816,0.76226443,-0.0018253596,0.08927599,0.9637900814414024,689,88192,23606.539774484932,8466432
3417.65,466.39,357,0.00082304375,0.034505207,0.7673766,-0.0027393433,0.0947327,0.9591788873076439,690,88320,23640.93141917512,8478720
3419.22,465.77,359,0.0006290725,0.026733398,0.7648901,-0.0015857156,0.12557615,0.9573506712913513,691,88448,23675.134866748005,8491008
3431.62,461.92,355,0.0005880178,0.02532959,0.7566303,-0.0016409025,0.15999746,0.9428079836070538,692,88576,23709.69150949642,8503296
3454.51,464.4,355,0.00067151175,0.029134115,0.7577913,-0.0016020391,0.21121475,0.9388086535036564,693,88704,23744.24705585465,8515584
3486.48,471.16,353,0.00051687646,0.023071287,0.7586862,-0.0019728048,0.12424149,0.9595800451934338,694,88832,23779.02532351762,8527872
3470.03,470.61,355,0.0008601449,0.03684489,0.75651,-0.0026215895,0.10593638,0.9496853649616241,695,88960,23813.61709985882,8540160
3428.32,465.61,358,0.0006817265,0.031290688,0.7543572,-0.0020072272,0.16695169,0.9548666439950466,696,89088,23847.902882516384,8552448
3409.17,462.31,358,0.00056329154,0.02339681,0.751867,-0.0015035644,0.17568478,0.9490869715809822,697,89216,23882.214490491897,8564736
3386.25,455.72,362,0.0008765231,0.04046631,0.74186003,-0.002029255,0.13034804,0.9551063925027847,698,89344,23916.090220712125,8577024
3359.55,455.27,354,0.00084408536,0.039591473,0.74795544,-0.0015831096,0.18544218,0.9465578682720661,699,89472,23950.714092027396,8589312
3349.22,451.38,359,0.0006213639,0.02085368,0.74631566,-0.0012401979,0.13769066,0.968073844909668,700,89600,23984.929942645133,8601600
3332.89,452.14,357,0.0005847592,0.023925781,0.7283481,-0.001806813,0.16273138,0.9585359580814838,701,89728,24019.315569236875,8613888
3323.58,450.77,355,0.0005771656,0.025126139,0.7342236,-0.0016422665,0.17289783,0.9447304010391235,702,89856,24053.8758860752,8626176
3288.14,443.79,360,0.001353538,0.027099608,0.75215983,-0.0016359533,0.19816412,0.9476031698286533,703,89984,24087.966371886432,8638464
3223.4,437.17,361,0.00081788155,0.034444172,0.7427263,-0.0019376776,0.12616433,0.9640428833663464,704,90112,24121.9854696095,8650752
3213.48,436.03,357,0.0006908736,0.027994791,0.75677145,-0.0018997795,0.14196989,0.9595991000533104,705,90240,24156.36698672548,8663040
3209.44,436.17,351,0.0009095472,0.040039062,0.7546629,-0.0021116044,0.12842302,0.960230864584446,706,90368,24191.30842828378,8675328
3166.28,430.76,356,0.00079685025,0.037353516,0.7676273,-0.0015733481,0.11464092,0.9454924091696739,707,90496,24225.735526666045,8687616
3143.64,427.62,360,0.00047318346,0.019266766,0.7632011,-0.001961532,0.14709066,0.9398445971310139,708,90624,24259.842730477452,8699904
3138.74,424.99,362,0.00071119046,0.030476889,0.7656782,-0.0019166992,0.1632954,0.9419112615287304,709,90752,24293.712638273835,8712192
3066.93,419.33,358,0.00066132704,0.02492269,0.7671772,-0.0020309298,0.12525918,0.9489883556962013,710,90880,24327.95785114169,8724480
3067.69,417.66,355,0.0006311795,0.024637857,0.7716845,-0.002181401,0.07797567,0.9544446915388107,711,91008,24362.554076012224,8736768
3074.29,417.78,356,0.004742038,0.03371175,0.7726787,-0.0012324891,0.16809289,0.9149305894970894,712,91136,24396.988072749227,8749056
3066.25,419.93,355,0.0007225873,0.03251139,0.7631699,-0.0017288553,0.101904094,0.963351409882307,713,91264,24431.592037629336,8761344
3070.44,420.46,356,0.000698137,0.031433105,0.7620349,-0.0016356792,0.08927909,0.9715535994619131,714,91392,24466.09634771198,8773632
3055.72,420.32,353,0.0004980396,0.020731607,0.76098865,-0.0016636935,0.14665678,0.9600517153739929,715,91520,24500.832000557333,8785920
3059.28,416.83,357,0.00064495724,0.025431314,0.74526507,-0.0014713306,0.13572069,0.966684203594923,716,91648,24535.217887166888,8798208
3045.17,419.27,354,0.000536358,0.021687826,0.7412488,-0.0014761748,0.20400086,0.9466319680213928,717,91776,24569.9152344428,8810496
3066.57,420.53,360,0.00078979897,0.03584798,0.74193054,-0.0019779995,0.18680914,0.9427424892783165,718,91904,24604.006630077958,8822784
3075.71,420.97,359,0.000640018,0.028340658,0.74025935,-0.0024647575,0.1256267,0.9602921195328236,719,92032,24638.201919317245,8835072
3054.93,420.23,359,0.00047763792,0.020161945,0.7511277,-0.0014733732,0.16434911,0.9494328983128071,720,92160,24672.390202682465,8847360
3085.63,426.14,358,0.00044550968,0.016886393,0.7355837,-0.001319684,0.2037032,0.9576101750135422,721,92288,24706.619358640164,8859648
3099.44,429.08,357,0.000632832,0.029500326,0.74053806,-0.001734722,0.14828266,0.9532504566013813,722,92416,24741.006741166115,8871936
3081.13,430.24,356,0.00056128594,0.018391926,0.7411927,-0.0009668206,0.10554548,0.9676625207066536,723,92544,24775.503210112453,8884224
3045.04,429.39,360,0.00053571886,0.023925781,0.7421173,-0.0013683459,0.11912287,0.9605359174311161,724,92672,24809.5685547553,8896512
3026.22,428.88,358,0.000828882,0.037699383,0.75006574,-0.00088353176,0.12799594,0.9558019079267979,725,92800,24843.86211405322,8908800
3029.65,429.65,356,0.00042278843,0.018656412,0.7554724,-0.00084133947,0.12329556,0.9612214155495167,726,92928,24878.31604550779,8921088
3049.41,429.33,358,0.00051804347,0.020243326,0.7601426,-0.0015670055,0.09887392,0.9640369899570942,727,93056,24912.63026176393,8933376
3068.7,430.1,357,0.0004670761,0.018208822,0.755741,-0.00074518716,0.13522376,0.9589082896709442,728,93184,24947.042449221015,8945664
3166.88,435.99,358,0.00037401498,0.015828451,0.75239414,-0.0011505844,0.08511841,0.9700092952698469,729,93312,24981.342488553375,8957952
3156.64,436.6,358,0.00048144977,0.020812988,0.7567849,-0.001035478,0.09040156,0.9676284827291965,730,93440,25015.588747326285,8970240
3188.07,437.68,358,0.00054480054,0.022501629,0.7537775,-0.0012072785,0.13276733,0.9619343057274818,731,93568,25049.825444310904,8982528
3219.97,439.73,362,0.002444369,0.01538086,0.7449202,-0.00092750357,0.13102898,0.9598564878106117,732,93696,25083.68913929537,8994816
3247.5,441.89,359,0.0005134186,0.019185385,0.74957776,-0.001473021,0.07581812,0.972098670899868,733,93824,25117.864858463407,9007104
3263.98,442.29,366,0.0005498578,0.024047853,0.7534546,-0.0006887886,0.15889871,0.9539875015616417,734,93952,25151.436185900122,9019392
3270.4,442.64,362,0.00030089222,0.010457356,0.7646528,-0.00106301,0.09835302,0.9680866189301014,735,94080,25185.30078815669,9031680
3265.47,440.52,355,0.00046826625,0.019694012,0.7516292,-0.00094620395,0.13790923,0.9630274958908558,736,94208,25219.88782281056,9043968
3387.08,444.81,362,0.0007079698,0.03249105,0.7541783,-0.0009948006,0.13045926,0.9490917399525642,737,94336,25253.82528486103,9056256
3373.82,442.77,358,0.00031180336,0.011393229,0.7550892,-0.0011853755,0.12546997,0.9461943469941616,738,94464,25288.088204901665,9068544
3372.65,442.25,360,0.00057489454,0.01735433,0.7585117,-0.0012395064,0.08644559,0.9683885537087917,739,94592,25322.191664606333,9080832
3377.97,450.03,362,0.0006585532,0.021097818,0.7552175,-0.0012990787,0.06206103,0.9764975272119045,740,94720,25356.090989865363,9093120
3390.92,449.69,359,0.0003562736,0.013264975,0.76016265,-0.001388394,0.10408664,0.9645544663071632,741,94848,25390.229568764567,9105408
3465.74,450.88,354,0.00043548012,0.016296387,0.7578753,-0.0012528418,0.13098122,0.959276981651783,742,94976,25424.91782112047,9117696
3456.06,450.44,358,0.00038595032,0.014628092,0.7544459,-0.00032267568,0.1739474,0.9526706226170063,743,95104,25459.155453525484,9129984
3430.92,447.82,358,0.00034741135,0.014322917,0.7500773,-0.0014331017,0.10637897,0.9699801336973906,744,95232,25493.47052498907,9142272
3504.14,452.53,360,0.0005932577,0.027465822,0.7426396,-0.0016547471,0.14287506,0.9617859162390232,745,95360,25527.53282052651,9154560
3498.72,452.41,353,0.00046914147,0.018615723,0.74433863,-0.0009410497,0.12813492,0.9602024704217911,746,95488,25562.26316435635,9166848
3500.98,452.16,355,0.00045516028,0.020182291,0.73459905,-0.0013272451,0.13010406,0.9573238492012024,747,95616,25596.782799918205,9179136
3505.92,452.62,358,0.0003654111,0.01554362,0.74154425,-0.0009480156,0.17926845,0.9528905488550663,748,95744,25631.063236240298,9191424
3500.01,452.5,359,0.00034737217,0.014933269,0.7368748,-0.0008969696,0.1624543,0.9568460360169411,749,95872,25665.26077748835,9203712
3444.78,451.38,366,0.00044239312,0.019470215,0.7389845,-0.0012199682,0.10676368,0.9678277671337128,750,96000,25698.81840871647,9216000
3399.1,448.37,356,0.00036889486,0.01401774,0.7362897,-0.0011913886,0.14656332,0.9652215391397476,751,96128,25733.295197378844,9228288
3401.33,447.83,358,0.00034952298,0.012329102,0.7365631,-0.0014827579,0.14542206,0.9608027040958405,752,96256,25767.612761296332,9240576
3379.9,448.03,355,0.00047472076,0.02130127,0.7429649,-0.0010227608,0.13951835,0.9616146758198738,753,96384,25802.215781636536,9252864
3438.29,449.27,360,0.00038819722,0.016377766,0.7466677,-0.0014064837,0.14587548,0.9502197131514549,754,96512,25836.314730107784,9265152
3366.51,442.81,360,0.0003743525,0.012451172,0.7532717,-0.0012518949,0.118635304,0.956262219697237,755,96640,25870.413507740945,9277440
3365.77,442.6,360,0.00057334505,0.02512614,0.7558812,-0.0015322879,0.0564103,0.9720103237777948,756,96768,25904.504078909755,9289728
3408.07,443.05,360,0.00056639675,0.026285807,0.7607453,-0.0014329465,0.08042905,0.9656365178525448,757,96896,25938.56629371643,9302016
3451.38,444.76,363,0.0004949915,0.020487467,0.7754295,-0.0012119793,0.14442587,0.9458191804587841,758,97024,25972.327073141932,9314304
3472.08,444.84,356,0.0004111004,0.01743571,0.7746449,-0.0011978478,0.08372918,0.9675397165119648,759,97152,26006.803224369884,9326592
3513.11,439.78,359,0.0004773955,0.018941242,0.7580554,-0.0011004594,0.10435982,0.9662193208932877,760,97280,26040.975227989256,9338880
3596.32,443.2,366,0.0011113288,0.0132039385,0.7534034,-0.0010152766,0.15169804,0.9545852020382881,761,97408,26074.48793007806,9351168
3602.5,442.64,357,0.0003909478,0.0152994795,0.75728,-0.0006557976,0.12926021,0.9630882740020752,762,97536,26108.8611709252,9363456
3590.93,443.07,358,0.00039533724,0.01554362,0.753278,-0.001045501,0.12343408,0.9665272943675518,763,97664,26143.143427912146,9375744
3626.05,445.51,358,0.0003697181,0.009847005,0.75625545,-0.001131748,0.18325949,0.9526761546730995,764,97792,26177.45587584749,9388032
3717.9,445.28,363,0.0002133021,0.006795247,0.74648666,-0.00069742673,0.15849167,0.961315955966711,765,97920,26211.248549342155,9400320
3680.87,442.57,363,0.00036513287,0.013753255,0.7571839,-0.00075811165,0.18668312,0.9512726962566376,766,98048,26245.084630019963,9412608
3644.24,441.9,367,0.00027045305,0.009704589,0.75463927,-0.00071314984,0.13699175,0.9607088454067707,767,98176,26278.521598350257,9424896
3651.36,441.96,362,0.00044798048,0.01969401,0.7473456,-0.00080244703,0.11633504,0.967412918806076,768,98304,26312.443277075887,9437184
3674.94,441.58,362,0.00044135956,0.018005371,0.74571925,-0.0010530859,0.12703843,0.9657884016633034,769,98432,26346.34908882156,9449472
3701.27,441.61,366,0.00025820077,0.0077718096,0.74923074,-0.00089231844,0.2083741,0.9443092867732048,770,98560,26379.851587846875,9461760
3715.82,441.04,360,0.00037423274,0.015543619,0.7489803,-0.0011723447,0.09315305,0.9652510695159435,771,98688,26413.983876470476,9474048
3711.9,440.44,362,0.00027920183,0.010518392,0.7484514,-0.0012605506,0.1499367,0.9528083875775337,772,98816,26447.851530626416,9486336
3729.93,443.56,365,0.00068046054,0.031880695,0.74727154,-0.0012027222,0.14847465,0.957537554204464,773,98944,26481.452783189714,9498624
3695.86,441.08,366,0.0004124827,0.01739502,0.748806,-0.00085399835,0.09254274,0.975010434165597,774,99072,26514.961077056825,9510912
3705.18,439.94,366,0.00031947807,0.011576334,0.7326383,-0.0008973201,0.18709965,0.9566567279398441,775,99200,26548.449870161712,9523200
3670.4,439.8,358,0.00039204053,0.01635742,0.7413915,-0.00072781334,0.16492891,0.9521775953471661,776,99328,26582.683596085757,9535488
3699.15,443.13,361,0.00018591437,0.005777995,0.7493611,-0.00088817935,0.14825118,0.9547665901482105,777,99456,26616.701549381018,9547776
3711.4,443.12,360,0.00029468563,0.01019287,0.7487553,-0.0009879156,0.14577137,0.9638112410902977,778,99584,26650.811876583844,9560064
3715.75,443.7,367,0.0003274044,0.013122559,0.7430835,-0.00031253768,0.11498606,0.9699312020093203,779,99712,26684.216785147786,9572352
3837.39,448.45,366,0.00033324058,0.012674967,0.74349606,-0.0003371575,0.16373213,0.9472339898347855,780,99840,26717.727414637804,9584640
3785.88,445.57,364,0.00019596497,0.0075073238,0.7544815,-0.0005712669,0.12571125,0.9546604044735432,781,99968,26751.483550734818,9596928
3804.76,451.08,359,0.00040065954,0.017476398,0.7558323,-0.0006670684,0.13820629,0.9564358629286289,782,100096,26785.686774540693,9609216
3942.87,451.97,361,0.00015189013,0.0033365886,0.749475,-0.00079097785,0.10916979,0.9697267021983862,783,100224,26819.68803998083,9621504
3950.96,452.42,363,0.00018261,0.0060424805,0.7512786,-0.00095355074,0.12757583,0.9647976718842983,784,100352,26853.507420048118,9633792
4031.99,458.94,358,0.00024781283,0.009338379,0.740847,-0.00089709635,0.13281736,0.960871409624815,785,100480,26887.82933531329,9646080
4042.9,458.66,362,0.00020571641,0.006591797,0.75156975,-0.00081836956,0.14267235,0.9505217410624027,786,100608,26921.692569386214,9658368
4042.9,458.66,365,0.00031398685,0.012166342,0.75546134,-0.00093608035,0.0985082,0.9619297794997692,787,100736,26955.341792117804,9670656
4027.64,458.43,362,0.00023026654,0.0063476562,0.7494936,-0.00072151306,0.1477523,0.9546911045908928,788,100864,26989.213186196983,9682944
4021.62,458.19,364,0.00027567035,0.010965983,0.7401866,-0.0007098672,0.105735675,0.9693181645125151,789,100992,27022.92606748268,9695232
3911.49,458.46,364,0.00020325065,0.0075480146,0.7572469,-0.0003917928,0.12560478,0.9643771387636662,790,101120,27056.593280270696,9707520
3750.3,450.75,359,0.00023456523,0.008768717,0.7566315,-0.00050142163,0.10009998,0.9743951261043549,791,101248,27090.74979673326,9719808
3700.97,455.41,362,0.00031453912,0.01332601,0.75780356,-0.00059893687,0.12649582,0.9680431634187698,792,101376,27124.622535374016,9732096
3722.29,455.78,360,0.00014303511,0.0035807292,0.75763893,-0.0007282363,0.14810392,0.9575882852077484,793,101504,27158.667330630124,9744384
3784.7,463.56,361,0.0002354153,0.009236653,0.76287854,-0.00030568292,0.16541943,0.9382145367562771,794,101632,27192.615463495255,9756672
3876.51,467.66,360,0.0002028876,0.007507324,0.76590353,-0.00043138873,0.17111868,0.9378550313413143,795,101760,27226.69560303539,9768960
3825.33,471.68,358,0.00019784537,0.0068766274,0.76934874,-0.0003336367,0.13463892,0.9508355334401131,796,101888,27260.978899732232,9781248
3756.1,471.79,358,0.00014790172,0.0043741865,0.77019,-0.00042801994,0.13218047,0.9577241577208042,797,102016,27295.229835752398,9793536
