eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
671.71,19.59,523,0.0013789969,0.06477865,0.9920285,-0.0032900393,0.049572457,0.6889071464538574,200,25600,4749.0948751196265,2457600
676.95,20.26,523,0.0016694755,0.08117675,0.98404163,-0.004149254,0.056197558,0.6457635760307312,201,25728,4772.547008536756,2469888
678.55,20.79,518,0.0014354509,0.07399495,0.9869671,-0.0021763295,0.05070792,0.6728246212005615,202,25856,4796.250673510134,2482176
674.3,20.98,518,0.0016486096,0.07849122,0.98796695,-0.0024411795,0.056038506,0.6519319713115692,203,25984,4819.95313462615,2494464
659.14,20.8,504,0.0012221902,0.058553055,1.0068299,-0.0031367089,0.056458797,0.6929404437541962,204,26112,4844.317552972585,2506752
669.42,21.09,531,0.0015104123,0.076680504,0.9952936,-0.002884753,0.051711526,0.6898010075092316,205,26240,4867.4342582933605,2519040
673.78,21.03,518,0.0012575706,0.058817547,0.9917074,-0.0026879332,0.054086786,0.6457799673080444,206,26368,4891.133441116661,2531328
672.61,20.48,537,0.0015474934,0.07230631,0.9927703,-0.0033036217,0.05169329,0.6733644306659698,207,26496,4913.999033518136,2543616
668.77,20.36,515,0.001791185,0.08508301,1.0061201,-0.0028936022,0.05579939,0.6714777946472168,208,26624,4937.823303304613,2555904
675.86,20.43,526,0.0020892043,0.10363769,0.99676627,-0.00088991097,0.05364164,0.6878656148910522,209,26752,4961.171891726553,2568192
680.81,21.09,524,0.0013804615,0.06793213,0.99623364,-0.0038187245,0.055455733,0.6645013093948364,210,26880,4984.616703752428,2580480
672.2,21.4,523,0.0015042485,0.07763672,1.0065199,-0.0027937028,0.053775683,0.6709282696247101,211,27008,5008.073772717267,2592768
668.89,21.04,531,0.0016578552,0.082824714,1.0123466,-0.0009588072,0.059442814,0.6774241924285889,212,27136,5031.215160604566,2605056
674.05,21.44,522,0.0012254328,0.056640625,1.0099609,-0.003151359,0.054219,0.7126156091690063,213,27264,5054.74173983559,2617344
685.13,21.6,525,0.0014007933,0.068257645,1.0047984,-0.00373364,0.05373886,0.7107539772987366,214,27392,5078.127168484032,2629632
691.06,21.9,520,0.0011824134,0.056050617,1.0079578,-0.0027136228,0.05636757,0.7079800367355347,215,27520,5101.758305825293,2641920
690.58,21.38,512,0.0015473693,0.078063965,1.0089848,-0.0036469167,0.052644376,0.6853569746017456,216,27648,5125.736213218421,2654208
691.67,21.3,528,0.0014143393,0.06876628,0.9985196,-0.0029081705,0.058473993,0.6838609576225281,217,27776,5149.006644435227,2666496
686.22,21.4,517,0.0015144427,0.07368978,1.0025669,-0.003096071,0.05778325,0.6873432695865631,218,27904,5172.77087469399,2678784
690.79,21.67,518,0.001233921,0.055887856,0.9974395,-0.00289705,0.05444321,0.714072048664093,219,28032,5196.490553084761,2691072
693.29,21.82,533,0.0017669151,0.088236496,0.9972501,-0.0030891567,0.060905527,0.6710629761219025,220,28160,5219.53169889003,2703360
692.58,21.32,532,0.0012406746,0.057006836,0.98231506,-0.003151304,0.06241983,0.6911449134349823,221,28288,5242.612184096128,2715648
696.24,21.63,538,0.0012655568,0.056213375,1.0022612,-0.0030401521,0.062127713,0.6517610549926758,222,28416,5265.4289311394095,2727936
697.33,21.47,528,0.0013678195,0.06738281,0.9978563,-0.0024798445,0.06590706,0.6166191697120667,223,28544,5288.665448173881,2740224
693.89,20.76,524,0.0016326753,0.08256022,0.99568194,-0.002009438,0.061123736,0.671888530254364,224,28672,5312.090679965913,2752512
682.86,20.41,538,0.0017117579,0.087646484,0.98581576,-0.0013012092,0.055702142,0.7165842652320862,225,28800,5334.89664690569,2764800
679.3,19.96,520,0.0016619952,0.085530594,0.9781357,-0.00115308,0.064645864,0.649626761674881,226,28928,5358.4860680140555,2777088
684.52,20.72,521,0.0017108679,0.08249918,0.9913381,-0.0029615415,0.055053845,0.6887341141700745,227,29056,5382.0584329254925,2789376
685.0,20.85,529,0.001413464,0.069234215,0.9960954,-0.0040882085,0.050432768,0.7005983591079712,228,29184,5405.254481393844,2801664
684.9,20.91,539,0.0013178906,0.062927246,0.9992426,-0.0032986861,0.05808104,0.6849043965339661,229,29312,5428.01346065104,2813952
687.0,21.02,520,0.0016035542,0.0820109,1.0026569,-0.0029768567,0.055839486,0.6964743435382843,230,29440,5451.6092657111585,2826240
700.58,21.94,541,0.001813937,0.09295655,0.9990335,-0.0015378421,0.050707035,0.7098753452301025,231,29568,5474.310603816062,2838528
706.03,22.24,534,0.001271957,0.05637614,0.98385066,-0.0039124675,0.056660775,0.6457084119319916,232,29696,5497.321077093482,2850816
694.15,21.78,539,0.001368035,0.06567383,0.98560786,-0.0037816872,0.045390546,0.7144224047660828,233,29824,5520.086238741875,2863104
699.93,22.05,516,0.00128034,0.05464681,0.984629,-0.0031151322,0.052612342,0.6875262558460236,234,29952,5543.8679943829775,2875392
705.06,22.35,541,0.001504998,0.07069905,0.97629493,-0.0039635757,0.045121174,0.7269587814807892,235,30080,5566.549869135022,2887680
693.09,21.71,514,0.0015128313,0.073262535,0.96474457,-0.0037469694,0.04757641,0.7016282081604004,236,30208,5590.449842385948,2899968
684.02,21.29,526,0.001409467,0.06483968,0.9649884,-0.0035994006,0.043106105,0.7474410235881805,237,30336,5613.79382899031,2912256
689.08,21.98,505,0.00141367,0.07057699,0.96643585,-0.0035676016,0.05190519,0.7057119905948639,238,30464,5638.087860714644,2924544
700.48,22.69,519,0.0013477678,0.062683105,0.9632688,-0.0034109862,0.04739699,0.7287639677524567,239,30592,5661.7543359696865,2936832
707.68,22.92,521,0.0013694133,0.06486003,0.9505737,-0.0025538886,0.050006226,0.7277201414108276,240,30720,5685.322034161538,2949120
707.66,22.79,524,0.0011596853,0.054036457,0.96250373,-0.0034227446,0.050848488,0.7242044806480408,241,30848,5708.739500481635,2961408
706.07,22.96,525,0.0014095397,0.06768799,0.9624446,-0.0035900262,0.04841621,0.6809089779853821,242,30976,5732.1132386140525,2973696
705.51,22.46,539,0.0014548219,0.06632486,0.9741434,-0.003431585,0.044373635,0.7331801652908325,243,31104,5754.90797906369,2985984
706.4,22.26,518,0.0015526805,0.06960042,0.9489178,-0.0027112009,0.04540902,0.7293527126312256,244,31232,5778.606550455093,2998272
721.02,22.54,517,0.0013260541,0.06339518,0.9512945,-0.0035294867,0.047899622,0.7192209362983704,245,31360,5802.358222674578,3010560
721.23,22.65,533,0.0013722123,0.06677246,0.94856,-0.0035204547,0.04407723,0.7271504700183868,246,31488,5825.403127171099,3022848
722.54,22.92,525,0.0013188766,0.062479656,0.9414215,-0.0028656977,0.050226286,0.680254340171814,247,31616,5848.800697337836,3035136
743.23,23.4,538,0.0014709391,0.07242838,0.9600252,-0.002894379,0.050685443,0.6935556828975677,248,31744,5871.630603440106,3047424
752.32,23.81,532,0.0015766084,0.07434083,0.9537071,-0.0020957743,0.049797744,0.7353386580944061,249,31872,5894.724798623472,3059712
756.42,24.63,541,0.0015736913,0.076416016,0.95271534,-0.0038996912,0.05498112,0.6821799278259277,250,32000,5917.404331896454,3072000
757.35,24.82,518,0.0015383399,0.07737223,0.96967286,-0.0040324796,0.046928134,0.695212721824646,251,32128,5941.124612610787,3084288
755.56,24.82,538,0.0022293264,0.10266114,0.9521607,-0.0021443272,0.051200524,0.6831556558609009,252,32256,5963.925412431359,3096576
751.99,25.16,517,0.0012519787,0.058573402,0.94893736,-0.003796182,0.060874667,0.6577399969100952,253,32384,5987.680146679282,3108864
728.77,24.43,534,0.0016595793,0.07635498,0.951103,-0.004203245,0.056514643,0.6313202083110809,254,32512,6010.6892956756055,3121152
734.11,24.65,542,0.0017059082,0.08471679,0.953801,-0.0033297956,0.058696613,0.6626444160938263,255,32640,6033.328397054225,3133440
731.67,23.57,535,0.001865777,0.087524414,0.96133316,-0.0032744408,0.053961836,0.6759651303291321,256,32768,6056.293393161148,3145728
720.61,23.36,522,0.0018636304,0.09291585,0.95451766,-0.002213525,0.057802923,0.6495420634746552,257,32896,6079.821462377906,3158016
727.83,23.6,525,0.0013333854,0.06317139,0.95664936,-0.0032556674,0.05048522,0.6993315517902374,258,33024,6103.186535835266,3170304
723.59,23.16,530,0.0013974556,0.06496175,0.94783276,-0.0036415947,0.054949306,0.674085259437561,259,33152,6126.355015739799,3182592
734.59,23.39,540,0.0017122788,0.081827804,0.95755273,-0.0031923335,0.050362024,0.6691973805427551,260,33280,6149.100791055709,3194880
740.5,24.11,537,0.0016477293,0.082071945,0.9607819,-0.0037888016,0.0539767,0.6716464161872864,261,33408,6171.97377192229,3207168
752.48,25.08,531,0.0014992756,0.07328288,0.9547281,-0.0036241899,0.054867174,0.6841524243354797,262,33536,6195.09309322387,3219456
764.94,25.45,522,0.003094698,0.14105225,0.9445724,0.00038196388,0.04678278,0.7086549401283264,263,33664,6218.6088538095355,3231744
760.33,25.24,504,0.001422271,0.07008871,0.9372015,-0.0029051183,0.055384677,0.652780145406723,264,33792,6242.967632904649,3244032
759.12,25.44,526,0.0015441403,0.064473465,0.9445443,-0.003956253,0.047525987,0.7078772783279419,265,33920,6266.288252945989,3256320
752.49,25.18,522,0.0013627493,0.06459554,0.93783176,-0.00320922,0.047307994,0.6951847076416016,266,34048,6289.791185602546,3268608
751.43,24.55,525,0.0027595514,0.10860189,0.9537774,-0.002200188,0.046130426,0.7248473465442657,267,34176,6313.177559264004,3280896
746.93,24.38,530,0.0017901701,0.08833821,0.94778985,-0.002263667,0.05808125,0.6656709313392639,268,34304,6336.356285016984,3293184
745.14,24.66,527,0.0015258844,0.0762329,0.9457381,-0.002299762,0.05208201,0.6778668761253357,269,34432,6359.633368611336,3305472
743.52,24.78,524,0.0024944074,0.12538657,0.93979704,-0.00033156743,0.052271318,0.6954758167266846,270,34560,6383.065390832722,3317760
757.79,25.66,518,0.0016233403,0.08158366,0.94307274,-0.0029266968,0.05388462,0.6806001365184784,271,34688,6406.785580676049,3330048
781.28,26.47,522,0.0012647887,0.062662765,0.9360978,-0.0033108734,0.06031858,0.655348151922226,272,34816,6430.302594602108,3342336
790.13,26.78,516,0.0011675237,0.052490234,0.93982387,-0.0029139295,0.057009354,0.6522498726844788,273,34944,6454.080163206905,3354624
808.23,27.1,523,0.0016269267,0.08589681,0.9448737,-0.0033846658,0.050095204,0.6691042482852936,274,35072,6477.559400573373,3366912
806.84,26.63,517,0.0013372089,0.06547038,0.93281126,-0.0035804315,0.05153709,0.6403668224811554,275,35200,6501.3065397031605,3379200
814.97,26.67,527,0.0014758506,0.07562256,0.939689,-0.0038463692,0.054386236,0.6565130650997162,276,35328,6524.607447098941,3391488
803.25,26.59,542,0.0014128427,0.058959965,0.94389623,-0.0038147205,0.050790373,0.6390173733234406,277,35456,6547.246820658445,3403776
803.78,26.63,540,0.001571257,0.07621257,0.9359135,-0.003667997,0.049809292,0.6750617027282715,278,35584,6570.002231467515,3416064
798.84,26.29,523,0.001710461,0.08306885,0.95513916,-0.003550476,0.052722674,0.6548803150653839,279,35712,6593.471488237381,3428352
804.96,26.72,515,0.0025502576,0.118998215,0.9494781,-0.0025317683,0.05359723,0.681551992893219,280,35840,6617.306148037314,3440640
801.42,26.78,539,0.0023631663,0.11057537,0.9508622,-0.0010860922,0.0528382,0.6750050187110901,281,35968,6640.086555667222,3452928
815.88,28.01,542,0.0014445857,0.06829834,0.94879776,-0.0036951806,0.06126129,0.6636180281639099,282,36096,6662.72754278779,3465216
822.67,27.91,517,0.0017705604,0.082987465,0.9550443,-0.00300049,0.05255356,0.6629905700683594,283,36224,6686.495360039175,3477504
828.5,27.84,529,0.0021397958,0.09893799,0.9454684,-0.0023887318,0.06339812,0.6684426367282867,284,36352,6709.711547344923,3489792
831.16,28.51,534,0.001556762,0.078918464,0.94976735,-0.0016919317,0.0514686,0.6732157766819,285,36480,6732.72256488353,3502080
826.48,28.39,535,0.0016107562,0.068745926,0.9466482,-0.0028425576,0.056350887,0.6468862295150757,286,36608,6755.686626628041,3514368
816.8,28.29,516,0.0016470498,0.08117675,0.94858557,-0.0023481094,0.05556077,0.6514235436916351,287,36736,6779.456900898367,3526656
821.63,28.71,528,0.0015798645,0.076416016,0.955685,-0.003490511,0.053572237,0.6704603731632233,288,36864,6802.720316465944,3538944
813.09,28.63,541,0.0013820129,0.06349691,0.94714075,-0.0021582672,0.061462067,0.6334225535392761,289,36992,6825.4340682365,3551232
825.19,28.75,536,0.0018855943,0.09328206,0.9503055,-0.003647655,0.0549252,0.673344612121582,290,37120,6848.328158840537,3563520
829.03,29.1,520,0.0016514586,0.078125,0.94128865,-0.0039358605,0.059742693,0.616955041885376,291,37248,6871.937816347927,3575808
836.4,29.69,518,0.0014905817,0.07373047,0.94786495,-0.0036729728,0.05406601,0.6568296849727631,292,37376,6895.621176175773,3588096
848.56,30.25,526,0.002575336,0.11568197,0.93784726,-0.0017776275,0.064207986,0.6564925909042358,293,37504,6918.963569302112,3600384
844.79,30.2,530,0.0015003746,0.06781006,0.9469093,-0.004272832,0.057825036,0.6480439305305481,294,37632,6942.108911059797,3612672
849.04,29.91,528,0.0018289002,0.07946778,0.94627655,-0.0011257889,0.06622368,0.6382767856121063,295,37760,6965.365443721414,3624960
848.98,30.42,510,0.0014893987,0.0736084,0.93450177,-0.0012549766,0.059018277,0.6557392179965973,296,37888,6989.455077148974,3637248
846.76,30.64,524,0.0015805444,0.0820516,0.9383881,-0.003439052,0.06172413,0.6129378378391266,297,38016,7012.872073672712,3649536
842.97,30.82,514,0.0016757152,0.07621256,0.94093657,-0.0037833347,0.055840194,0.6470743417739868,298,38144,7036.739861179143,3661824
839.69,30.32,535,0.0017144195,0.08087158,0.94375163,-0.0030044778,0.06208431,0.6133367717266083,299,38272,7059.6943303868175,3674112
833.67,29.5,525,0.0014922061,0.07450358,0.934276,-0.002648095,0.05704551,0.6523815095424652,300,38400,7083.060234941542,3686400
836.57,29.19,520,0.0010792129,0.04984537,0.94236976,-0.002091598,0.06732092,0.657060295343399,301,38528,7106.684419624507,3698688
849.79,29.92,523,0.0013986056,0.07029216,0.930222,-0.0028590285,0.06578903,0.6580540835857391,302,38656,7130.156006727368,3710976
843.96,29.86,538,0.001309291,0.06315105,0.9422095,-0.0035327328,0.059326056,0.6432583630084991,303,38784,7152.989559672773,3723264
839.22,29.27,521,0.0014706276,0.06951905,0.9316593,-0.0026046024,0.06933718,0.6278240382671356,304,38912,7176.544107802212,3735552
820.86,28.41,538,0.0016246624,0.08095296,0.943518,-0.0031557546,0.06169219,0.6393247246742249,305,39040,7199.374939501286,3747840
819.88,28.85,532,0.00123974,0.0606486,0.92435604,-0.0035575267,0.06463703,0.6380548775196075,306,39168,7222.444031789899,3760128
822.96,29.44,531,0.0015546642,0.075561516,0.9298881,-0.0036016118,0.060303982,0.6601921021938324,307,39296,7245.579440224916,3772416
823.3,30.1,520,0.0023759387,0.11413574,0.9249252,-0.0010766868,0.058870353,0.6496939063072205,308,39424,7269.198106229305,3784704
813.79,29.17,529,0.001451018,0.07130941,0.93123144,-0.003060522,0.057289984,0.6498947441577911,309,39552,7292.389914020896,3796992
821.85,29.22,517,0.0015296168,0.075398766,0.9261958,-0.0038810864,0.05878627,0.6574898958206177,310,39680,7316.1510051861405,3809280
844.65,31.06,533,0.0013639175,0.06667073,0.9321234,-0.0040276693,0.06372708,0.6705267429351807,311,39808,7339.165877554566,3821568
853.42,31.34,517,0.0014287784,0.06817627,0.92845166,-0.003204243,0.060078975,0.6664460003376007,312,39936,7362.907275564969,3833856
859.55,31.22,507,0.0017417963,0.086751305,0.9305232,-0.00351043,0.056621566,0.6801073253154755,313,40064,7387.104396332055,3846144
858.02,31.35,523,0.0013671387,0.067850746,0.93578076,-0.0028673615,0.06301107,0.6292682588100433,314,40192,7410.573629122227,3858432
868.95,31.68,527,0.002385629,0.117350265,0.9234388,-0.0025284665,0.059238855,0.6650303602218628,315,40320,7433.857511751354,3870720
870.46,32.06,520,0.0015128793,0.07409669,0.92458177,-0.0015940925,0.058673628,0.6735332012176514,316,40448,7457.453374400735,3883008
878.73,32.06,520,0.0012226905,0.052530926,0.9228686,-0.0024523665,0.06223095,0.6706058084964752,317,40576,7481.066170871258,3895296
873.87,31.8,531,0.0016724268,0.081563324,0.91216964,-0.0040956186,0.058342416,0.6684366464614868,318,40704,7504.167085282505,3907584
883.64,31.55,521,0.001502849,0.073649086,0.91254574,-0.004237435,0.060984917,0.6503718793392181,319,40832,7527.752898134291,3919872
896.03,32.61,536,0.0018031687,0.084737144,0.904367,-0.0037283471,0.06049713,0.6672626733779907,320,40960,7550.664034817368,3932160
901.86,32.59,526,0.0013185597,0.06630452,0.9028219,-0.0025731113,0.067164674,0.6448491811752319,321,41088,7574.017003759742,3944448
898.45,32.49,520,0.002434952,0.08365886,0.90093905,-0.00391778,0.064707324,0.6359072327613831,322,41216,7597.622868604958,3956736
883.16,32.28,522,0.0019343194,0.090861,0.899956,-0.003229943,0.054452322,0.69301638007164,323,41344,7621.122935898602,3969024
877.46,32.14,518,0.0016984968,0.07840983,0.9057553,-0.004219627,0.05856818,0.6677697598934174,324,41472,7644.808904018253,3981312
894.36,33.41,526,0.0016461569,0.086364746,0.8987564,-0.002799269,0.06331228,0.6712914109230042,325,41600,7668.141070973128,3993600
885.99,33.49,534,0.0016020323,0.07932536,0.8977908,-0.0027871993,0.053939994,0.675656795501709,326,41728,7691.134309455752,4005888
877.24,32.92,530,0.0017382451,0.08319092,0.8859317,-0.003157327,0.06388626,0.6397848725318909,327,41856,7714.312174696475,4018176
875.3,33.09,519,0.0016099948,0.07501221,0.8742018,-0.0040646987,0.057780996,0.6574572026729584,328,41984,7737.975220177323,4030464
898.43,34.08,533,0.0016480826,0.08009847,0.8765863,-0.0029671714,0.057860117,0.6708304584026337,329,42112,7761.022866930813,4042752
900.94,34.44,528,0.0014228848,0.06785075,0.88421327,-0.002756971,0.06267993,0.6470829248428345,330,42240,7784.2602353058755,4055040
925.09,35.41,526,0.0017168843,0.08518473,0.8861309,-0.002844449,0.06406382,0.6620505154132843,331,42368,7807.590900428593,4067328
919.91,35.16,531,0.0014386091,0.07002767,0.88495713,-0.0030254696,0.061540898,0.6847731471061707,332,42496,7830.727073442191,4079616
928.12,35.62,541,0.0011890624,0.053263348,0.8852304,-0.0034200686,0.060907714,0.6711356937885284,333,42624,7853.402270767838,4091904
937.69,36.45,526,0.0015306557,0.07570394,0.8967099,-0.002240628,0.054079875,0.6751444637775421,334,42752,7876.723080676049,4104192
957.64,36.82,541,0.0016093254,0.07954916,0.8716582,-0.0029314037,0.05727111,0.6957491040229797,335,42880,7899.4356065019965,4116480
934.88,36.12,544,0.0014925062,0.07305908,0.9019149,-0.0029581378,0.057057023,0.7055777311325073,336,43008,7922.014263402671,4128768
930.49,35.83,524,0.0014859,0.07265218,0.89026874,-0.0023049365,0.063881524,0.6487728655338287,337,43136,7945.458717122674,4141056
930.13,35.97,517,0.0019974515,0.09568278,0.89488256,-0.0023826265,0.057797253,0.6814317107200623,338,43264,7969.217137526721,4153344
929.57,36.07,536,0.0013801488,0.06695557,0.8865424,-0.0031622585,0.06410594,0.677373856306076,339,43392,7992.140229340643,4165632
931.24,36.24,540,0.0015088296,0.078470856,0.883084,-0.0017248028,0.06529063,0.7018647193908691,340,43520,8014.863717712462,4177920
925.34,36.09,538,0.0017760405,0.08699544,0.90482295,-0.002278463,0.065359294,0.6901765167713165,341,43648,8037.688134308904,4190208
926.37,36.01,532,0.0012346439,0.0592041,0.9033524,-0.0029114143,0.055095952,0.6795083582401276,342,43776,8060.766076080501,4202496
930.27,36.54,531,0.0015908562,0.07275391,0.8997956,-0.0031167138,0.070119604,0.6408516466617584,343,43904,8083.869540389627,4214784
935.39,36.38,513,0.0013266157,0.06378174,0.90301,-0.002687072,0.071118705,0.6531778573989868,344,44032,8107.7985605709255,4227072
