eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
666.84,19.42,535,0.0015108214,0.072753906,0.99541473,-0.002977109,0.043138474,0.6980778276920319,202,25856,4732.105816055089,2482176
660.97,18.64,540,0.0016053721,0.07171631,1.0001732,-0.0029259247,0.039325025,0.7428425848484039,203,25984,4754.851947069168,2494464
662.67,18.54,522,0.0018004909,0.08400472,0.9861888,-0.0017384813,0.04364781,0.7155158221721649,204,26112,4778.350763399154,2506752
661.81,18.59,537,0.0012016573,0.05285645,0.98293394,-0.002475545,0.04604421,0.681676596403122,205,26240,4801.196891956031,2519040
664.23,18.88,530,0.0011264483,0.050760906,0.9927912,-0.002610311,0.04412168,0.711426854133606,206,26368,4824.365082025528,2531328
653.99,18.69,541,0.0011175218,0.05206299,0.9904052,-0.0032078787,0.04130648,0.6802016794681549,207,26496,4847.043664533645,2543616
679.81,19.8,525,0.0014293522,0.06707764,0.99768525,-0.0022912389,0.04036806,0.7278982996940613,208,26624,4870.419781725854,2555904
679.86,19.53,525,0.0014213079,0.069620766,1.0028095,-0.0026838514,0.0362636,0.738243043422699,209,26752,4893.788523294032,2568192
696.48,20.19,520,0.0017597147,0.07845052,0.9929227,-0.0031742891,0.05032539,0.6562492549419403,210,26880,4917.375953327864,2580480
690.47,19.9,527,0.001225326,0.053100582,0.99140894,-0.0033058042,0.045925204,0.6703754365444183,211,27008,4940.676220808178,2592768
704.47,20.06,526,0.0012326096,0.057942703,0.98795605,-0.0026564717,0.047018446,0.676084041595459,212,27136,4964.017149999738,2605056
708.27,20.07,541,0.0014279358,0.06616211,0.9891494,-0.0019954885,0.04624155,0.7065593898296356,213,27264,4986.717707656324,2617344
704.29,19.87,519,0.0018676431,0.09218343,0.971995,-0.0025533787,0.04658182,0.6598323881626129,214,27392,5010.388300228864,2629632
706.93,19.78,524,0.001446853,0.06837972,0.97729135,-0.0031215672,0.047284737,0.6635088324546814,215,27520,5033.821370430291,2641920
706.93,20.11,534,0.0013559677,0.06144206,0.9869049,-0.0021693413,0.04503707,0.6779834628105164,216,27648,5056.8170888237655,2654208
705.43,20.08,533,0.0014221465,0.06650797,0.98912686,-0.0021064717,0.045596205,0.6913352906703949,217,27776,5079.8679511882365,2666496
707.46,20.18,549,0.0019277572,0.087402344,0.9912016,-0.0014772638,0.044265725,0.6811389625072479,218,27904,5102.247349310666,2678784
707.79,20.5,542,0.0012773522,0.056681313,0.9818156,-0.0025742848,0.048628606,0.6696698069572449,219,28032,5124.88839032501,2691072
704.16,20.77,514,0.0016277655,0.075154625,0.9677775,-0.0026065856,0.048401657,0.6476509273052216,220,28160,5148.750897329301,2703360
704.93,21.12,529,0.001403336,0.068461105,0.9795035,-0.0018629526,0.05395677,0.6636188626289368,221,28288,5171.9467182308435,2715648
711.68,21.3,536,0.0017118335,0.083068855,0.9798681,-0.0028078165,0.04587466,0.682370126247406,222,28416,5194.833074480295,2727936
708.52,21.26,522,0.0017417728,0.08066814,0.9748402,-0.0025152373,0.050599672,0.6754649579524994,223,28544,5218.344392932951,2740224
724.49,21.72,526,0.0018449645,0.0830485,0.9823038,-0.0025349222,0.04786034,0.6847277283668518,224,28672,5241.67537945509,2752512
726.29,21.77,524,0.0013863791,0.06512452,0.96944004,-0.0016980113,0.05673851,0.684349000453949,225,28800,5265.097005870193,2764800
722.83,21.44,529,0.001434709,0.07185872,0.9754715,-0.002951439,0.051196247,0.6542820334434509,226,28928,5288.287724982947,2777088
723.96,21.63,532,0.001883379,0.08506266,0.97683495,-0.00247858,0.049194373,0.6821684241294861,227,29056,5311.35729015246,2789376
719.79,21.55,535,0.0016274342,0.08026123,0.97481114,-0.0026980408,0.052391745,0.6524639129638672,228,29184,5334.2923505418,2801664
733.32,21.94,520,0.001846971,0.094319664,0.9756767,-0.0035172035,0.05100148,0.6662557721138,229,29312,5357.921476807445,2813952
727.39,21.83,532,0.0016781955,0.08056641,0.96726596,-0.00237631,0.05256538,0.6607994735240936,230,29440,5380.99985068664,2826240
720.44,21.43,533,0.0013698488,0.060221355,0.9712211,-0.0019952343,0.049946602,0.6572465300559998,231,29568,5404.0515358150005,2838528
728.04,21.71,537,0.001584361,0.073425286,0.97470707,-0.0021473,0.04618464,0.6708431541919708,232,29696,5426.927409578115,2850816
736.44,21.85,543,0.0016784284,0.08197021,0.9696328,-0.0022019318,0.049189467,0.6638977229595184,233,29824,5449.531132124364,2863104
738.47,21.81,538,0.0013029989,0.061401363,0.9696027,-0.0023540359,0.04829562,0.6793834865093231,234,29952,5472.345897119492,2875392
722.98,21.55,541,0.0010839181,0.047587078,0.9699119,-0.001969043,0.052808166,0.663852334022522,235,30080,5495.020842514932,2887680
722.67,21.5,536,0.0010090551,0.042582195,0.9672898,-0.0030033714,0.045932725,0.6712116897106171,236,30208,5517.912393737584,2899968
724.94,21.83,523,0.0013444747,0.06036377,0.9728102,-0.0029296305,0.04819931,0.6590603888034821,237,30336,5541.365857239813,2912256
720.66,21.9,539,0.0017667941,0.086893715,0.9652647,-0.0030835522,0.041740753,0.7159886956214905,238,30464,5564.144227918237,2924544
709.77,21.61,529,0.0012060752,0.05485026,0.9652789,-0.0026873634,0.051085904,0.605665385723114,239,30592,5587.335296370089,2936832
721.27,22.08,544,0.0016040675,0.074015304,0.9510827,-0.0030861762,0.048883274,0.6550689041614532,240,30720,5609.912001270801,2949120
734.84,22.27,536,0.001338823,0.063212074,0.9597187,-0.003184652,0.04601518,0.6540355682373047,241,30848,5632.807291965932,2961408
733.0,22.27,523,0.0017952321,0.09094238,0.96287066,-0.0014597098,0.049109396,0.6423023045063019,242,30976,5656.298878561705,2973696
737.74,22.1,513,0.0011805245,0.05619303,0.95857453,-0.0037101037,0.04336328,0.6754643321037292,243,31104,5680.213187742978,2985984
743.8,22.4,532,0.0011496497,0.04732259,0.9521685,-0.0022841182,0.053176742,0.6449698507785797,244,31232,5703.285025063902,2998272
741.46,22.82,532,0.0016000279,0.074381515,0.9606829,-0.0021046568,0.04764069,0.6687881946563721,245,31360,5726.368726789951,3010560
729.99,22.33,540,0.0015149718,0.069864914,0.9521055,-0.0014568835,0.048843205,0.653832346200943,246,31488,5749.101130180061,3022848
738.6,22.82,533,0.0016749926,0.07818603,0.93597794,-0.0028553938,0.050284795,0.6384642422199249,247,31616,5772.135138958693,3035136
738.09,22.83,536,0.0014791049,0.060506184,0.9359373,-0.0031485846,0.048520397,0.6484529972076416,248,31744,5795.042029943317,3047424
733.8,22.95,515,0.0012245286,0.050516766,0.9177451,-0.0027296632,0.051334593,0.6492645144462585,249,31872,5818.891877461225,3059712
736.33,22.78,541,0.0017461464,0.08292643,0.91581917,-0.0012235766,0.05065406,0.6657248735427856,250,32000,5841.5917494520545,3072000
748.85,23.07,535,0.0013408412,0.06085205,0.9239869,-0.0033181477,0.04704024,0.6504543125629425,251,32128,5864.5477503575385,3084288
749.47,23.06,526,0.0013619786,0.06595866,0.9228315,-0.0027689803,0.047831018,0.6835345029830933,252,32256,5887.888696864247,3096576
753.7,22.93,535,0.0019403793,0.09649658,0.9153734,-0.0021471172,0.04787954,0.6277318596839905,253,32384,5910.850544031709,3108864
769.05,24.05,540,0.0014759348,0.06740316,0.9146094,-0.0021761884,0.054514352,0.642203152179718,254,32512,5933.602564807981,3121152
770.83,23.6,536,0.0016108422,0.07383219,0.9133331,-0.003065038,0.0485655,0.6578036546707153,255,32640,5956.488211940974,3133440
781.74,24.1,530,0.001816631,0.08162435,0.9172284,-0.002696674,0.04471378,0.6963102221488953,256,32768,5979.6732586584985,3145728
787.35,24.21,541,0.0013837551,0.06626383,0.9117432,-0.0026671141,0.04976536,0.6393088102340698,257,32896,6002.363358806819,3158016
788.99,24.56,545,0.0018518849,0.08984375,0.91074,-0.0024937266,0.053899713,0.6283779740333557,258,33024,6024.909655250609,3170304
790.2,24.61,529,0.0015715334,0.0740153,0.9108319,-0.0033414457,0.052847818,0.6567122936248779,259,33152,6048.099920399487,3182592
788.36,24.31,533,0.0018753058,0.092407234,0.9088397,-0.0022730113,0.050828524,0.6638452410697937,260,33280,6071.127595409751,3194880
788.7,24.6,534,0.0012653831,0.0645345,0.9180027,-0.002934984,0.055644296,0.6567834913730621,261,33408,6094.096786048263,3207168
788.61,24.33,536,0.0015803057,0.07299805,0.92879796,-0.003288349,0.046877436,0.6594467461109161,262,33536,6117.001186147332,3219456
772.41,23.84,540,0.0013196482,0.060302734,0.9275664,-0.0030744101,0.05148939,0.6476726233959198,263,33664,6139.738926261663,3231744
777.45,24.29,525,0.0014453873,0.072896324,0.93954164,-0.004326408,0.04547558,0.6825781464576721,264,33792,6163.111593306065,3244032
782.32,24.42,540,0.0013349976,0.06235759,0.9297457,-0.0030582144,0.052039232,0.6519261300563812,265,33920,6185.852056726813,3256320
782.11,24.98,524,0.0012578007,0.055419922,0.9210619,-0.0028072777,0.05349468,0.6517957150936127,266,34048,6209.286564894021,3268608
794.22,25.34,531,0.0016716688,0.07918294,0.92541623,-0.002344594,0.05155792,0.631992369890213,267,34176,6232.411587256938,3280896
797.34,25.66,516,0.0020556091,0.08544922,0.901374,-0.0020662064,0.059851386,0.6140061914920807,268,34304,6256.192555669695,3293184
813.02,26.94,535,0.0017666181,0.08496094,0.90786237,-0.0027194847,0.053495362,0.6488130390644073,269,34432,6279.15032825619,3305472
818.94,27.02,536,0.0017184578,0.071024574,0.90646726,-0.002058868,0.06282054,0.6177367269992828,270,34560,6302.073916118592,3317760
817.8,26.85,546,0.0014900486,0.071899414,0.919007,-0.003412191,0.05085669,0.6636801660060883,271,34688,6324.570476498455,3330048
818.79,26.69,537,0.0013183887,0.060119633,0.92690545,-0.0033883136,0.050436247,0.6516904234886169,272,34816,6347.420246265829,3342336
811.18,26.14,545,0.0011248636,0.05128988,0.9221152,-0.0020940984,0.053413883,0.6232836246490479,273,34944,6369.943244583905,3354624
813.05,26.41,523,0.0011770601,0.05271403,0.927104,-0.0031743897,0.05331978,0.6183217763900757,274,35072,6393.4274213425815,3366912
824.86,26.86,547,0.0012534836,0.05796305,0.9448136,-0.0031179457,0.04647073,0.6849923431873322,275,35200,6415.86481289193,3379200
823.62,26.95,526,0.0013431862,0.062906906,0.91923374,-0.002431595,0.05484026,0.6467320024967194,276,35328,6439.224868550897,3391488
830.68,26.8,526,0.001057027,0.049621582,0.92336625,-0.0030057759,0.05388306,0.6285976469516754,277,35456,6462.5478774011135,3403776
835.46,27.16,539,0.0015747116,0.0721639,0.92521924,-0.0026185955,0.047967855,0.6243110597133636,278,35584,6485.334585379809,3416064
844.63,27.77,535,0.0012277453,0.057678223,0.92121494,-0.0035227332,0.05012769,0.6350902020931244,279,35712,6508.26266625151,3428352
859.11,28.57,511,0.0012640601,0.060160317,0.9283129,-0.003255428,0.05361811,0.6444285809993744,280,35840,6532.277656257153,3440640
850.12,27.72,540,0.0015092205,0.07295735,0.93069434,-0.002176466,0.059332527,0.5829680860042572,281,35968,6555.007982313633,3452928
844.6,27.36,546,0.0014581827,0.06630453,0.91584015,-0.00201449,0.052618105,0.6366351246833801,282,36096,6577.49442654103,3465216
843.89,27.07,524,0.0023215422,0.10811361,0.9276482,-0.0014984659,0.053367816,0.6409903764724731,283,36224,6600.927918918431,3477504
845.31,27.61,514,0.0016714147,0.08461508,0.91930205,-0.0024857502,0.059309207,0.6093640625476837,284,36352,6624.806815885007,3489792
842.43,27.84,532,0.0019266558,0.09552003,0.9307316,-0.0017294365,0.057685193,0.6049292981624603,285,36480,6647.895497452468,3502080
841.13,27.64,539,0.0014177914,0.06593832,0.9344659,-0.003340648,0.058683924,0.6001865267753601,286,36608,6670.659651551396,3514368
840.97,27.4,527,0.0012414656,0.0587972,0.93023825,-0.0029238025,0.054107178,0.6247403621673584,287,36736,6693.969600949436,3526656
837.07,27.59,520,0.0017284136,0.085957855,0.92887026,-0.0011938737,0.05962771,0.6115128993988037,288,36864,6717.589951127768,3538944
828.28,27.2,513,0.0015504509,0.07523601,0.9319599,-0.0028226636,0.060548756,0.6065023243427277,289,36992,6741.536460287869,3551232
823.48,26.76,530,0.0014654276,0.07399496,0.9307748,-0.003210704,0.060558714,0.608469545841217,290,37120,6764.709382582456,3563520
817.67,26.42,526,0.0013505771,0.06333415,0.9284049,-0.0031255758,0.05423843,0.6252371966838837,291,37248,6788.04031098634,3575808
816.75,26.31,539,0.0014308274,0.07100423,0.93070275,-0.0035242578,0.05752158,0.6342430412769318,292,37376,6810.81088032946,3588096
818.96,26.73,529,0.0017581313,0.09063721,0.9302863,-0.002471081,0.05936181,0.6364015638828278,293,37504,6834.014756705612,3600384
827.53,26.83,534,0.001595655,0.07484945,0.936452,-0.0033982948,0.053844728,0.6173931658267975,294,37632,6857.000635158271,3612672
839.97,27.82,538,0.002353288,0.11641439,0.9232094,-0.00045752648,0.06602956,0.6184581816196442,295,37760,6879.825992885977,3624960
851.21,28.78,528,0.0018515997,0.09293619,0.9285403,-0.002186968,0.0611486,0.6374983787536621,296,37888,6903.064558714628,3637248
850.78,28.69,537,0.0015938992,0.07808431,0.946114,-0.0031347366,0.06398893,0.5905124247074127,297,38016,6925.9266454055905,3649536
857.64,29.28,544,0.0014485237,0.06667074,0.9460379,-0.0024102947,0.0611308,0.618972659111023,298,38144,6948.496771812439,3661824
862.42,29.55,544,0.0012266835,0.056131996,0.9532734,-0.0039101066,0.059583474,0.6172707974910736,299,38272,6971.056157141924,3674112
862.26,29.18,522,0.0019229603,0.09006755,0.9589172,-0.0020652441,0.057993744,0.5794263482093811,300,38400,6994.592107191682,3686400
857.11,28.96,544,0.001702316,0.07659912,0.941002,-0.00344955,0.062058322,0.6141336262226105,301,38528,7017.177928786725,3698688
848.97,28.36,533,0.001340005,0.064697266,0.94171566,-0.0026639956,0.069974594,0.5852808356285095,302,38656,7040.224802467972,3710976
848.45,28.3,535,0.0013963364,0.06829835,0.9438119,-0.0034983214,0.062369917,0.6153097152709961,303,38784,7063.191332831979,3723264
856.47,28.61,527,0.0015044565,0.07004801,0.94908,-0.003469093,0.0612963,0.6009909808635712,304,38912,7086.504677865654,3735552
867.87,28.92,539,0.0019099115,0.08878581,0.94868577,-0.0017921441,0.06230694,0.61555415391922,305,39040,7109.276553723961,3747840
886.19,29.89,542,0.0029749698,0.13043213,0.95466924,-0.00049531646,0.056568246,0.5774572491645813,306,39168,7131.907736625522,3760128
893.28,30.07,541,0.0016136921,0.07499186,0.93421745,-0.0032836767,0.06905653,0.5631120204925537,307,39296,7154.595426492393,3772416
892.12,30.25,541,0.001978686,0.08756511,0.945787,-0.003263754,0.05807095,0.6186015009880066,308,39424,7177.307387199253,3784704
892.41,30.1,535,0.0014747974,0.074157715,0.9524695,-0.0029810618,0.06221081,0.5801996290683746,309,39552,7200.265039391816,3796992
900.38,30.66,536,0.0012953156,0.061482746,0.94082457,-0.0028107597,0.058334157,0.6092259287834167,310,39680,7223.164007756859,3809280
895.55,30.16,511,0.0018263693,0.089253746,0.9555044,-0.0014356486,0.058945484,0.6077682673931122,311,39808,7247.203624010086,3821568
899.43,30.38,528,0.0016578059,0.078552246,0.95200914,-0.004005002,0.061327737,0.6190789639949799,312,39936,7270.445403657854,3833856
891.05,29.95,539,0.0013294807,0.06325277,0.95047677,-0.0030674883,0.06441007,0.597551017999649,313,40064,7293.2386109009385,3846144
890.48,30.01,539,0.0018546635,0.09000651,0.9502592,-0.0023281276,0.0580063,0.6367022395133972,314,40192,7316.010190885514,3858432
893.19,30.21,552,0.002198099,0.09110515,0.9521531,-0.001688313,0.061582495,0.6351428627967834,315,40320,7338.258200835437,3870720
895.19,30.53,535,0.0020310811,0.07712808,0.9460088,-0.0022672184,0.060481694,0.5842079222202301,316,40448,7361.219417933375,3883008
885.9,29.73,537,0.0019173914,0.085123695,0.94022197,-0.0027831516,0.06308874,0.5985587239265442,317,40576,7384.070669751614,3895296
870.36,29.5,532,0.0019557427,0.09303792,0.95005906,-0.0029838337,0.056923762,0.6257166862487793,318,40704,7407.154008235782,3907584
877.23,30.06,544,0.0013423837,0.060526535,0.94568586,-0.0027270296,0.059084684,0.6206597089767456,319,40832,7429.71955627203,3919872
878.47,30.18,522,0.0011331922,0.047546387,0.9457178,-0.0036325657,0.058273572,0.6180318892002106,320,40960,7453.2217911072075,3932160
880.13,30.35,536,0.0014691869,0.070251465,0.93052155,-0.0037085023,0.060463384,0.6099512279033661,321,41088,7476.111648548394,3944448
887.7,30.32,526,0.0021784706,0.097167976,0.9296869,-0.0027849937,0.056156695,0.6210555732250214,322,41216,7499.433150522411,3956736
890.86,30.89,545,0.0012056829,0.054056805,0.9378527,-0.003136919,0.055228163,0.6311207413673401,323,41344,7521.950906921178,3969024
914.24,32.01,532,0.0018638099,0.08561198,0.9240148,-0.0025656917,0.05642552,0.6265964806079865,324,41472,7545.0431145355105,3981312
931.5,33.21,539,0.0013371976,0.06329346,0.93739235,-0.0033069607,0.055622026,0.6318115890026093,325,41600,7567.820389933884,3993600
949.75,34.28,532,0.0016019741,0.076049805,0.9458083,-0.0029751179,0.059121445,0.6389904022216797,326,41728,7590.917784839869,4005888
953.44,34.31,542,0.0018670341,0.08632406,0.93708795,-0.004290034,0.06578002,0.602397084236145,327,41856,7613.550950054079,4018176
966.49,35.13,530,0.0015077568,0.07147217,0.9441152,-0.0029847836,0.063178286,0.6178251504898071,328,41984,7636.705728285015,4030464
961.7,35.12,530,0.0016671686,0.07674153,0.9457857,-0.0033026696,0.062092233,0.6009856462478638,329,42112,7659.864283133298,4042752
960.05,35.44,519,0.0014814236,0.06799317,0.9372143,-0.0034590675,0.059592042,0.622683584690094,330,42240,7683.519169021398,4055040
953.2,34.96,525,0.0015775772,0.071390785,0.93832016,-0.003318452,0.06127077,0.5962934195995331,331,42368,7706.8981301262975,4067328
946.05,34.16,537,0.0014118346,0.0606486,0.9373406,-0.0025850148,0.057485983,0.6106309592723846,332,42496,7729.756785877049,4079616
952.23,34.41,541,0.0018010016,0.08620198,0.93050236,-0.0006205707,0.056798067,0.6312297880649567,333,42624,7752.447877313942,4091904
954.39,34.55,547,0.0025898844,0.11637369,0.9165833,-0.00016457612,0.06553227,0.575450599193573,334,42752,7774.876124739647,4104192
935.8,33.23,523,0.0021416107,0.09090168,0.9277095,-0.0035957727,0.060747452,0.5850946307182312,335,42880,7798.339397534728,4116480
932.42,32.81,544,0.0014201122,0.06241862,0.92662686,-0.0034115934,0.055243775,0.6059063971042633,336,43008,7820.909320298582,4128768
934.6,32.53,520,0.0018095496,0.08294678,0.9208068,-0.002943628,0.062198617,0.5884208381175995,337,43136,7844.508022148162,4141056
952.42,33.74,535,0.0018329739,0.08510335,0.922676,-0.0030603965,0.061016947,0.5849456489086151,338,43264,7867.465093247592,4153344
952.26,33.58,542,0.0022359225,0.09954834,0.9236545,-0.0020499353,0.056494832,0.6186395883560181,339,43392,7890.096685118973,4165632
954.06,33.45,533,0.0020914418,0.09362792,0.91999495,-0.00087462866,0.058585584,0.5946793556213379,340,43520,7913.108650416136,4177920
954.56,33.25,530,0.0018207462,0.0830485,0.9320296,-0.002906282,0.054627176,0.6097557544708252,341,43648,7936.28646633029,4190208
953.74,32.94,526,0.0013511352,0.057108562,0.92501414,-0.002602988,0.057458144,0.6018139719963074,342,43776,7959.638991512358,4202496
964.12,33.74,535,0.0013992025,0.06361897,0.93235534,-0.003492742,0.0537614,0.6372987031936646,343,43904,7982.6027468033135,4214784
967.02,34.03,538,0.0017802562,0.0721639,0.92408437,-0.0038910564,0.06216011,0.613072395324707,344,44032,8005.409121893346,4227072
