eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2893.48,357.61,364,0.0010025924,0.045145668,0.75328755,-0.0022261404,0.10363429,0.9670298434793949,597,76416,20197.6004723683,7335936
2905.88,353.43,362,0.0008539695,0.037740074,0.74589974,-0.0023840147,0.15225668,0.9611024670302868,598,76544,20231.5202694349,7348224
2889.31,352.59,359,0.0012816158,0.053548176,0.7310797,-0.0019410672,0.12443316,0.9695953670889139,599,76672,20265.695907130837,7360512
2843.06,348.41,362,0.000953851,0.04191081,0.71311945,-0.0015857093,0.15524144,0.9640533663332462,600,76800,20299.564722102135,7372800
2868.64,355.77,363,0.0014021718,0.06140137,0.7135189,-0.001872099,0.1490383,0.956630352884531,601,76928,20333.396162956953,7385088
2878.96,355.76,364,0.0012835728,0.059163414,0.7114964,-0.0011634374,0.1727348,0.9494787491858006,602,77056,20367.076821226627,7397376
2959.13,360.96,361,0.00083428895,0.03698731,0.72259223,-0.0008094449,0.1802014,0.9399903230369091,603,77184,20401.053534965962,7409664
2991.26,361.89,361,0.0009677656,0.04038493,0.7087601,-0.00082964246,0.20455146,0.9465191774070263,604,77312,20435.069300800562,7421952
2993.97,358.08,362,0.00082629436,0.035766605,0.71374714,-0.0025838646,0.10747207,0.9710020329803228,605,77440,20468.96727188304,7434240
3000.34,358.47,360,0.0011316182,0.0499471,0.72477937,-0.002390899,0.14060402,0.9592909589409828,606,77568,20503.019050374627,7446528
3055.02,358.95,361,0.00086428516,0.037312828,0.7267527,-0.002357936,0.16279879,0.9529911279678345,607,77696,20536.987523753196,7458816
2988.38,346.64,361,0.0010315442,0.04559326,0.71911263,-0.0016476228,0.14367488,0.9642229676246643,608,77824,20571.01464337483,7471104
2938.47,341.73,362,0.0012345222,0.052266438,0.71540487,-0.0020046409,0.122897916,0.9582605324685574,609,77952,20604.934221997857,7483392
3058.4,352.07,361,0.0010147811,0.04848226,0.7229502,-0.0028859854,0.12884226,0.9650205001235008,610,78080,20638.92241539806,7495680
3056.95,351.66,366,0.002132491,0.05249023,0.7313021,-0.0027859397,0.098448165,0.968491081148386,611,78208,20672.41980167851,7507968
2836.11,330.02,357,0.0010655457,0.04675293,0.7318611,-0.0028241887,0.09526858,0.9672933220863342,612,78336,20706.830739375204,7520256
2763.76,322.91,365,0.0014094982,0.06237793,0.7420362,-0.002057212,0.12120558,0.9626555480062962,613,78464,20740.48344955221,7532544
2863.31,334.64,362,0.0008606134,0.03745524,0.7472018,-0.0027807427,0.1056615,0.9663228467106819,614,78592,20774.398119181395,7544832
2825.45,330.49,365,0.0011109138,0.048136394,0.7491207,-0.0025878039,0.13843252,0.9629063941538334,615,78720,20807.999099392444,7557120
2836.67,328.66,361,0.001119517,0.049825035,0.7504975,-0.002151832,0.09869529,0.9681522846221924,616,78848,20842.02930741757,7569408
2754.36,320.61,359,0.0009858068,0.04429118,0.74495786,-0.0024145744,0.090021044,0.9701819140464067,617,78976,20876.21454635635,7581696
2672.69,318.55,363,0.0009486106,0.040384926,0.74982625,-0.002319955,0.105924666,0.9700806699693203,618,79104,20910.037759307772,7593984
2678.18,322.52,362,0.00084896886,0.03676351,0.75261974,-0.0026662862,0.14967707,0.9572761356830597,619,79232,20943.95058669895,7606272
2741.3,322.15,367,0.000890137,0.0388794,0.757903,-0.0023391333,0.16353488,0.9550908990204334,620,79360,20977.356745548546,7618560
2739.85,329.25,366,0.00092752196,0.041097004,0.77383137,-0.0016305378,0.1623745,0.9343252778053284,621,79488,21010.894953005016,7630848
2689.13,327.91,362,0.00075683615,0.033732094,0.75582176,-0.0023386562,0.11700482,0.9617209173738956,622,79616,21044.773055702448,7643136
2755.81,336.32,360,0.0011299219,0.041280113,0.7380019,-0.0023044036,0.14161816,0.9603534005582333,623,79744,21078.864190861583,7655424
2755.81,336.32,366,0.0009015311,0.040527347,0.7417069,-0.0023412842,0.15281063,0.9694606941193342,624,79872,21112.416989982128,7667712
2850.59,340.01,360,0.0011343036,0.045308433,0.7352385,-0.0020287628,0.1433398,0.9605913423001766,625,80000,21146.470039583743,7680000
2832.38,340.26,363,0.0011059518,0.04268392,0.7255064,-0.0015159893,0.14632528,0.9511283934116364,626,80128,21180.289620343596,7692288
2856.96,340.29,360,0.00071890437,0.033121742,0.72723037,-0.0015759028,0.11907842,0.9625623151659966,627,80256,21214.350283581764,7704576
2924.52,351.38,359,0.0012865205,0.052347817,0.73319435,-0.0016456931,0.1417519,0.9627958573400974,628,80384,21248.574668418616,7716864
2790.98,334.84,363,0.0007743211,0.033304848,0.7347847,-0.0016277072,0.1031429,0.9741351455450058,629,80512,21282.394732788205,7729152
2731.18,337.03,363,0.00096384063,0.040893555,0.74801326,-0.0026193808,0.14334597,0.964051142334938,630,80640,21316.15737341717,7741440
2712.25,335.43,365,0.00079974945,0.034586586,0.7347472,-0.0019442765,0.14957301,0.9642936214804649,631,80768,21349.803973004222,7753728
2698.57,335.33,361,0.0010728531,0.04591878,0.74692994,-0.0021902488,0.15873215,0.9542986415326595,632,80896,21383.756144475192,7766016
2662.38,333.71,363,0.0010988077,0.052327476,0.7374755,-0.0025714063,0.13770026,0.9599659033119678,633,81024,21417.60441384837,7778304
2619.48,341.36,362,0.00063512695,0.027364096,0.7386052,-0.002266355,0.11408128,0.9577517360448837,634,81152,21451.459579385817,7790592
2663.82,349.23,367,0.0007806686,0.033732098,0.7547681,-0.0022683924,0.13011461,0.9600985199213028,635,81280,21484.904126919806,7802880
2676.44,347.23,366,0.0008236262,0.036580402,0.74897975,-0.0023464803,0.1482961,0.9501292407512665,636,81408,21518.47306426242,7815168
2684.51,350.6,363,0.00094677904,0.04054769,0.74906474,-0.0019186941,0.1389281,0.9556041620671749,637,81536,21552.25630044192,7827456
2737.64,354.85,367,0.0008320281,0.036824543,0.7391165,-0.0023508957,0.10172105,0.9727488309144974,638,81664,21585.66078172624,7839744
2659.36,349.27,368,0.0008362694,0.038594563,0.7514128,-0.002804714,0.08606081,0.9736308939754963,639,81792,21619.01408273354,7852032
2686.33,353.55,364,0.0016408084,0.035237633,0.7557011,-0.0019147402,0.23015717,0.9486313797533512,640,81920,21652.75045051053,7864320
2657.78,351.31,369,0.00094173674,0.03767904,0.7539213,-0.0017837327,0.12662569,0.9698267038911581,641,82048,21686.042981933802,7876608
2608.35,343.61,359,0.00094659405,0.04404704,0.7505423,-0.0020697596,0.19474712,0.9477000460028648,642,82176,21720.190466947854,7888896
2546.78,343.89,362,0.0008763213,0.037068684,0.761872,-0.0023688665,0.1447671,0.9634304866194725,643,82304,21754.114920597523,7901184
2448.23,331.51,362,0.00094489026,0.036539715,0.7468154,-0.0016628108,0.21761344,0.9424461275339127,644,82432,21788.022037614137,7913472
2430.85,330.1,364,0.00093556667,0.0402832,0.7491568,-0.0026064331,0.14319102,0.9584730416536331,645,82560,21821.706166472286,7925760
2325.55,323.03,366,0.001151382,0.05147298,0.75679237,-0.0015734987,0.12959464,0.9542541690170765,646,82688,21855.20658473298,7938048
2332.41,322.51,360,0.00096208433,0.04062907,0.7608697,-0.0026304799,0.09415984,0.9686244204640388,647,82816,21889.32985407114,7950336
2313.58,322.3,363,0.0009648886,0.04239909,0.7556725,-0.0021846322,0.12588508,0.9583468176424503,648,82944,21923.154579702765,7962624
2335.59,318.63,365,0.0009921084,0.037902832,0.75492024,-0.002196015,0.13424386,0.9531509056687355,649,83072,21956.735988095403,7974912
2375.03,321.61,361,0.0009833623,0.03778076,0.7491061,-0.0020045063,0.10542157,0.9662925563752651,650,83200,21990.746710307896,7987200
2466.24,330.14,367,0.0009446579,0.03902181,0.74700415,-0.0017341503,0.13057797,0.9612975008785725,651,83328,22024.188217505813,7999488
2487.08,336.45,365,0.0034905267,0.023559572,0.75620496,-0.0015934774,0.10496428,0.9680043011903763,652,83456,22057.83174648136,8011776
2467.92,332.43,361,0.00092300173,0.040730793,0.7565401,-0.0020036392,0.16642511,0.9596985392272472,653,83584,22091.78516856581,8024064
2484.41,336.65,361,0.00067838683,0.02856445,0.7543606,-0.0017461476,0.19051145,0.952850703150034,654,83712,22125.82308599353,8036352
2501.43,329.89,363,0.0005955566,0.022277832,0.7584897,-0.0022197121,0.15477017,0.9605158716440201,655,83840,22159.632833682,8048640
2493.67,329.92,361,0.00092507724,0.03804525,0.74989766,-0.0025243165,0.18377692,0.9567372165620327,656,83968,22193.645524967462,8060928
2516.11,325.36,367,0.0010502395,0.044331867,0.75259477,-0.0019086429,0.12253195,0.9682836718857288,657,84096,22227.098461855203,8073216
2389.84,309.14,363,0.0006292957,0.023742676,0.737425,-0.0022749158,0.16235532,0.965540423989296,658,84224,22260.867159742862,8085504
2361.22,309.14,362,0.0009919115,0.039957684,0.7452608,-0.0020015212,0.17848812,0.9502877667546272,659,84352,22294.738208223134,8097792
2384.13,313.34,358,0.00081255846,0.03684489,0.7570952,-0.0022088422,0.12954652,0.9565779529511929,660,84480,22328.972112879157,8110080
2372.48,313.51,366,0.0012461281,0.049479168,0.7645116,-0.001961234,0.13917191,0.9536814391613007,661,84608,22362.54031112045,8122368
2376.78,317.42,357,0.001021498,0.047281902,0.7708825,-0.0022496898,0.10149897,0.9638123959302902,662,84736,22396.875669974834,8134656
2394.98,317.29,360,0.00070850784,0.03236898,0.786631,-0.002131942,0.07595109,0.9728159308433533,663,84864,22430.93840707466,8146944
2464.77,325.2,363,0.0007222904,0.029968264,0.7796302,-0.0021524213,0.12504703,0.955576054751873,664,84992,22464.774691417813,8159232
2512.29,333.38,360,0.0007646987,0.034057617,0.78153,-0.0024226934,0.08385202,0.9679381065070629,665,85120,22498.83815124631,8171520
2526.23,334.56,362,0.0009796637,0.04128011,0.7807692,-0.0020140803,0.098615885,0.968488197773695,666,85248,22532.708316598088,8183808
2526.25,334.56,364,0.0008787624,0.03737386,0.7748553,-0.00098177,0.11202917,0.9684345424175262,667,85376,22566.406095888466,8196096
2590.4,341.71,361,0.0008599465,0.03584798,0.76510024,-0.0013611111,0.14715736,0.9570156671106815,668,85504,22600.401028253138,8208384
2647.06,342.47,360,0.0007254745,0.031168621,0.7637838,-0.0014874972,0.12540807,0.9674621671438217,669,85632,22634.473046064377,8220672
2662.75,347.78,361,0.00064053,0.028035482,0.744713,-0.001197124,0.12121357,0.9682596698403358,670,85760,22668.508132465184,8232960
2610.17,340.1,368,0.00075236766,0.031962074,0.7534392,-0.0006919502,0.1635285,0.9532745592296124,671,85888,22701.845718204975,8245248
2585.54,332.58,366,0.0004926183,0.020670574,0.75619537,-0.0016844886,0.1395568,0.9572477824985981,672,86016,22735.33038737625,8257536
2556.44,337.15,363,0.00069242844,0.02943929,0.75866467,-0.0016140925,0.11255585,0.9631260894238949,673,86144,22769.153955642134,8269824
2526.99,334.67,362,0.0007737642,0.032104492,0.7557615,-0.00056172605,0.1445015,0.9589060619473457,674,86272,22803.09133605659,8282112
2526.99,334.67,362,0.0008762581,0.028157553,0.758827,-0.0012262479,0.13984993,0.9532507918775082,675,86400,22837.009571176022,8294400
2494.04,334.06,363,0.00073415285,0.032368977,0.7587111,-0.0019968231,0.12522733,0.9587439447641373,676,86528,22870.79956572503,8306688
2513.83,338.15,363,0.00090591784,0.03778076,0.75245464,-0.00080498646,0.18369743,0.9465662427246571,677,86656,22904.62461885065,8318976
2558.18,341.48,365,0.0010272609,0.04217529,0.7623567,-0.001595397,0.13048874,0.9646996967494488,678,86784,22938.26467575878,8331264
2530.93,339.73,360,0.0008406144,0.035909016,0.75660497,-0.0014860097,0.17868963,0.9546324387192726,679,86912,22972.3086579293,8343552
2513.98,338.67,364,0.0005638986,0.024617514,0.7585804,-0.0011522395,0.22080381,0.9492764323949814,680,87040,23005.99542846158,8355840
2556.93,343.4,365,0.00093085784,0.04404704,0.75729764,-0.00197303,0.107478194,0.970659838989377,681,87168,23039.574535287917,8368128
2583.37,349.27,367,0.0011613313,0.05342611,0.7491728,-0.002026336,0.10897752,0.9622948504984379,682,87296,23073.036817386746,8380416
2586.34,346.56,362,0.0010574064,0.04368083,0.7564076,-0.0015126358,0.11283816,0.9601940102875233,683,87424,23106.96534278989,8392704
2612.74,349.19,365,0.00071097317,0.03181966,0.75669396,-0.0022671486,0.08245379,0.9671656861901283,684,87552,23140.59206776321,8404992
2622.41,348.94,366,0.00090170105,0.038635254,0.7591657,-0.0021074207,0.1459642,0.9587726481258869,685,87680,23174.08309237659,8417280
2747.93,359.59,366,0.0010329118,0.041402183,0.76700354,-0.0013140808,0.119129166,0.9672863446176052,686,87808,23207.56599023938,8429568
2719.66,356.84,363,0.0008442954,0.03609212,0.7690413,-0.0019575614,0.1695744,0.9516083300113678,687,87936,23241.331642415375,8441856
2635.08,348.07,363,0.0008979816,0.04026286,0.7600591,-0.0013698423,0.16095918,0.9610533267259598,688,88064,23275.095200989395,8454144
2628.77,348.5,365,0.0010802726,0.042948402,0.74968225,-0.0020490417,0.100085184,0.972930658608675,689,88192,23308.743765577674,8466432
2624.65,348.12,363,0.000832756,0.031127932,0.7361968,-0.0012131436,0.16127412,0.9621810205280781,690,88320,23342.55536305532,8478720
2600.93,347.33,359,0.00081003044,0.032124836,0.7253683,-0.0013995782,0.12861675,0.9627592675387859,691,88448,23376.71105555445,8491008
2544.93,348.33,365,0.0008513619,0.03570557,0.7315698,-0.0023853683,0.10814996,0.9724853355437517,692,88576,23410.310248047113,8503296
2529.58,345.86,362,0.0010558715,0.034871418,0.7384095,-0.0020600264,0.13690317,0.9621010459959507,693,88704,23444.17486998439,8515584
2437.67,333.71,365,0.0008566113,0.034464516,0.72895503,-0.0013996052,0.18230453,0.9596551097929478,694,88832,23477.82095208019,8527872
2476.07,339.62,365,0.0010371832,0.034891766,0.7257469,-0.0025713295,0.15278438,0.9593562223017216,695,88960,23511.471423659474,8540160
2520.22,348.07,363,0.00059359736,0.02412923,0.7367004,-0.0022695272,0.14680256,0.9588292427361012,696,89088,23545.293060991913,8552448
2522.77,345.23,366,0.00089615944,0.039489742,0.7351034,-0.0021795493,0.106188394,0.9608711302280426,697,89216,23578.848837096244,8564736
2515.79,353.97,372,0.00058206485,0.023193358,0.739413,-0.0015989156,0.16012491,0.9617581106722355,698,89344,23611.820342585444,8577024
2475.14,344.84,371,0.0006928771,0.029988607,0.7441142,-0.0017641529,0.089426786,0.9725865069776773,699,89472,23644.88396367058,8589312
2381.67,332.66,369,0.0006750901,0.029764809,0.7318234,-0.002164519,0.09164383,0.9756508804857731,700,89600,23678.118704110384,8601600
2343.74,330.86,367,0.00068591867,0.029866535,0.7373801,-0.0023925842,0.114134446,0.9625411331653595,701,89728,23711.520444594324,8613888
2324.09,327.91,362,0.0011122394,0.023763021,0.7330931,-0.0017208634,0.100748435,0.9797278679907322,702,89856,23745.456839684397,8626176
2333.57,330.31,364,0.0008981057,0.037862144,0.73171985,-0.0020409205,0.0659554,0.9765878599137068,703,89984,23779.134089447558,8638464
2295.31,326.32,360,0.0005536893,0.025533043,0.73780894,-0.0020657293,0.10563599,0.956177469342947,704,90112,23813.211481034756,8650752
2361.48,326.33,361,0.0006068114,0.026529947,0.7351953,-0.002130841,0.10460086,0.9624846205115318,705,90240,23847.162460528314,8663040
2365.09,327.27,365,0.0007227685,0.033467613,0.7367834,-0.0019185019,0.12864186,0.9673868753015995,706,90368,23880.74029129371,8675328
2336.41,326.86,358,0.00075807114,0.03375244,0.74470085,-0.0024330532,0.11160499,0.9630673713982105,707,90496,23915.021330531687,8687616
2362.47,330.57,368,0.0007977572,0.031229654,0.7220168,-0.002276875,0.09332187,0.9662795178592205,708,90624,23948.40268139541,8699904
2522.92,340.83,367,0.00068169343,0.03100586,0.7309199,-0.0020279824,0.10055057,0.969985481351614,709,90752,23981.880422867835,8712192
2560.08,345.4,369,0.0008060623,0.032653805,0.72929555,-0.0019733435,0.16633165,0.9671344123780727,710,90880,24015.14500222355,8724480
2545.13,345.74,367,0.00054050074,0.023071289,0.7359027,-0.0013017951,0.17884746,0.9604881852865219,711,91008,24048.6264452599,8736768
2507.76,341.48,356,0.0007277799,0.029968262,0.7385375,-0.0018991369,0.11514139,0.9686908200383186,712,91136,24083.07692108676,8749056
2503.46,338.09,361,0.0005036426,0.022196453,0.74298054,-0.0011547839,0.15185972,0.9626163505017757,713,91264,24117.035424605012,8761344
2486.74,342.4,363,0.00076848007,0.03306071,0.73970187,-0.001121271,0.14329712,0.9626281335949898,714,91392,24150.84241898358,8773632
2433.43,332.61,367,0.00053139427,0.022888184,0.74316883,-0.0022467396,0.10022103,0.9700825307518244,715,91520,24184.271457906812,8785920
2547.36,340.9,359,0.0007451884,0.03277588,0.74219596,-0.0015594368,0.1153574,0.9582679234445095,716,91648,24218.44292439893,8798208
2599.59,346.1,362,0.00084212126,0.031778973,0.7404196,-0.0024875922,0.12714763,0.9497074820101261,717,91776,24252.305496543646,8810496
2682.7,346.58,359,0.00059104885,0.022766113,0.7436751,-0.0020950017,0.06065675,0.9830274246633053,718,91904,24286.439409870654,8822784
2627.09,340.66,365,0.00078079413,0.033610027,0.73943245,-0.0022634815,0.0817081,0.9715366773307323,719,92032,24320.092742972076,8835072
2721.46,353.73,369,0.000769994,0.026468912,0.73605764,-0.0013326387,0.16504568,0.9484099820256233,720,92160,24353.367227118462,8847360
2719.06,353.81,362,0.00062991906,0.025349936,0.752931,-0.0019598391,0.12373459,0.9652631469070911,721,92288,24387.273035876453,8859648
2721.33,353.99,362,0.00051817705,0.020568848,0.74974513,-0.0015257269,0.12392166,0.9707842115312815,722,92416,24421.19357196614,8871936
2786.03,357.71,361,0.00080038677,0.03145345,0.74695516,-0.0011192032,0.15024269,0.9641422480344772,723,92544,24455.15301919356,8884224
2757.4,353.63,365,0.00051709294,0.020711264,0.7436653,-0.001282323,0.11681168,0.9697619024664164,724,92672,24488.753730800003,8896512
2788.18,348.23,368,0.00052492484,0.022094727,0.7467676,-0.0015452508,0.1637351,0.952165212482214,725,92800,24522.090936187655,8908800
2823.69,352.58,359,0.0012315825,0.019266764,0.7379708,-0.0015982317,0.10693576,0.9653973020613194,726,92928,24556.28703852743,8921088
2847.41,352.35,361,0.00047229283,0.017964682,0.7349537,-0.0016568762,0.11501874,0.961064625531435,727,93056,24590.288146175444,8933376
2876.93,356.25,363,0.0005073098,0.0215861,0.7390297,-0.0019877933,0.11018525,0.9627836979925632,728,93184,24624.12789878249,8945664
2953.69,368.16,371,0.00052164204,0.023010254,0.74168754,-0.0017259261,0.12908483,0.9628892466425896,729,93312,24657.247774921358,8957952
2955.3,371.63,363,0.00040457817,0.0160319,0.7386482,-0.0015411308,0.1722486,0.9326987043023109,730,93440,24691.011564094573,8970240
3073.86,380.18,369,0.00078214554,0.030924477,0.7561468,-0.0018129623,0.113633946,0.9588935188949108,731,93568,24724.251921270043,8982528
3065.62,372.25,362,0.0005164538,0.023579914,0.75072575,-0.0012757493,0.12251971,0.9672460183501244,732,93696,24758.11590182036,8994816
3030.67,369.08,360,0.00046386322,0.020385744,0.7438663,-0.0013466682,0.11264777,0.9683456085622311,733,93824,24792.213180445135,9007104
3129.32,378.92,361,0.00083696435,0.035176598,0.7431689,-0.002034915,0.12009726,0.9715017769485712,734,93952,24826.17805218324,9019392
3067.48,375.41,361,0.0007271941,0.030659994,0.75814354,-0.0019594112,0.09484405,0.9750817809253931,735,94080,24860.138455316424,9031680
2984.89,372.0,371,0.00083724066,0.030395508,0.7633149,-0.0018123313,0.15857658,0.9536106809973717,736,94208,24893.17705981061,9043968
2939.39,365.74,363,0.00048753322,0.017150879,0.75051564,-0.0017079657,0.070011295,0.9757478814572096,737,94336,24927.004769951105,9056256
2870.59,356.59,364,0.0004998275,0.0193278,0.74899524,-0.001260811,0.07750987,0.9808007720857859,738,94464,24960.71641042456,9068544
2878.42,356.5,365,0.00072760833,0.030069986,0.7372018,-0.0016195342,0.07915747,0.9820583779364824,739,94592,24994.323819901794,9080832
2840.47,348.8,364,0.00040792965,0.015218098,0.74306273,-0.0011177751,0.13184583,0.9658818505704403,740,94720,25028.01576750353,9093120
2828.47,342.48,369,0.00055918045,0.023050943,0.73625666,-0.0013179337,0.16640748,0.9657258875668049,741,94848,25061.28328189999,9105408
2833.19,343.24,367,0.0006068548,0.02585856,0.7425608,-0.0014658285,0.12740128,0.9630010724067688,742,94976,25094.749037686735,9117696
2861.89,348.49,366,0.00048508393,0.021199543,0.7455143,-0.0014784997,0.1633419,0.9496237933635712,743,95104,25128.252115983516,9129984
2792.01,344.42,362,0.000536193,0.02195231,0.7470523,-0.0010794471,0.06892008,0.9803830850869417,744,95232,25162.171602264047,9142272
2729.45,337.28,366,0.0006070548,0.02178955,0.748735,-0.0015134517,0.08195487,0.9732859972864389,745,95360,25195.669563122094,9154560
2651.11,337.7,366,0.0004986564,0.020406088,0.7382774,-0.00094563136,0.1504727,0.9583963267505169,746,95488,25229.234031565487,9166848
2725.92,338.41,361,0.00051540515,0.022338867,0.7492036,-0.0015374256,0.11213225,0.9576211497187614,747,95616,25263.2341077514,9179136
2760.35,342.88,363,0.00093062315,0.043416344,0.7550727,-0.0015160893,0.09313511,0.9660952053964138,748,95744,25297.070759493858,9191424
2763.22,343.94,363,0.00045140335,0.020019531,0.7466713,-0.0011178822,0.1370903,0.9533067382872105,749,95872,25330.88470030576,9203712
2752.01,343.77,365,0.0005694681,0.019836426,0.7532945,-0.0016173013,0.09294046,0.9662125259637833,750,96000,25364.550674479455,9216000
2761.14,347.71,364,0.00039015705,0.01711019,0.7505974,-0.001554712,0.07101922,0.973458195105195,751,96128,25398.27149783075,9228288
2835.84,356.27,360,0.0005859176,0.017415365,0.75640965,-0.0009752242,0.13178836,0.9602090455591679,752,96256,25432.32608050853,9240576
2880.5,359.18,366,0.00048221552,0.020751953,0.761402,-0.00075078313,0.118403494,0.9667589440941811,753,96384,25465.822881828994,9252864
2969.3,363.55,366,0.00056094583,0.024434408,0.7499563,-0.0016236332,0.062197525,0.979923015460372,754,96512,25499.394452005625,9265152
2953.21,360.04,363,0.0004165029,0.018737791,0.7425757,-0.0011791148,0.10977623,0.9702428635209799,755,96640,25533.162085697055,9277440
2960.7,360.54,365,0.00045106688,0.019694012,0.74801517,-0.0008652973,0.07685505,0.9758707601577044,756,96768,25566.770855221897,9289728
2866.29,355.64,364,0.0002899968,0.0116780605,0.7470273,-0.0011915077,0.15250395,0.9580548033118248,757,96896,25600.508147016168,9302016
2857.93,357.47,361,0.0004898209,0.021280926,0.7457506,-0.0012166833,0.07818729,0.9757110811769962,758,97024,25634.453549910337,9314304
2887.91,361.5,363,0.00031627773,0.013081869,0.7539711,-0.0014024262,0.14823636,0.9513451717793941,759,97152,25668.283765390515,9326592
2874.55,351.76,364,0.00039677153,0.017374676,0.75538534,-0.0016046088,0.11664365,0.9711204040795565,760,97280,25701.960802216083,9338880
2871.74,347.91,365,0.00036445106,0.011372884,0.7645027,-0.001450324,0.10784957,0.9743079543113708,761,97408,25735.571209494025,9351168
2873.26,347.94,366,0.00045881153,0.019185383,0.7521319,-0.0016256036,0.121885724,0.9675906784832478,762,97536,25769.12283580005,9363456
2815.85,340.18,363,0.0005820797,0.022827148,0.7557556,-0.0015121123,0.15463857,0.9580452777445316,763,97664,25802.971901152283,9375744
2820.87,340.17,363,0.0003704131,0.014831543,0.74533767,-0.000902756,0.10827471,0.9670457616448402,764,97792,25836.785614725202,9388032
2760.26,335.38,364,0.00044978905,0.018758139,0.7447465,-0.001522286,0.099328846,0.9627598077058792,765,97920,25870.502580448985,9400320
2881.04,349.47,361,0.00047792663,0.020080566,0.75795984,-0.0011050609,0.09612323,0.9668745025992393,766,98048,25904.489572193474,9412608
2861.93,346.56,370,0.00031099154,0.010904948,0.7393718,-0.0009478196,0.09666321,0.9663857407867908,767,98176,25937.65703595057,9424896
3010.61,359.08,363,0.0004390709,0.012451171,0.7507584,-0.0012884468,0.098962486,0.9689426012337208,768,98304,25971.418749835342,9437184
3128.57,375.31,361,0.0004158679,0.016743977,0.7584775,-0.0015159175,0.13254808,0.9501213878393173,769,98432,26005.383543197066,9449472
3149.82,379.33,362,0.00039086773,0.016642252,0.7665829,-0.001215084,0.05494592,0.9793873764574528,770,98560,26039.240216746926,9461760
3164.89,385.69,365,0.00030687285,0.011617024,0.75058734,-0.0005747125,0.19066292,0.9579109214246273,771,98688,26072.90635899827,9474048
3211.43,385.36,366,0.00023879405,0.008361816,0.74884546,-0.0012084213,0.090613775,0.9760022833943367,772,98816,26106.436444420367,9486336
3207.03,389.6,367,0.00030386331,0.010823568,0.7702693,-0.0012947452,0.12034793,0.9578815251588821,773,98944,26139.896218877286,9498624
3247.07,393.3,366,0.00028615346,0.010213216,0.7625651,-0.001024985,0.096815675,0.9733120482414961,774,99072,26173.46792227775,9510912
3287.31,389.58,365,0.00020768249,0.0060628257,0.7601321,-0.0010595771,0.104516745,0.9771146140992641,775,99200,26207.085021901876,9523200
3244.96,393.02,366,0.00021249634,0.00777181,0.7658978,-0.0013324413,0.12370345,0.9659674651920795,776,99328,26240.64795593545,9535488
3213.92,388.56,364,0.0003278517,0.013183594,0.76543343,-0.0008431361,0.14952183,0.9589264579117298,777,99456,26274.401470143348,9547776
3166.84,380.29,361,0.00023358002,0.0068562822,0.76285917,-0.0012585896,0.095751174,0.9755872897803783,778,99584,26308.435832343996,9560064
3277.94,381.34,362,0.00020072066,0.0064697266,0.7577065,-0.00086874876,0.108402036,0.9727494213730097,779,99712,26342.375690374523,9572352
3257.48,376.69,365,0.00032055104,0.013509115,0.7603288,-0.0009685139,0.10662492,0.972718819975853,780,99840,26376.038627464324,9584640
3257.48,376.69,365,0.00015665838,0.0046590166,0.75125605,-0.00090043974,0.10748239,0.9767311457544565,781,99968,26409.682923711836,9596928
3208.91,373.27,364,0.0002922658,0.012491862,0.7546879,-0.00078097,0.15965778,0.9559830985963345,782,100096,26443.43468945846,9609216
3179.03,369.03,364,0.00030355607,0.012736003,0.75949705,-0.0007561539,0.083029255,0.9736728873103857,783,100224,26477.10716804862,9621504
4091.21,374.48,366,0.000244197,0.0095825195,0.7512806,-0.0005635528,0.14470363,0.9497597478330135,784,100352,26510.675302252173,9633792
4082.41,374.08,364,0.0003080736,0.0119018555,0.76515543,-0.00092764175,0.07450086,0.9742691721767187,785,100480,26544.38416106254,9646080
4180.7,384.17,365,0.00022415508,0.008117676,0.7626748,-0.00063403824,0.13169739,0.9705047588795424,786,100608,26578.044351361692,9658368
4114.33,372.5,365,0.0001563273,0.004211426,0.7661799,-0.0008309192,0.12177521,0.9585928618907928,787,100736,26611.624059725553,9670656
4056.95,367.61,369,0.00018318076,0.0060628257,0.7720206,-0.0006481784,0.111703105,0.9553340375423431,788,100864,26644.84685444832,9682944
3980.27,363.75,363,0.00022644066,0.0074666343,0.7564637,-0.0006047306,0.06568939,0.9770915731787682,789,100992,26678.64507637918,9695232
3951.66,362.85,360,0.00027515512,0.00970459,0.7566326,-0.00082709454,0.06977153,0.9689166378229856,790,101120,26712.728572927415,9707520
3951.66,362.85,364,0.00016020637,0.0050048823,0.7511595,-0.0007959078,0.08811059,0.9741536770015955,791,101248,26746.41969527304,9719808
3980.37,367.48,366,0.00017491549,0.0057983394,0.76632315,-0.00060702505,0.0829118,0.9736163318157196,792,101376,26779.972552839667,9732096
3988.32,375.95,366,0.00019525076,0.00587972,0.7589439,-0.00086187205,0.067107156,0.9808659348636866,793,101504,26813.51671377942,9744384
4092.05,384.79,365,5.905232e-05,0.0009358724,0.7595901,-0.00063480897,0.12704243,0.9640457890927792,794,101632,26847.167250201106,9756672
4220.49,395.9,365,7.4010284e-05,0.0010172526,0.7579849,-0.00034953962,0.15862012,0.9510892480611801,795,101760,26880.774053450674,9768960
