eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
2348.33,329.3,402,0.00048236176,0.018452961,0.7479877,-0.0014351993,0.20256196,0.9186739549040794,2798,358144,86343.04179747403,34381824
2359.71,326.64,402,0.0006295591,0.028991697,0.74789554,-0.0018533835,0.1661355,0.939658623188734,2799,358272,86373.584733136,34394112
2309.73,321.8,399,0.0006230168,0.028015137,0.7501373,-0.0018800807,0.13643235,0.9467975534498692,2800,358400,86404.35598970205,34406400
2330.63,325.28,409,0.0005257084,0.022644043,0.74289393,-0.0016507145,0.15572721,0.9476589895784855,2801,358528,86434.35594679788,34418688
2334.67,324.63,396,0.00058107666,0.023925783,0.7373731,-0.0012907945,0.15784307,0.94065997377038,2802,358656,86465.33378125355,34430976
2355.28,325.42,394,0.0007758954,0.035563152,0.7408231,-0.001462993,0.14970784,0.9317670240998268,2803,358784,86496.4476763308,34443264
2306.01,319.29,398,0.00065453636,0.03065999,0.7522839,-0.0017067023,0.14307448,0.9524080641567707,2804,358912,86527.30385969579,34455552
2276.54,314.88,402,0.0009288159,0.037536617,0.739616,-0.002459315,0.18379788,0.9386116042733192,2805,359040,86557.85084032267,34467840
2228.05,308.22,399,0.00092445203,0.044494625,0.73982614,-0.0018667125,0.15428849,0.9480012431740761,2806,359168,86588.58768367767,34480128
2298.86,318.46,397,0.0008196008,0.034444172,0.74110293,-0.0021637175,0.11833908,0.9617116749286652,2807,359296,86619.53653977811,34492416
2265.22,314.9,402,0.00090909447,0.042277016,0.74921906,-0.002196519,0.13510317,0.9532556869089603,2808,359424,86650.09090414643,34504704
2251.95,310.39,401,0.00085360237,0.038838707,0.74380183,-0.0012826328,0.13141362,0.9570607803761959,2809,359552,86680.69587737694,34516992
2285.84,304.54,398,0.0009292361,0.04144287,0.74997383,-0.0016291689,0.18699342,0.9412467144429684,2810,359680,86711.53731394187,34529280
2265.67,299.35,407,0.0009344522,0.04349772,0.7605505,-0.0023694995,0.17215715,0.9267347529530525,2811,359808,86741.65643096343,34541568
2229.49,293.96,397,0.00077666953,0.035176594,0.75961614,-0.0022703519,0.1373692,0.919111393392086,2812,359936,86772.58732308075,34553856
2205.63,289.14,394,0.0010835628,0.045715336,0.75918293,-0.0023225455,0.09189902,0.9404581598937511,2813,360064,86803.71003113687,34566144
2064.17,286.53,401,0.00071041816,0.03285726,0.76048565,-0.002020859,0.11898475,0.9395933970808983,2814,360192,86834.28999679908,34578432
2093.3,290.81,395,0.00077254896,0.034769695,0.754422,-0.0014719386,0.15837991,0.9381652362644672,2815,360320,86865.3303578198,34590720
2084.62,290.96,404,0.0005822319,0.024149576,0.73657745,-0.001803676,0.15567797,0.9335662424564362,2816,360448,86895.69807672128,34603008
2155.77,303.21,404,0.0006629146,0.02903239,0.7342702,-0.0021021252,0.15516996,0.9500541239976883,2817,360576,86926.10029074922,34615296
2155.1,303.15,400,0.00050418323,0.020446777,0.7309793,-0.0015628773,0.15732017,0.9574970342218876,2818,360704,86956.80000112206,34627584
2108.79,296.74,397,0.0008680549,0.03476969,0.73944044,-0.0019997752,0.14939615,0.95708779245615,2819,360832,86987.72877504677,34639872
2101.0,297.52,397,0.0006796352,0.030151369,0.74204385,-0.001838175,0.22736324,0.9407172687351704,2820,360960,87018.6365666315,34652160
2117.74,303.54,408,0.00094875286,0.041910805,0.7398362,-0.0015306443,0.13392042,0.9580287970602512,2821,361088,87048.7182618007,34664448
2107.12,299.33,399,0.0007552649,0.037577312,0.7382706,-0.0030732837,0.12525499,0.9551256522536278,2822,361216,87079.50055132806,34676736
2129.38,299.2,405,0.0006796285,0.031026205,0.7333969,-0.0020317142,0.18017511,0.9347792118787766,2823,361344,87109.8090192005,34689024
2197.31,307.9,402,0.0011502848,0.052225754,0.744428,-0.0024826403,0.15774468,0.9407078512012959,2824,361472,87140.33853362873,34701312
2175.87,310.53,406,0.00091485487,0.041727703,0.75470626,-0.0019581947,0.15603262,0.9483731538057327,2825,361600,87170.57983270288,34713600
2175.12,311.2,397,0.0008335581,0.03566488,0.74716455,-0.0022010317,0.12545148,0.9462350681424141,2826,361728,87201.51418097317,34725888
2232.91,319.36,405,0.0006588873,0.028605144,0.763636,-0.0014481926,0.15251978,0.9357488006353378,2827,361856,87231.78145874664,34738176
2091.07,312.53,402,0.00072017894,0.031717934,0.7644708,-0.0020578864,0.11406038,0.9522297158837318,2828,361984,87262.30910089985,34750464
2077.32,311.82,398,0.00058125757,0.024108887,0.7548964,-0.0018810979,0.1297453,0.9287429228425026,2829,362112,87293.16384060308,34762752
2076.74,312.48,398,0.0006867573,0.029500326,0.7456634,-0.0019459942,0.13567261,0.942025076597929,2830,362240,87324.01855284348,34775040
2080.06,316.41,399,0.00069069985,0.029317219,0.75043786,-0.001809771,0.11889663,0.9574514590203762,2831,362368,87354.75409377739,34787328
2066.23,311.83,407,0.0006527255,0.028401693,0.7428912,-0.0011212996,0.1892396,0.9458512105047703,2832,362496,87384.92116033658,34799616
2070.42,312.14,401,0.0006922124,0.03275553,0.7351263,-0.0015432748,0.18508703,0.9504034630954266,2833,362624,87415.53145093843,34811904
2111.58,320.22,404,0.0006785344,0.02952067,0.74112654,-0.0015117406,0.20372686,0.9396999552845955,2834,362752,87445.89139587432,34824192
2121.65,319.62,409,0.00054145645,0.024902344,0.73630536,-0.0018064571,0.13798551,0.9524161443114281,2835,362880,87475.89482611045,34836480
2111.25,318.24,396,0.0005667778,0.027567545,0.73774946,-0.0016680951,0.28286386,0.908594936132431,2836,363008,87506.91588290408,34848768
2156.37,325.59,398,0.00079941965,0.037923176,0.75144947,-0.0020718114,0.12471225,0.9513758271932602,2837,363136,87537.72600089014,34861056
2204.99,325.72,400,0.00063110667,0.031107586,0.7403293,-0.0015827375,0.19686589,0.9315925016999245,2838,363264,87568.39818943292,34873344
2227.96,332.38,401,0.0007639701,0.03161621,0.7515292,-0.001975649,0.1402877,0.9549235701560974,2839,363392,87599.03689582273,34885632
2240.64,332.83,403,0.00085029524,0.038492836,0.7572513,-0.001538347,0.18261248,0.9419859163463116,2840,363520,87629.51771041378,34897920
2167.35,320.88,401,0.0006632022,0.029296875,0.7554384,-0.0012548415,0.1593952,0.9497137442231178,2841,363648,87660.0984184295,34910208
2237.48,331.81,403,0.00058252655,0.024881998,0.7390819,-0.002048494,0.16161485,0.9461379423737526,2842,363776,87690.5502554737,34922496
2232.72,332.02,402,0.00067927106,0.032409664,0.74711835,-0.0016284401,0.13767388,0.959072008728981,2843,363904,87721.08894120157,34934784
2242.4,334.72,405,0.0007248877,0.03354899,0.75911546,-0.0014611826,0.1875849,0.9383017234504223,2844,364032,87751.40371023491,34947072
2202.86,325.42,403,0.00050713867,0.022277832,0.75444096,-0.001597956,0.17861375,0.9356657862663269,2845,364160,87781.82122727111,34959360
2216.48,329.33,399,0.00061869173,0.028442381,0.75490654,-0.0020646134,0.13351065,0.9467929527163506,2846,364288,87812.54678710178,34971648
2369.37,333.77,399,0.00044417675,0.019999187,0.7505994,-0.0016414203,0.1769873,0.9290320575237274,2847,364416,87843.28862848878,34983936
2378.61,333.9,407,0.0006300493,0.029398598,0.7466707,-0.0018154219,0.18212275,0.9306605234742165,2848,364544,87873.41023488715,34996224
2463.17,338.36,402,0.0004860627,0.019327799,0.74255013,-0.0013091489,0.19715163,0.9276285246014595,2849,364672,87903.97610951215,35008512
2449.57,334.85,407,0.0010134924,0.043965656,0.74508214,-0.001798865,0.13828251,0.9427725374698639,2850,364800,87934.12938211486,35020800
2397.25,326.6,396,0.0006727147,0.031534832,0.74026054,-0.0020849837,0.1510671,0.94019490852952,2851,364928,87965.15812374651,35033088
2389.08,326.4,397,0.0007434129,0.032328285,0.7494094,-0.0017571396,0.15425578,0.9483392909169197,2852,365056,87996.08877877519,35045376
2360.32,318.64,403,0.00043775293,0.01727295,0.7404342,-0.0017325662,0.12921506,0.9522863253951073,2853,365184,88026.57355594635,35057664
2285.63,309.46,400,0.00076101325,0.032674152,0.7525972,-0.0016922085,0.13337515,0.9553673192858696,2854,365312,88057.24245620519,35069952
2277.7,307.42,407,0.0006778253,0.03096517,0.7429444,-0.0017274182,0.16739476,0.9528763219714165,2855,365440,88087.37513982132,35082240
2211.08,302.5,394,0.0007988651,0.037618,0.75721025,-0.0023083347,0.12887825,0.9560059495270252,2856,365568,88118.50015734136,35094528
2158.22,292.6,392,0.00046501553,0.018737793,0.7503811,-0.0016401908,0.15650912,0.9496876522898674,2857,365696,88149.8050858602,35106816
2158.22,291.56,403,0.000672138,0.02825928,0.7367425,-0.0017205555,0.18252906,0.9457759037613869,2858,365824,88180.22665248811,35119104
2090.66,283.04,400,0.0004301706,0.017985025,0.72436994,-0.0015868101,0.18342449,0.9367197826504707,2859,365952,88210.89303452894,35131392
2105.71,283.46,399,0.0007004191,0.03245036,0.7333984,-0.0022889269,0.12784567,0.9479311294853687,2860,366080,88241.62507311627,35143680
2128.87,285.86,399,0.00053835893,0.022562664,0.72659266,-0.0017717899,0.1544069,0.9376113377511501,2861,366208,88272.4089079313,35155968
2147.68,289.64,403,0.0009201396,0.041259766,0.73395073,-0.0021017045,0.12739754,0.9467996917665005,2862,366336,88302.89757584035,35168256
2176.4,296.14,404,0.000731803,0.03238932,0.73031026,-0.0016160245,0.14249915,0.944084145128727,2863,366464,88333.30573318526,35180544
2026.05,293.46,403,0.0005837424,0.025817871,0.7284932,-0.0019008607,0.100730486,0.9564216956496239,2864,366592,88363.73558380082,35192832
2083.71,298.69,395,0.0006572411,0.028422039,0.7304399,-0.0018830805,0.10107626,0.9623249098658562,2865,366720,88394.83871309832,35205120
2152.12,299.3,392,0.0006436146,0.02874756,0.71834207,-0.0017523129,0.11316338,0.9584262855350971,2866,366848,88426.13954380155,35217408
2175.33,307.61,404,0.0006803639,0.030822754,0.72646403,-0.0019111797,0.13139263,0.9531383104622364,2867,366976,88456.48559918627,35229696
2209.58,318.88,393,0.00080485875,0.03578695,0.7263602,-0.0019628084,0.16830501,0.94904650375247,2868,367104,88487.68701465055,35241984
2215.9,318.44,411,0.00055142614,0.024108885,0.7457293,-0.001602984,0.20793779,0.9312946572899818,2869,367232,88517.53827172145,35254272
2181.9,315.08,398,0.00048068177,0.018269857,0.7460148,-0.0016795173,0.17093128,0.9347727969288826,2870,367360,88548.36919112131,35266560
2133.21,307.63,403,0.0005952058,0.02677409,0.737301,-0.0015334503,0.19870125,0.9290870428085327,2871,367488,88578.83959783986,35278848
2146.98,303.58,398,0.0009887548,0.041422524,0.7287524,-0.0016894937,0.15455149,0.9458185248076916,2872,367616,88609.67135259882,35291136
2132.41,301.7,395,0.0005854699,0.024780273,0.7332681,-0.0017499847,0.17865741,0.9414210058748722,2873,367744,88640.72244725004,35303424
2143.09,303.04,397,0.00070602365,0.032857258,0.73310596,-0.0011356231,0.14745648,0.940043319016695,2874,367872,88671.60153522715,35315712
2173.73,305.83,399,0.0005909466,0.022379557,0.7434727,-0.001720968,0.12895405,0.941410768777132,2875,368000,88702.38915519789,35328000
2288.89,320.88,397,0.0007649366,0.03409831,0.7449399,-0.0019643817,0.13052964,0.9441756717860699,2876,368128,88733.29919871688,35340288
2290.19,320.56,396,0.00048800014,0.020751953,0.74389523,-0.0012808258,0.14126411,0.9388664178550243,2877,368256,88764.28509731218,35352576
2212.35,308.68,397,0.00073341106,0.028096518,0.7538995,-0.0014554611,0.128122,0.9557947292923927,2878,368384,88795.18523438275,35364864
2164.94,304.81,399,0.0007955105,0.03544108,0.75621426,-0.001862813,0.14394403,0.9562312103807926,2879,368512,88825.94268803298,35377152
2117.65,296.84,400,0.00054792775,0.023050943,0.7456386,-0.0011614864,0.20359561,0.9328821152448654,2880,368640,88856.6184049733,35389440
2111.62,288.25,400,0.0006417661,0.027119953,0.74539554,-0.0016309065,0.16745801,0.9332759752869606,2881,368768,88887.33652741835,35401728
2008.89,285.21,402,0.00044214472,0.01944987,0.73766434,-0.0012611018,0.16021289,0.9236180931329727,2882,368896,88917.84824563935,35414016
1917.77,272.39,396,0.0006597619,0.030619303,0.74426985,-0.0018846145,0.19964507,0.9177136346697807,2883,369024,88948.82947038487,35426304
1906.76,266.61,402,0.0006075813,0.029256186,0.74462074,-0.0014626863,0.17317183,0.9497588910162449,2884,369152,88979.36824966595,35438592
1867.94,262.07,392,0.00044677145,0.01723226,0.756204,-0.0011269749,0.23253717,0.9284798204898834,2885,369280,89010.6382410042,35450880
1911.68,270.83,402,0.0005718275,0.0242513,0.75114137,-0.0014126215,0.18891247,0.9369788020849228,2886,369408,89041.20224853605,35463168
1950.5,278.39,399,0.00049133116,0.020385742,0.75435865,-0.0012703136,0.16570231,0.9388580843806267,2887,369536,89071.93525762856,35475456
2048.46,296.0,393,0.00058722775,0.025797525,0.7653525,-0.00110729,0.20972414,0.9314486980438232,2888,369664,89103.1945795007,35487744
2019.17,294.72,398,0.00056270225,0.02327474,0.75923276,-0.0011448703,0.16425414,0.9304844811558723,2889,369792,89134.0194082968,35500032
2038.67,294.11,393,0.0005867369,0.026692707,0.75994605,-0.0020440153,0.1778972,0.9286320582032204,2890,369920,89165.22063783184,35512320
2006.51,287.4,397,0.0005564898,0.021993002,0.7436189,-0.0014109607,0.13446957,0.9381563663482666,2891,370048,89196.11479257792,35524608
1916.15,283.16,395,0.00067796244,0.030843098,0.74239063,-0.0011695747,0.16041707,0.945697195827961,2892,370176,89227.2136759311,35536896
1933.6,288.12,402,0.0006860008,0.028808596,0.74103427,-0.0005810602,0.21052043,0.9180124327540398,2893,370304,89257.73092270643,35549184
2009.12,293.97,399,0.00051642675,0.022216799,0.74811465,-0.0010545589,0.13811924,0.9424911513924599,2894,370432,89288.5092131868,35561472
2028.86,293.37,403,0.00076797267,0.035827637,0.7452873,-0.0017209755,0.16058137,0.9208049178123474,2895,370560,89318.97381028533,35573760
2046.83,297.2,392,0.0005128416,0.022786459,0.74278855,-0.0016918004,0.13071442,0.9483994841575623,2896,370688,89350.29081919044,35586048
2140.47,305.74,401,0.00033959563,0.013488769,0.7429395,-0.0012152655,0.1469511,0.9515783041715622,2897,370816,89380.86816519126,35598336
2130.91,306.74,399,0.00051186874,0.022888185,0.74730164,-0.0010770534,0.19749328,0.9372219443321228,2898,370944,89411.638455417,35610624
2193.78,305.35,404,0.00048575003,0.018920898,0.74997544,-0.0014077346,0.22772709,0.9263280108571053,2899,371072,89442.01903419197,35622912
2221.27,309.59,405,0.0006068067,0.02693685,0.7451909,-0.001667688,0.14665213,0.9360300153493881,2900,371200,89472.35492431,35635200
2188.41,308.23,403,0.00063308515,0.02705892,0.73737407,-0.0019930121,0.12668492,0.9459949545562267,2901,371328,89502.77428385243,35647488
2189.72,306.6,404,0.0007289155,0.032592773,0.73778355,-0.001705477,0.1067549,0.9548824355006218,2902,371456,89533.18386521935,35659776
2202.49,310.37,402,0.0006043916,0.027465822,0.7372814,-0.0015158852,0.22121201,0.937497116625309,2903,371584,89563.69580303878,35672064
2212.15,312.73,396,0.00042847608,0.017374674,0.7535827,-0.0011437399,0.18118541,0.9438959211111069,2904,371712,89594.67566141114,35684352
2178.25,307.55,403,0.00071999425,0.031880695,0.74472785,-0.0019982657,0.18284939,0.939568106085062,2905,371840,89625.15149282664,35696640
2151.86,303.86,399,0.0006188148,0.027811686,0.74959373,-0.0014544047,0.18640336,0.9385518804192543,2906,371968,89655.93449827284,35708928
2109.09,294.59,397,0.0006260613,0.025288898,0.7539997,-0.001227194,0.17269672,0.9507856592535973,2907,372096,89686.81019642949,35721216
2131.74,301.67,396,0.00058231177,0.024271647,0.7612787,-0.0017222934,0.13314448,0.9512430801987648,2908,372224,89717.78005620465,35733504
2227.06,319.21,401,0.00064510724,0.02693685,0.7553088,-0.0018724712,0.21100855,0.9122506976127625,2909,372352,89748.37656095996,35745792
2167.9,311.39,409,0.0005830799,0.026224772,0.7454734,-0.0019358689,0.10758014,0.9595765098929405,2910,372480,89778.39666841924,35758080
2195.16,312.19,400,0.00056857924,0.024393719,0.7358865,-0.0017787784,0.12918636,0.9488509483635426,2911,372608,89809.07791659236,35770368
2188.15,315.95,401,0.0005816056,0.02400716,0.73663867,-0.0015167048,0.18307123,0.9368958696722984,2912,372736,89839.66155704111,35782656
2211.07,323.26,409,0.0006992443,0.03422038,0.7448411,-0.0017163573,0.120198086,0.9543150328099728,2913,372864,89869.68064470962,35794944
2205.47,323.58,401,0.00072812,0.030110676,0.74137235,-0.0013214468,0.13533,0.9536054953932762,2914,372992,89900.27829752117,35807232
2240.99,327.64,400,0.0005812148,0.023417152,0.73194784,-0.0018755707,0.16853073,0.9451354257762432,2915,373120,89930.97593870386,35819520
2187.57,324.07,400,0.00073441875,0.033243813,0.7431268,-0.002182078,0.13848518,0.95118772611022,2916,373248,89961.6279669553,35831808
2240.05,323.7,396,0.0006047288,0.027404785,0.75529075,-0.0015164581,0.17553252,0.9424136057496071,2917,373376,89992.62308844924,35844096
2240.99,330.7,398,0.00084021705,0.032043457,0.7525897,-0.00092710106,0.16801037,0.9447685480117798,2918,373504,90023.45612540841,35856384
2228.29,327.45,403,0.020255703,0.0353597,0.7589466,-0.0015200778,0.17816535,0.9495870657265186,2919,373632,90053.87266418338,35868672
2282.71,336.78,400,0.0005828946,0.02459717,0.76069325,-0.0014266174,0.1770675,0.9412486702203751,2920,373760,90084.58699878678,35880960
2271.49,334.19,399,0.000851077,0.036519367,0.76839966,-0.0020408696,0.16027212,0.9350342527031898,2921,373888,90115.37883758917,35893248
2231.96,329.56,400,0.00086549093,0.03700765,0.7624773,-0.0013464729,0.12693894,0.944683313369751,2922,374016,90146.02347131073,35905536
2256.79,334.56,399,0.0006801351,0.029520672,0.75930923,-0.002090019,0.11605851,0.9508394747972488,2923,374144,90176.79791684076,35917824
2241.58,334.74,398,0.00046568215,0.017985027,0.7403731,-0.0012911446,0.12628894,0.949203222990036,2924,374272,90207.63827341422,35930112
2264.93,337.4,395,0.0008312699,0.03479004,0.73784244,-0.0017689606,0.13248096,0.9458430297672749,2925,374400,90238.74693309888,35942400
2283.53,342.37,399,0.00047222056,0.02022298,0.7399765,-0.0012172833,0.14456163,0.945809856057167,2926,374528,90269.47212902457,35954688
2258.63,338.22,406,0.00065292855,0.030375162,0.73690784,-0.0013887568,0.14492229,0.9581871703267097,2927,374656,90299.70101167262,35966976
2212.27,327.84,398,0.00062873884,0.028381348,0.75246245,-0.00095510297,0.20326734,0.9493771381676197,2928,374784,90330.50221759453,35979264
2165.08,321.56,401,0.00076286955,0.03700765,0.74289864,-0.0012505825,0.18973695,0.9492701590061188,2929,374912,90361.08475476876,35991552
2166.73,324.91,405,0.0005094728,0.020955404,0.75039023,-0.001474011,0.14845681,0.9568363279104233,2930,375040,90391.3924976103,36003840
2121.9,316.57,407,0.00051776506,0.020629885,0.75050837,-0.0018246322,0.13538581,0.9567333832383156,2931,375168,90421.58157621697,36016128
2048.71,305.22,405,0.0006405885,0.027018229,0.74379903,-0.0016587478,0.18120372,0.9411005824804306,2932,375296,90451.90750824288,36028416
1993.03,297.04,409,0.0007682611,0.03108724,0.7451825,-0.0015331454,0.13927785,0.9449343010783195,2933,375424,90481.92240195349,36040704
2018.62,293.49,408,0.0006101713,0.027669268,0.7394895,-0.0016112197,0.17469467,0.9324387907981873,2934,375552,90511.97383087501,36052992
2031.56,296.61,408,0.0005422591,0.023722332,0.7448397,-0.0014790229,0.14718448,0.9405888095498085,2935,375680,90542.04850110412,36065280
2010.1,294.0,397,0.0005681225,0.02471924,0.7471669,-0.0015316518,0.14659524,0.9466336742043495,2936,375808,90572.93287407234,36077568
2001.63,296.24,394,0.00061096816,0.02565511,0.75222534,-0.0018183807,0.1362094,0.9423250146210194,2937,375936,90604.0561049208,36089856
1959.92,288.42,400,0.0006746451,0.029439291,0.749831,-0.001733063,0.14394838,0.9506299570202827,2938,376064,90634.74657024816,36102144
1926.09,282.1,401,0.00081920234,0.035441082,0.75327045,-0.0013633643,0.16161257,0.9471149817109108,2939,376192,90665.37825714797,36114432
1937.36,282.39,400,0.0005451637,0.020629883,0.75037414,-0.0009457799,0.12423137,0.9565245062112808,2940,376320,90696.067280218,36126720
1909.26,276.9,402,0.00047050806,0.02146403,0.74832875,-0.0015210087,0.17179148,0.9370478689670563,2941,376448,90726.63295923918,36139008
1927.09,273.38,395,0.0006977457,0.024658203,0.7291143,-0.0012059141,0.10342497,0.957930151373148,2942,376576,90757.705879163,36151296
1965.94,277.03,400,0.00052601454,0.020507812,0.731728,-0.0013579858,0.12447688,0.9550867341458797,2943,376704,90788.35680515319,36163584
2009.41,281.05,396,0.0005881474,0.025349934,0.7268862,-0.0014071148,0.19110967,0.9331236556172371,2944,376832,90819.37888684869,36175872
2023.61,284.75,408,0.00058117294,0.026387533,0.73832,-0.0010392525,0.16174601,0.9421452544629574,2945,376960,90849.44448943809,36188160
2057.85,290.51,398,0.00080671883,0.030537924,0.731682,-0.0016168139,0.15138753,0.9538612961769104,2946,377088,90880.25422816724,36200448
2092.39,294.3,396,0.00063069013,0.025736492,0.73593736,-0.0017072865,0.15581924,0.9530149437487125,2947,377216,90911.28279388323,36212736
2149.63,298.52,401,0.00054725254,0.02274577,0.7346807,-0.0016334397,0.17108238,0.9485156014561653,2948,377344,90941.89550280198,36225024
2199.09,302.7,393,0.00057949184,0.02705892,0.7327225,-0.0016946296,0.12321852,0.9558494500815868,2949,377472,90973.08604956791,36237312
2168.91,298.18,398,0.00047315896,0.01792399,0.73535454,-0.0014397737,0.17400232,0.9498639963567257,2950,377600,91003.91806979477,36249600
2152.67,297.72,407,0.0005147725,0.022196451,0.73675144,-0.0017052549,0.14573951,0.950969148427248,2951,377728,91034.10253502056,36261888
2128.72,301.3,404,0.0004104675,0.01711019,0.7397453,-0.0013741339,0.18869811,0.9365352094173431,2952,377856,91064.4775194712,36274176
2214.15,312.72,393,0.00060419564,0.022542316,0.74220425,-0.0012209242,0.18229035,0.9313985481858253,2953,377984,91095.73403460905,36286464
2161.52,311.53,397,0.00056926766,0.024943033,0.7388783,-0.0017176792,0.1081249,0.9581111147999763,2954,378112,91126.61972338706,36298752
2198.15,313.18,406,0.00051491905,0.02034505,0.75136626,-0.0013006534,0.12936723,0.9452923201024532,2955,378240,91156.83944327012,36311040
2210.22,316.43,395,0.00058753963,0.026794434,0.7638482,-0.0014471281,0.12430292,0.9460989683866501,2956,378368,91187.87769419327,36323328
2198.8,313.9,404,0.000613122,0.028299965,0.76132536,-0.0016682647,0.109055154,0.9539422504603863,2957,378496,91218.28842245042,36335616
2145.48,309.17,404,0.00058499305,0.02705892,0.7480987,-0.0015038421,0.14706336,0.9350667744874954,2958,378624,91248.69205661118,36347904
2187.25,316.71,400,0.000455443,0.01965332,0.754651,-0.0015405287,0.1480375,0.9413445182144642,2959,378752,91279.39614060894,36360192
2239.92,323.0,402,0.00061498274,0.024820965,0.7515252,-0.0015733737,0.119250394,0.9525263272225857,2960,378880,91309.94435468316,36372480
2323.36,330.95,399,0.0004792505,0.020467123,0.7419113,-0.0016546161,0.12354756,0.9536289758980274,2961,379008,91340.67017760873,36384768
2390.68,326.89,398,0.00063231756,0.028483074,0.7338726,-0.0017897612,0.11933492,0.9621317200362682,2962,379136,91371.54356646538,36397056
2396.05,328.17,397,0.0007297455,0.027811686,0.74361163,-0.0015642045,0.20433673,0.9394516795873642,2963,379264,91402.41892213002,36409344
2366.08,326.86,398,0.00056359335,0.024373373,0.7497785,-0.0014240495,0.19185469,0.9356212317943573,2964,379392,91433.27273732796,36421632
2326.31,324.41,397,0.0007187605,0.026875814,0.74123955,-0.001493219,0.18656917,0.9201781526207924,2965,379520,91464.20477208123,36433920
2307.56,320.66,395,0.00037869887,0.014790853,0.7418595,-0.0013647337,0.15894936,0.9243735894560814,2966,379648,91495.24577722698,36446208
2316.59,320.72,402,0.00088074914,0.038614906,0.73892486,-0.0018396543,0.12248199,0.9463468641042709,2967,379776,91525.75734934583,36458496
2357.42,332.68,397,0.0005683742,0.02286784,0.75617623,-0.0018650629,0.11367792,0.9546289816498756,2968,379904,91556.70076226816,36470784
2425.87,336.91,399,0.00057945075,0.026000977,0.7533141,-0.0019346587,0.14262232,0.9454314857721329,2969,380032,91587.44507439807,36483072
2407.46,335.84,400,0.00045631028,0.020487469,0.74920934,-0.0011018246,0.22777405,0.9268259853124619,2970,380160,91618.12021849304,36495360
2452.87,332.07,399,0.00045256445,0.018778484,0.7428318,-0.0017574524,0.14061347,0.9414879754185677,2971,380288,91648.84271286428,36507648
2438.01,330.1,394,0.00051675265,0.022033691,0.7410915,-0.0016327844,0.12911546,0.9531022384762764,2972,380416,91679.96444190294,36519936
2441.15,330.09,406,0.0006419694,0.024515789,0.7386049,-0.0019886456,0.17826867,0.9375348947942257,2973,380544,91710.20303833112,36532224
2482.18,334.65,399,0.0005871343,0.022888182,0.7486188,-0.001469454,0.15751183,0.9496894292533398,2974,380672,91740.94100990519,36544512
2460.12,334.51,398,0.000440928,0.017496746,0.7469069,-0.0015377491,0.18065453,0.9319213256239891,2975,380800,91771.75330713019,36556800
2437.67,334.1,396,0.0004988453,0.020324707,0.75039434,-0.0016963709,0.19896002,0.9190253391861916,2976,380928,91802.70937999338,36569088
2455.32,337.77,397,0.00076395733,0.03352865,0.75112295,-0.001701721,0.18192595,0.9333432540297508,2977,381056,91833.65257587284,36581376
2477.55,340.65,402,0.00043267923,0.019429523,0.74649626,-0.0017991808,0.15372235,0.9464409574866295,2978,381184,91864.20975452662,36593664
2487.81,343.55,402,0.0005793071,0.02339681,0.74849373,-0.0017124771,0.12692396,0.9560832567512989,2979,381312,91894.70533638448,36605952
2406.65,337.74,398,0.00061327446,0.026875813,0.75029504,-0.0021172178,0.1454527,0.9471703507006168,2980,381440,91925.50862054527,36618240
2428.47,339.3,403,0.00069410884,0.029052736,0.76193464,-0.0021308693,0.16314271,0.9219523668289185,2981,381568,91955.93082718551,36630528
2296.68,332.46,399,0.0006530862,0.023376465,0.76290697,-0.0020114747,0.10974312,0.950560450553894,2982,381696,91986.65905002132,36642816
2246.4,323.55,403,0.0005268825,0.023030598,0.7540831,-0.00096142956,0.17383488,0.9364314377307892,2983,381824,92017.09902619943,36655104
2377.25,322.67,403,0.0003559942,0.01361084,0.75823313,-0.0013516259,0.19108729,0.9232848808169365,2984,381952,92047.53387131542,36667392
2385.81,323.72,409,0.0006812477,0.028889973,0.7546476,-0.0014151908,0.15465416,0.9356500133872032,2985,382080,92077.51618393138,36679680
2362.49,325.53,402,0.0004954022,0.02146403,0.754339,-0.0010417795,0.16858695,0.9292182475328445,2986,382208,92108.03426988423,36691968
2325.19,318.58,403,0.0004404174,0.018371582,0.7556095,-0.0018040995,0.1364874,0.9451551698148251,2987,382336,92138.48625314608,36704256
2244.2,302.81,398,0.00045822575,0.020446777,0.7571465,-0.0017842618,0.13083126,0.9512300379574299,2988,382464,92169.34504570812,36716544
2214.01,305.23,397,0.00041699677,0.013387043,0.75590456,-0.0010670775,0.19146895,0.9419791623950005,2989,382592,92200.26062308252,36728832
2191.29,293.14,396,0.00069586607,0.02943929,0.7462866,-0.0018242849,0.14919518,0.9439643248915672,2990,382720,92231.2776129283,36741120
2188.76,292.54,401,0.00051145384,0.018798828,0.7389586,-0.0016754203,0.14287533,0.9453141167759895,2991,382848,92261.86541681737,36753408
2231.64,301.04,399,0.0007273852,0.033447266,0.7495782,-0.0011703657,0.13710044,0.9499525912106037,2992,382976,92292.63847993314,36765696
2236.57,301.58,397,0.00053514953,0.020222982,0.7535249,-0.0013052744,0.14632937,0.9509941525757313,2993,383104,92323.58998189121,36777984
